relative_index,rx,ry,rz,vx,vy,vz,is_correct
7633,0.272775,0.014725000000000002,14.0,-0.052975475861799314,-0.001098454730404877,-0.9985952094589788,True
7634,0.224975,-0.005175,14.0,-0.048119193570481465,-0.0001498262384135373,-0.9988415894235808,True
7635,0.26800833333333335,-0.011008333333333334,14.0,-0.056123896947120167,0.00023712565156746996,-0.9984237837526179,True
7636,0.23044166666666666,-0.01564166666666667,14.0,-0.04703536722274193,0.0008615450882861438,-0.9988928530980102,True
7637,0.29680833333333334,0.006775,14.0,-0.060426875374295655,-2.4954315660194257e-05,-0.9981726264077677,True
7638,0.1845083333333333,-0.017191666666666668,14.0,-0.03716179220792439,0.001061765489723724,-0.999308697977727,True
7639,0.25535833333333335,0.004075,14.0,-0.051344685463910404,0.00019973619435445988,-0.9986809717722995,True
7640,0.191725,0.003974999999999999,14.0,-0.0400677969797685,0.00024979923304094774,-0.999196932163791,True
7641,0.25595833333333334,0.0004916666666666666,14.0,-0.05181778990559397,-0.00028711374527973845,-0.9986565146310301,True
7642,0.1763583333333333,-0.015841666666666667,14.0,-0.037560965011433065,0.0007619617092868448,-0.9992940474763989,True
7643,0.2186416666666667,0.01859166666666667,14.0,-0.04192559396719201,-0.0006868953456988695,-0.9991204996121753,True
7644,0.21054166666666665,0.019158333333333336,14.0,-0.04157650733134426,-0.0007368620983344146,-0.9991350514682061,True
7645,0.22359166666666663,0.011325000000000002,14.0,-0.04693571353506572,-0.0002996693601444609,-0.9988978671482032,True
7646,0.175225,0.00035833333333333333,14.0,-0.03622620219523897,0.000462196372859852,-0.9993435088341855,True
7647,0.28357499999999997,-0.005875000000000001,14.0,-0.05429479399191616,-7.48893710233329e-05,-0.9985249469777694,True
7648,0.18520833333333334,-0.0006416666666666668,14.0,-0.03671273331267686,0.00016239044826565468,-0.9993258471800149,True
7649,0.27082500000000004,-0.000875,14.0,-0.05319955307557709,-0.0003994335284886164,-0.9985838212215411,True
7650,0.17879166666666668,-0.01459166666666667,14.0,-0.03883316441721475,0.0010616979677507989,-0.9992451441657202,True
7651,0.3032416666666667,0.003408333333333333,14.0,-0.06057605198020105,0.00013724749475663517,-0.9981635753170005,True
7652,0.28424166666666667,-0.001958333333333333,14.0,-0.05500410147435039,-0.00033698905205217826,-0.9984860716401497,True
7653,0.2650416666666667,0.0050750000000000005,14.0,-0.05293814749807476,-0.0008238428990076548,-0.9985974533426119,True
7654,0.223575,-0.021558333333333336,14.0,-0.04378295845406011,0.0008616725993973661,-0.9990406949015349,True
7655,0.251625,-0.015358333333333335,14.0,-0.05133218659004825,0.0013856694338013867,-0.9986806729581308,True
7656,0.26332500000000003,0.0058583333333333334,14.0,-0.053000401677286806,-0.00018723646377781294,-0.9985944734298065,True
7657,0.270125,0.015058333333333335,14.0,-0.0524526783860637,-0.0007864156921688878,-0.9986231011149737,True
7658,0.21904166666666666,-0.012891666666666668,14.0,-0.046736360684706386,0.0007366939058206512,-0.9989069875979634,True
7659,0.18672500000000003,-0.013625000000000003,14.0,-0.038671041350591843,0.000749438785864184,-0.9992517144855778,True
7660,0.21559166666666665,-0.003891666666666667,14.0,-0.042698514141998045,0.0006618956587053713,-0.9990877833224677,True
7661,0.24315833333333334,0.009825,14.0,-0.051020939787114465,-0.000948762276393264,-0.9986971330455406,True
7662,0.274325,-0.00032500000000000004,14.0,-0.05379698124958708,0.00027460176043872937,-0.9985518561408339,True
7663,0.26619166666666666,0.002525,14.0,-0.05256472964119075,-2.49654379664977e-05,-0.9986175186599097,True
7664,0.23312500000000003,0.015775,14.0,-0.046698975038615316,-0.0009489631291269369,-0.9989085569757237,True
7665,0.187675,0.005925,14.0,-0.03979344524126104,-0.0007244255568088999,-0.9992076645639999,True
7666,0.21644166666666664,0.013991666666666668,14.0,-0.043944999009567665,-0.0005619565113577666,-0.9990337938563081,True
7667,0.18125833333333333,-0.0035916666666666666,14.0,-0.037186754941940244,0.0005870935426653438,-0.9993081609684072,True
7668,0.274475,0.001425,14.0,-0.055439604751434515,7.488465297357184e-05,-0.998462039647624,True
7669,0.224025,0.011625000000000002,14.0,-0.044804929978698775,-0.0011488443584281804,-0.9989950942853741,True
7670,0.19767499999999996,-0.002975,14.0,-0.039120031207522395,9.99234513602101e-05,-0.9992345136021006,True
7671,0.18507500000000002,0.013508333333333336,14.0,-0.03742376082477517,-0.0005121409191907808,-0.9992993544666228,True
7672,0.20580833333333334,-0.01764166666666667,14.0,-0.041052845186968695,0.0009117303594876422,-0.9991565606299176,True
7673,0.22772500000000004,0.003225,14.0,-0.043832830172284114,0.00017483180125697512,-0.999038864325572,True
7674,0.16885833333333333,-0.009741666666666668,14.0,-0.03386805915045324,3.747848494089033e-05,-0.9994263120234248,True
7675,0.23410833333333336,0.005925,14.0,-0.04975081512394158,-7.490712439852926e-05,-0.9987616586470599,True
7676,0.19324166666666667,0.006775000000000001,14.0,-0.041900661536305873,-0.0006244509915667232,-0.999121586506757,True
7677,0.20562500000000003,-0.0004916666666666668,14.0,-0.03889553860730355,-0.0005620742573602067,-0.9992431241439578,True
7678,0.22480833333333336,-0.023825000000000002,14.0,-0.04526601501716252,0.0012986663618041962,-0.9989741244647664,True
7679,0.18504166666666666,-0.0014416666666666668,14.0,-0.03504096585833625,0.00028732342953809804,-0.9993858354794517,True
7680,0.23072499999999999,-0.01199166666666667,14.0,-0.04595139577016872,0.0007616943320994475,-0.9989433863080119,True
7681,0.18032499999999999,0.012975,14.0,-0.037473658297056074,-0.0003497541441058557,-0.9992975545881589,True
7682,0.22805833333333334,-0.007941666666666668,14.0,-0.045166359704149846,-1.2487245837841943e-05,-0.998979479166186,True
7683,0.19247500000000003,-0.0017416666666666668,14.0,-0.03682500421042477,-0.00028730498537443553,-0.9993216882069292,True
7684,0.27262499999999995,-0.005441666666666667,14.0,-0.05404586878719454,0.0009610928168198781,-0.9985379914493164,True
7685,0.30249166666666666,0.01314166666666667,14.0,-0.057591732362107705,-0.0008111511630187111,-0.9983398892147515,True
7686,0.176725,-0.0012916666666666667,14.0,-0.03652561047045277,0.00013740824733101298,-0.9993327078099336,True
7687,0.204325,-0.007791666666666666,14.0,-0.04345889162809136,0.0006868502987555391,-0.9990549799561208,True
7688,0.276325,0.008308333333333334,14.0,-0.05516585057443989,-0.0007363767384753318,-0.9984769334740276,True
7689,0.254025,0.009391666666666668,14.0,-0.051880002145866536,-0.0012108662676637222,-0.9986525918357329,True
7690,0.1773916666666667,0.000525,14.0,-0.03676263259512867,2.4983100640989816e-05,-0.9993240256395922,True
7691,0.22175833333333336,0.0033583333333333334,14.0,-0.04244918712863529,-0.0008617222475357477,-0.999098255401783,True
7692,0.18860833333333335,0.011258333333333334,14.0,-0.04025483841896525,-0.0005620439762949289,-0.9991892874177699,True
7693,0.234475,-0.0007250000000000001,14.0,-0.04916546884913284,0.00017478836056065736,-0.998790631775185,True
7694,0.19352500000000003,-0.012775000000000002,14.0,-0.04059150323915173,0.0008492991446961009,-0.9991754643483539,True
7695,0.24854166666666666,0.007458333333333334,14.0,-0.052191266817397844,-0.000436903689853022,-0.998637011522786,True
7696,0.195375,0.012725000000000002,14.0,-0.03842160572301877,-0.0004246861490840862,-0.9992615272566733,True
7697,0.20802500000000002,0.00037500000000000006,14.0,-0.039369453072121356,-0.00022482555688394272,-0.9992246972619676,True
7698,0.21985833333333335,0.007041666666666667,14.0,-0.04469278892855495,-0.0006118878595100305,-0.9990005906960389,True
7699,0.22572499999999998,-0.013258333333333336,14.0,-0.04313478868803866,0.001111463866078465,-0.9990686436140975,True
7700,0.20262499999999997,0.002225,14.0,-0.04126482167265477,-0.00019982964490389667,-0.9991482245194839,True
7701,0.18842499999999998,-0.011391666666666668,14.0,-0.040017917536878674,0.00021232977470733754,-0.9991989397472751,True
7702,0.22762499999999997,0.018625000000000003,14.0,-0.043807871334905046,-0.001198847106086342,-0.9990392550719519,True
7703,0.19875833333333334,0.015475000000000003,14.0,-0.03880823582163756,-0.0005995478980822994,-0.9992464968038318,True
7704,0.19047499999999998,-0.002458333333333333,14.0,-0.04223727413146896,-1.2488845101615654e-05,-0.9991076080773144,True
7705,0.263325,-0.011841666666666667,14.0,-0.05205431461733068,0.0008113981895209226,-0.9986439255123408,True
7706,0.2717083333333333,0.020225000000000003,14.0,-0.05420763960411841,-0.0012231979463338087,-0.9985289357827013,True
7707,0.24945833333333334,-0.011825000000000002,14.0,-0.05124505783965277,0.0009487513753011637,-0.9986856582117514,True
7708,0.2512083333333333,0.022858333333333338,14.0,-0.05129484148436027,-0.001285804011640527,-0.9986827253663391,True
7709,0.17744166666666664,0.004458333333333333,14.0,-0.03598916914477298,-0.0002623299363579535,-0.9993521455859657,True
7710,0.287125,-0.017075,14.0,-0.05633536342450629,0.0009984114031813232,-0.9984114031813233,True
7711,0.19954166666666664,0.013875000000000004,14.0,-0.04090321051054632,-0.0011989948729185474,-0.9991623940987895,True
7712,0.23135833333333333,0.002825,14.0,-0.04317220869307881,0.0002997202801793506,-0.9990676005978352,True
7713,0.205425,0.017541666666666667,14.0,-0.03954403931012095,-0.0005620599396866648,-0.9992176705021103,True
7714,0.2602083333333333,-0.014808333333333335,14.0,-0.05234062671309554,0.001086008713435138,-0.9986286994575883,True
7715,0.2947916666666667,-0.010725,14.0,-0.058934871272486054,0.0006239135218021046,-0.9982616348833672,True
7716,0.18535833333333332,-0.0015750000000000002,14.0,-0.039681216585694144,-0.0005245864326447878,-0.9992122526567385,True
7717,0.19135833333333332,0.013325000000000002,14.0,-0.037161810545763875,-0.00037474094666048235,-0.9993091910946198,True
7718,0.28984166666666666,9.166666666666661e-05,14.0,-0.05667127630806518,8.735937476242864e-05,-0.9983928880004878,True
7719,0.22840833333333332,0.018275,14.0,-0.04686094184550246,-0.0009489559232808645,-0.9989009718745939,True
7720,0.23482499999999998,0.004725,14.0,-0.04463046409986161,-0.0009490529579153498,-0.9990031135951051,True
7721,0.19242499999999998,-0.01655833333333333,14.0,-0.0384465369436362,0.0009368064557903396,-0.9992602194577278,True
7722,0.298675,0.012208333333333335,14.0,-0.05755443078448151,-0.00048669184750895595,-0.9983422512485985,True
7723,0.175125,-0.009691666666666668,14.0,-0.03754849742387935,0.0005121385211108123,-0.9992946752861963,True
7724,0.241725,-0.0020250000000000003,14.0,-0.04811918473405218,0.0006242758787500314,-0.9988414060000501,True
7725,0.21774166666666664,0.008641666666666667,14.0,-0.04576448697159273,-0.000761700876939211,-0.998951966584981,True
7726,0.2643916666666667,-0.020458333333333335,14.0,-0.05092133645740992,0.000786478103954243,-0.9987023575348077,True
7727,0.22564166666666666,-0.028525,14.0,-0.04491705908805344,0.001648332443512612,-0.9989893597046147,True
7728,0.17737499999999998,0.007375,14.0,-0.03427983481930053,-0.0005996472563142894,-0.9994120938571485,True
7729,0.22582500000000003,-0.01919166666666667,14.0,-0.04453076749663931,0.0008116937429702791,-0.9990076836037989,True
7730,0.19214166666666666,0.002125,14.0,-0.03823451952212142,-0.0003747257711871938,-0.9992687231658502,True
7731,0.21462499999999998,-0.007891666666666667,14.0,-0.04133961787094109,0.0007868265637476469,-0.999144842802205,True
7732,0.2180416666666667,-0.017941666666666668,14.0,-0.0453407905088465,0.0011862779143187957,-0.998970873179365,True
7733,0.25359166666666666,0.012725,14.0,-0.049277525616275,-0.0011985412867789773,-0.9987844056491476,True
7734,0.20572500000000002,-0.006841666666666667,14.0,-0.039494160717150166,0.00031225617266923087,-0.9992197524895764,True
7735,0.22360833333333333,-0.0031416666666666663,14.0,-0.04302262590498789,-0.00033718749118703573,-0.9990740412826445,True
7736,0.208875,-0.014975000000000002,14.0,-0.04074114085406255,0.0004995848050774097,-0.9991696101548184,True
7737,0.31417500000000004,0.012091666666666667,14.0,-0.06078737645452527,-0.0003368758547531495,-0.9981506806982773,True
7738,0.184225,0.013775000000000003,14.0,-0.03892048362004697,-0.0004746400441469116,-0.999242198204024,True
7739,0.22712500000000002,0.006025,14.0,-0.044156884189476164,-0.00039960981166946844,-0.9990245291736712,True
7740,0.18610833333333332,0.001575,14.0,-0.03865857540763538,-0.0004996261764862646,-0.9992523529725292,True
7741,0.26144166666666663,-0.0012250000000000002,14.0,-0.05112055645996248,0.0007739864469726553,-0.9986921896421358,True
7742,0.1633416666666667,0.008258333333333333,14.0,-0.03339385575539639,-0.0007370884717271963,-0.9994419978659954,True
7743,0.180875,-0.009591666666666667,14.0,-0.03555249662258087,0.0008619544157012184,-0.9993674384421812,True
7744,0.272075,0.0017583333333333333,14.0,-0.05058515509457907,0.00011235597134127856,-0.9987197452039251,True
7745,0.30840833333333334,-0.011075000000000002,14.0,-0.05920843793815489,0.0004741666262451283,-0.9982455289371118,True
7746,0.21782500000000002,0.024075000000000003,14.0,-0.043957422018967136,-0.0014735726699540022,-0.9990323186128831,True
7747,0.21967499999999998,0.009441666666666668,14.0,-0.04517880165086008,-0.0009365423228277038,-0.9989784776309597,True
7748,0.219625,-0.011075000000000002,14.0,-0.0439076071847615,0.0005744453727244121,-0.9990354308250645,True
7749,0.284375,0.0045583333333333335,14.0,-0.05563867659662113,-0.00036193845253158243,-0.9984509034835578,True
7750,0.248725,0.008175,14.0,-0.049215258529862076,-0.001098666349728028,-0.9987875906618435,True
7751,0.264075,-0.013525,14.0,-0.05227840205031485,0.0006740768172676721,-0.9986323218780323,True
7752,0.18542499999999998,0.007375,14.0,-0.03709943772916912,-0.0004996557269921795,-0.9993114539843589,True
7753,0.24062499999999998,-0.016941666666666667,14.0,-0.04637501864646931,0.0011862215324834528,-0.9989233957236238,True
7754,0.299375,0.005608333333333333,14.0,-0.05902192324071211,-0.00033691161259660345,-0.998256629864051,True
7755,0.26214166666666666,-0.006291666666666667,14.0,-0.053535616456744886,3.7446225529268004e-05,-0.9985659399200316,True
7756,0.185625,-0.0006250000000000001,14.0,-0.03535288638314161,-0.00014990623201331993,-0.9993748800887995,True
7757,0.19517500000000002,-0.0003916666666666667,14.0,-0.038421609184850145,-1.2490770216790872e-05,-0.9992616172913013,True
7758,0.2528416666666667,0.0014583333333333334,14.0,-0.0466616146115602,-0.0004120506484131584,-0.9989106686466538,True
7759,0.162775,-0.006275,14.0,-0.034005319908823266,0.00032481201970220765,-0.9994215990837152,True
7760,0.21542499999999998,-0.010425000000000002,14.0,-0.040915681532671444,0.0011490362335182462,-0.9991619421897789,True
7761,0.22150833333333333,-0.008925,14.0,-0.048007071976918295,0.0006991927257653432,-0.9988467510933472,True
7762,0.19509166666666666,0.013208333333333336,14.0,-0.04100298644458342,-0.0003122371776167161,-0.999158975143881,True
7763,0.18652500000000002,-0.016675,14.0,-0.036949735745371866,0.0008993850485688844,-0.9993167206320936,True
7764,0.22645833333333334,-0.006958333333333335,14.0,-0.04222480028787655,0.0005869759304794531,-0.9991079629849346,True
7765,0.22385833333333335,0.007124999999999999,14.0,-0.04646226491658489,-0.00039956798636211967,-0.9989199659052997,True
7766,0.253025,-0.001475,14.0,-0.0507594782692007,-0.0003745165637176611,-0.9987108365804299,True
7767,0.22415833333333335,0.012758333333333335,14.0,-0.04332178122386802,-0.000636901369336447,-0.9990609679234981,True
7768,0.205075,0.010775000000000002,14.0,-0.04231206734971892,-0.0005245297605337083,-0.9991043057784922,True
7769,0.165125,-0.000525,14.0,-0.033905490777813574,-0.00047472684213593056,-0.9994249308124853,True
7770,0.188025,-0.007725,14.0,-0.038820693189503756,0.0010492079240406445,-0.9992456419434703,True
7771,0.18895833333333334,0.004425,14.0,-0.038034946920574755,-0.0007744389848778374,-0.9992761095197901,True
7772,0.26637500000000003,0.019975000000000003,14.0,-0.050684743207251914,-0.0010486498594603844,-0.9987141518670329,True
7773,0.215925,0.010941666666666669,14.0,-0.04248659146198631,-0.000686879050714498,-0.9990968009873279,True
7774,0.172125,0.0013583333333333336,14.0,-0.03512830280779289,-0.00041224537436609763,-0.9993827256840071,True
7775,0.2531583333333333,0.007575000000000001,14.0,-0.050722094546314815,-0.0011235511958974176,-0.9987121741310379,True
7776,0.22519166666666668,0.010408333333333334,14.0,-0.043446406691971494,-0.0011863778752186384,-0.9990550546657041,True
7777,0.282675,-0.007041666666666667,14.0,-0.054618314291999134,0.0011358013256010154,-0.9985066598171737,True
