relative_index,rx,ry,rz,vx,vy,vz,is_correct
6411,-0.2503583333333333,0.020175000000000002,14.0,-0.049202813732843506,0.0008989095632023936,0.9987884035582154,True
6412,-0.23782499999999998,0.013258333333333336,14.0,-0.04625043184447085,0.0009614695605316897,0.9989294134875014,True
6413,-0.18410833333333332,0.011425000000000003,14.0,-0.03920732620789912,0.00044965394820355815,0.9992309960079073,True
6414,-0.26027500000000003,0.014391666666666669,14.0,-0.05028629561630639,0.0003870097229857192,0.9987347689435189,True
6415,-0.24470833333333333,0.023225000000000006,14.0,-0.049277532605900655,0.001073693388367689,0.998784547318781,True
6416,-0.26682500000000003,0.006641666666666667,14.0,-0.05178042581877806,0.0008114097585331248,0.9986581642965873,True
6417,-0.262575,-0.00019166666666666667,14.0,-0.05188003901086168,0.00021221382657133318,0.998653301460283,True
6418,-0.279825,0.015975,14.0,-0.056932494199885234,0.0006739050168333608,0.9983778027160903,True
6419,-0.208875,-0.02239166666666667,14.0,-0.043533651712351684,-0.0013112545697173139,0.9990511006850655,True
6420,-0.243175,0.006458333333333333,14.0,-0.04699800446439449,0.0004370165133738838,0.9988948876598236,True
6421,-0.22067500000000004,0.007608333333333335,14.0,-0.042411797413398726,0.0005619937820088858,0.9991000568527426,True
6422,-0.25405833333333333,-0.004391666666666666,14.0,-0.0520418816025829,0.00018724591875944404,0.998644885581571,True
6423,-0.31480833333333336,-0.0026750000000000003,14.0,-0.06097383158092327,-0.0004741161448649187,0.9981392523471975,True
6424,-0.29949166666666666,-0.0008249999999999999,14.0,-0.05938252096941346,-0.00022460293704433139,0.9982352757525841,True
6425,-0.21682499999999996,-0.001725,14.0,-0.04582680373187433,5.4153155492277305e-20,0.9989494001498378,True
6426,-0.267025,-0.0029416666666666666,14.0,-0.05444412307655888,-0.00048677689135627245,0.9985167001661427,True
6427,-0.19174166666666667,0.019225000000000003,14.0,-0.03885811732218952,0.000799395534712554,0.9992444183906931,True
6428,-0.24425833333333333,0.001975,14.0,-0.04588910617098894,0.00014984197932605436,0.9989465288403623,True
6429,-0.23734166666666665,-0.009758333333333334,14.0,-0.049750796804316225,-0.0008614316108408017,0.9987612908763112,True
6430,-0.265925,-0.005625000000000001,14.0,-0.05601192516951525,-0.00034945051353530023,0.9984300386722863,True
6431,-0.2800416666666667,-0.016575000000000003,14.0,-0.055004082388258664,-0.0008986371526546375,0.9984857251718192,True
6432,-0.195725,-0.008758333333333333,14.0,-0.04156404119841662,-0.0006869057289758886,0.999135605731162,True
6433,-0.21060833333333331,0.014725000000000002,14.0,-0.04421919469810591,0.0006743395971684789,0.9990216254347845,True
6434,-0.19944166666666666,-0.019258333333333336,14.0,-0.03948166289310687,-0.0012115537153266451,0.999219560673624,True
6435,-0.21184166666666668,-0.019325000000000002,14.0,-0.04369570899335223,-0.0008741639409476109,0.9990445039401259,True
6436,-0.23520833333333332,0.0005416666666666668,14.0,-0.04858007091197491,-0.00031213101583674885,0.9988192425481279,True
6437,-0.16650833333333334,0.004291666666666667,14.0,-0.0373613946456609,0.0003372643429024459,0.9993017624536118,True
6438,-0.1784416666666667,-0.001975,14.0,-0.03731149960822582,0.00029979109158046336,0.9993036386015447,True
6439,-0.27672500000000005,0.017941666666666665,14.0,-0.05611143790646245,0.0008361802357491481,0.9984241620366979,True
6440,-0.20945833333333333,0.007725,14.0,-0.04112765575515686,0.0008992381458297364,0.9991534953663738,True
6441,-0.226625,0.014491666666666667,14.0,-0.04343395149308458,0.000986567615909169,0.9990558135269697,True
6442,-0.18979166666666666,0.008091666666666667,14.0,-0.040130141210866284,0.000562046797756736,0.9991943033613597,True
6443,-0.3126083333333333,-0.00022499999999999994,14.0,-0.060352282119536846,-0.0003244075532409588,0.998177086895258,True
6444,-0.295125,0.0031749999999999994,14.0,-0.05812655382647991,-0.00014974638169123236,0.9983092112748827,True
6445,-0.20364166666666664,0.007475,14.0,-0.04140196697469103,0.00039965699641665987,0.9991424910416492,True
6446,-0.178925,-0.014541666666666668,14.0,-0.035228114657787954,-0.0005621507658450138,0.9993791392280379,True
6447,-0.260925,-0.008208333333333333,14.0,-0.05295058171555358,-0.0010859737410401622,0.9985965434333421,True
6448,-0.25967500000000004,-0.005758333333333333,14.0,-0.051556335127382,-0.0005617518355575557,0.9986699298282232,True
6449,-0.163925,0.004475,14.0,-0.03320667326139737,0.0004497517823214097,0.999448405158688,True
6450,-0.1844416666666667,-0.005825,14.0,-0.03648818520160196,0.0001748834621005996,0.9993340691462833,True
6451,-0.189825,-0.007108333333333334,14.0,-0.03979344882631076,-0.0005870345558486675,0.9992077545840696,True
6452,-0.19284166666666666,0.009775,14.0,-0.03738634411694489,0.0001249126098062168,0.9993008784497336,True
6453,-0.215875,0.01909166666666667,14.0,-0.045527708734288685,0.0012112418396751335,0.9989623419481894,True
6454,-0.21959166666666663,-0.020075000000000003,14.0,-0.0440446814134537,-0.0012487859770673104,0.9990287816538475,True
6455,-0.22667500000000004,0.01929166666666667,14.0,-0.043982367616692386,0.0011613742727328287,0.9990316324064162,True
6456,-0.19944166666666666,0.01564166666666667,14.0,-0.04008024762169895,0.001011685903409608,0.9991959518744138,True
6457,-0.25619166666666665,0.008925,14.0,-0.049626274425585676,0.00037453792017364256,0.9987677871297126,True
6458,-0.18942499999999998,0.015175000000000001,14.0,-0.036650334630234045,0.0011742097666128056,0.9993274609470693,True
6459,-0.202775,-0.021525000000000002,14.0,-0.03954401593236656,-0.001224040922732762,0.9992170797818462,True
6460,-0.20867500000000003,0.005908333333333334,14.0,-0.0441070315667804,0.0003121958633145074,0.9990267625544922,True
6461,-0.20179166666666667,-0.004825,14.0,-0.04200040563493874,9.991175886471731e-05,0.9991175886471726,True
6462,-0.235575,0.0073750000000000005,14.0,-0.045951391546554365,0.0008740753826790241,0.9989432944903132,True
6463,-0.20262499999999997,-0.003075,14.0,-0.039120030963396564,0.00014988517610496646,0.9992345073664427,True
6464,-0.21057499999999998,0.013158333333333334,14.0,-0.04121492890694878,0.0010116391641322527,0.9991497916836076,True
6465,-0.22654166666666664,-0.02020833333333334,14.0,-0.0436458366338254,-0.001211343675409852,0.9990463320542414,True
6466,-0.191775,-0.004108333333333333,14.0,-0.035302980022576695,-0.0001374142888423725,0.9993766460743608,True
6467,-0.17580833333333334,0.00010833333333333338,14.0,-0.03638838403539237,0.00021235926334190345,0.9993377008853598,True
6468,-0.153025,0.0023583333333333334,14.0,-0.03422992754839781,0.00028733150863288856,0.999413943018925,True
6469,-0.28859166666666664,0.004875,14.0,-0.05482989551492315,7.488717802696432e-05,0.9984957070261912,True
6470,-0.256375,0.015975,14.0,-0.051880015586220476,0.0009736865292890206,0.9986528505528418,True
6471,-0.164075,0.009425000000000001,14.0,-0.03520316601176755,0.0001998760312946328,0.9993801564731614,True
6472,-0.20999166666666666,-0.007225,14.0,-0.044543244981509786,-2.4975186419508997e-05,0.9990074567803573,True
6473,-0.258575,0.014175000000000002,14.0,-0.051332195873474915,0.0012483510669619466,0.9986808535695578,True
6474,-0.17104166666666668,-0.001675,14.0,-0.03536536307106387,0.000124921805260418,0.9993744420833437,True
6475,-0.19605833333333333,0.007341666666666667,14.0,-0.03860867695024532,0.0008868379350580344,0.9992540135434175,True
6476,-0.178575,0.003875,14.0,-0.03388053756844878,-7.495694152311637e-05,0.9994258869748822,True
6477,-0.19704166666666667,0.010525,14.0,-0.03813471341979272,0.0011991262653487209,0.9992718877906006,True
6478,-0.20197500000000002,-0.006474999999999999,14.0,-0.03969369128373167,-0.00024980296591398186,0.9992118636559265,True
6479,-0.2604416666666667,-0.007425000000000001,14.0,-0.05104585813221572,-0.0005243154906925187,0.9986961727476537,True
6480,-0.241375,0.017508333333333334,14.0,-0.046923222495627324,0.0012111635397318624,0.9988977646753978,True
6481,-0.262425,0.009408333333333336,14.0,-0.051954717876669276,0.0008613348230841877,0.9986490701906642,True
6482,-0.22372500000000003,-0.007208333333333333,14.0,-0.04261126191674047,0.00011239781866078607,0.9990917213772682,True
6483,-0.174925,0.006158333333333334,14.0,-0.033081881794284625,0.00021238368222511203,0.9994526221838235,True
6484,-0.2522416666666667,-0.0029749999999999998,14.0,-0.0513197836358987,0.0002496705601227567,0.9986822404910264,True
6485,-0.204175,-0.012391666666666669,14.0,-0.039020254123263584,-0.0005620715222913564,0.9992382617993364,True
6486,-0.19535833333333333,-0.003891666666666667,14.0,-0.038134740334072485,-0.00016238179439503718,0.9992725930454641,True
6487,-0.250925,0.005041666666666667,14.0,-0.051979629137613885,0.0005118071072893552,0.9986480141712598,True
6488,-0.26027500000000003,-0.009741666666666668,14.0,-0.048218834063392,-0.0007116710361875077,0.9988365419656529,True
6489,-0.19070833333333334,0.004925,14.0,-0.039980507154103125,0.00024980010716666123,0.9992004286666449,True
6490,-0.15375833333333333,-0.01244166666666667,14.0,-0.03204603068617651,-0.000337326637134692,0.999486337139233,True
6491,-0.24602500000000002,-0.0016083333333333334,14.0,-0.05056024101472277,-0.0006366845165147716,0.9987208101673657,True
6492,-0.179925,-0.008975000000000002,14.0,-0.03789775408453689,-0.000274802435682204,0.999281584298925,True
6493,-0.19875833333333334,-0.0012249999999999997,14.0,-0.040105207565771725,-0.00012489943183957035,0.9991954547165628,True
6494,-0.19767499999999996,-0.007258333333333333,14.0,-0.03789775366766867,-0.0003122754916746861,0.9992815733070242,True
6495,-0.210325,-0.019825,14.0,-0.04231204524167143,-0.0011489693513086622,0.999103783746662,True
6496,-0.2403583333333333,-0.011558333333333335,14.0,-0.048704586440486045,-0.0013359114993582982,0.9988123340248294,True
6497,-0.22389166666666668,9.16666666666667e-05,14.0,-0.04140197001962878,0.00011240354066746993,0.9991425645241713,True
6498,-0.1950083333333333,0.007125,14.0,-0.04070372775308378,0.0007493782341387003,0.9991709788516003,True
6499,-0.252175,0.008291666666666668,14.0,-0.048692148194272145,0.0010362687949575843,0.9988132962927614,True
6500,-0.20252499999999998,0.0031250000000000006,14.0,-0.04026731076364554,0.00042465526239576264,0.9991888526959117,True
6501,-0.17512499999999998,0.010058333333333334,14.0,-0.03472902613525895,0.0008120096039241994,0.9993964355470252,True
6502,-0.2816416666666667,-0.0028416666666666664,14.0,-0.053386258997193244,-6.24108737068973e-05,0.9985739348967444,True
6503,-0.177225,-0.012225000000000001,14.0,-0.035577454317437855,-0.0006745725186592876,0.9993666943100554,True
6504,-0.200325,-0.003675,14.0,-0.04176352713256227,0.0003996509773450917,0.9991274433627294,True
6505,-0.21365833333333337,0.021325,14.0,-0.04042938095374346,0.0013488950085811604,0.9991814878378968,True
6506,-0.22470833333333337,-0.0050750000000000005,14.0,-0.04287302861251611,-0.0008242411559216275,0.9990801889959121,True
6507,-0.265175,-0.0006583333333333334,14.0,-0.049937615227675695,0.00026217247995891926,0.9987523045535179,True
6508,-0.209375,0.006541666666666667,14.0,-0.042112607494428564,1.2488910882745592e-05,0.9991128705677086,True
6509,-0.18055833333333335,-0.006724999999999999,14.0,-0.03573965239745938,9.993611295519145e-05,0.9993611295519162,True
6510,-0.19557499999999997,0.014575,14.0,-0.04004282837538953,0.0012240165878940061,0.9991972146073523,True
6511,-0.24289166666666664,-0.028175000000000002,14.0,-0.04945186805595597,-0.0014731937466042938,0.9987754214266394,True
6512,-0.20590833333333333,0.0034750000000000002,14.0,-0.04085336518688753,1.0832974803948616e-19,0.9991651527915224,True
6513,-0.2288916666666667,-0.006991666666666667,14.0,-0.048530249899902775,6.242635443730847e-05,0.9988217112916619,True
6514,-0.23509166666666667,0.004491666666666667,14.0,-0.04544049028041021,0.001011453619484359,0.9989665353777629,True
6515,-0.18957500000000002,-0.0018916666666666665,14.0,-0.037997537428596004,0.00033725624938377884,0.9992777758999668,True
6516,-0.21269166666666664,0.005425,14.0,-0.039082611471151656,0.0005495797074596449,0.999235831744809,True
6517,-0.264075,-0.007391666666666667,14.0,-0.05456857135447013,-0.00023714612437986547,0.998509997337056,True
6518,-0.2909916666666667,0.0060416666666666665,14.0,-0.05779075203044967,0.00023710306682590487,0.9983286897419561,True
6519,-0.20720833333333333,0.014208333333333335,14.0,-0.03983085574870265,0.0007369145486912349,0.9992061648565195,True
6520,-0.23289166666666664,-0.020075000000000003,14.0,-0.046113349375081485,-0.0013735359953954281,0.9989352693784923,True
6521,-0.22199166666666667,-0.003875,14.0,-0.04768319880336608,-9.988625043391189e-05,0.9988625043391184,True
6522,-0.2597916666666667,0.007875000000000002,14.0,-0.05268917597345595,0.0011484018453698655,0.9986103003216218,True
6523,-0.25400833333333334,0.008458333333333333,14.0,-0.0505228931249137,0.00026216475568198536,0.9987228687378344,True
6524,-0.25275833333333336,-0.020125000000000004,14.0,-0.05049793752345319,-0.0014481485172846069,0.9987231153686938,True
6525,-0.195775,-0.0025750000000000005,14.0,-0.03739881703241733,0.0002498250970769346,0.9993003883077384,True
6526,-0.26095833333333335,0.0025083333333333333,14.0,-0.052788788759256106,0.0004368899546389329,0.9986056042845435,True
6527,-0.203475,-0.020908333333333334,14.0,-0.04034211673467003,-0.0008617975401972061,0.9991855537998765,True
6528,-0.18047500000000002,-0.000925,14.0,-0.03587688174861702,0.0005996136225395649,0.9993560375659413,True
6529,-0.26295833333333335,0.007675000000000001,14.0,-0.05009950693779165,0.0001498116329983223,0.9987442199888141,True
6530,-0.236625,0.022775,14.0,-0.04649960005229979,0.0014234571444581715,0.9989172943566115,True
6531,-0.2594916666666667,-0.009475,14.0,-0.051269969003982646,-0.0007240463116816413,0.9986845678367468,True
6532,-0.17442499999999997,-0.007208333333333334,14.0,-0.03425488051059778,-0.0005121991615636631,0.9994129981210089,True
6533,-0.1898416666666667,0.009391666666666668,14.0,-0.03791022728453765,0.0002623112945499068,0.9992811145318519,True
6534,-0.1855083333333333,-0.0020916666666666666,14.0,-0.03766075837099199,0.0005371186122245444,0.9992904376518958,True
6535,-0.21625833333333336,0.0013916666666666667,14.0,-0.04302262552920026,0.00036216433458410163,0.9990740325569316,True
6536,-0.18849166666666664,0.006975000000000001,14.0,-0.038009990590013115,0.0010742225404439918,0.9992767818083642,True
6537,-0.20474166666666668,0.014425000000000002,14.0,-0.04267356602231362,0.001098997310438519,0.9990884640350175,True
6538,-0.243525,-0.007375,14.0,-0.04677374403538114,-0.0005244253202044866,0.9989053718180696,True
6539,-0.2066083333333333,-0.021825,14.0,-0.042299569651400463,-0.0013238129267243394,0.9991040956410103,True
6540,-0.22382500000000002,-0.021325,14.0,-0.04298520517433135,-0.0011239594612695617,0.9990750766840548,True
6541,-0.23114166666666666,0.009758333333333334,14.0,-0.04309741864050599,0.00023727932380119437,0.9990708464393542,True
6542,-0.177875,-0.01719166666666667,14.0,-0.03912001331004646,-0.0009617627793838419,0.9992340564507289,True
6543,-0.23880833333333332,0.012825000000000001,14.0,-0.045315889119698034,0.0006743064239009393,0.998972479853243,True
6544,-0.23992500000000003,-0.01619166666666667,14.0,-0.04757106074698925,-0.0009364382037295532,0.9988674172596165,True
6545,-0.2845416666666667,-0.013275000000000002,14.0,-0.056521988140979064,-0.0005491206619726072,0.9984012035865591,True
6546,-0.21132499999999999,-0.01960833333333334,14.0,-0.04086581596596628,-0.0009367164418113803,0.999164204546852,True
6547,-0.260075,-0.00909166666666667,14.0,-0.05088399642602394,-0.00023719232878917403,0.9987045422183258,True
6548,-0.2936916666666667,-0.001825,14.0,-0.05938251934215328,0.00032442645572932353,0.9982352483979184,True
6549,-0.2176916666666667,0.017925,14.0,-0.0423494456725273,0.001123990005995058,0.9991022275511634,True
6550,-0.2288083333333333,0.012475,14.0,-0.04429395268321584,0.0011988213863455609,0.999017821954634,True
6551,-0.28424166666666667,0.006575,14.0,-0.056322950881593864,4.992063007194312e-05,0.9984126014388641,True
6552,-0.19729166666666667,-0.0019250000000000003,14.0,-0.0431472803321772,7.493015397383699e-05,0.9990687196511601,True
6553,-0.233175,0.0027916666666666667,14.0,-0.046076004388761804,0.0005868759366895264,0.9989377645259998,True
6554,-0.233375,-0.014191666666666667,14.0,-0.04632520057929513,-0.0007117348876434086,0.9989261580440957,True
6555,-0.1784583333333333,0.016458333333333335,14.0,-0.03688736472573635,0.0008619126893797253,0.9993190578739639,True
6556,-0.3067583333333333,0.002125,14.0,-0.06087439041494814,0.0003743045116527299,0.9981453644072799,True
6557,-0.233175,0.018375,14.0,-0.04445598873991319,0.0008491593354814866,0.999010982919397,True
6558,-0.241275,0.001125,14.0,-0.045727112192854656,-0.0004994769218225469,0.9989538436450941,True
6559,-0.2761416666666667,0.0049250000000000006,14.0,-0.05443167893148405,0.0004742957576906632,0.9985173846119226,True
6560,-0.18942499999999998,0.015758333333333336,14.0,-0.039219780272909385,0.001036701198350569,0.9992300706473807,True
6561,-0.23920833333333333,-0.012341666666666667,14.0,-0.0486298878271308,-0.0005868048056571607,0.9988166947293385,True
6562,-0.174225,-0.0038916666666666665,14.0,-0.03480390044853455,0.000262340958168428,0.9993941263039274,True
6563,-0.21064166666666664,-0.00032500000000000004,14.0,-0.04125235023299169,0.0004496168962490095,0.9991486583311321,True
6564,-0.177975,0.003058333333333333,14.0,-0.03824699479244553,1.2490853949848116e-05,0.9992683159358776,True
6565,-0.276025,-0.015125000000000001,14.0,-0.05451878606467499,-0.00059910753917225,0.998512565287083,True
6566,-0.17629166666666665,0.0029583333333333336,14.0,-0.03671273356475136,-0.00011242416049501771,0.9993258540411192,True
6567,-0.2528916666666667,-0.00047499999999999994,14.0,-0.05209167517549025,-0.00039945689085288866,0.9986422271322216,True
6568,-0.177175,-0.013625000000000003,14.0,-0.03909508282934448,-0.0005495794391345573,0.9992353438810131,True
6569,-0.17015833333333333,-0.001341666666666667,14.0,-0.03593926701934404,0.0001374111722596535,0.9993539664224496,True
6570,-0.211225,-0.006691666666666666,14.0,-0.04146430342763207,-0.0005370376649038825,0.9991398416296927,True
6571,-0.19274166666666667,0.010075,14.0,-0.03988073840363326,0.0006744628480063307,0.9992042192686377,True
6572,-0.2538416666666667,0.010875000000000001,14.0,-0.050771919298321755,0.0007490324951416398,0.9987099935221866,True
6573,-0.20739166666666667,0.008825000000000001,14.0,-0.039207324250546495,0.0005495770203677448,0.9992309461231725,True
6574,-0.21625833333333333,0.006591666666666667,14.0,-0.041327152217322236,0.0007118911058565038,0.9991454146923059,True
6575,-0.25859166666666666,0.005275000000000001,14.0,-0.05318710753740877,-0.00032453996618183364,0.9985845113287183,True
6576,-0.21414166666666667,0.009025,14.0,-0.045988777388074054,0.0007492062566225934,0.9989416754967908,True
6577,-0.3010083333333333,0.014175000000000002,14.0,-0.06017822873499634,0.0005490031234091676,0.9981874971075771,True
6578,-0.21740833333333334,-0.0016916666666666666,14.0,-0.04511650331180746,-0.0006368507225107275,0.9989815291335837,True
6579,-0.23349166666666665,-0.008525,14.0,-0.04711012635372721,-0.0006243059415753937,0.9988895065206297,True
6580,-0.16829166666666664,0.002858333333333333,14.0,-0.03651312952204672,0.0005871081361567893,0.9993330008943678,True
6581,-0.181725,-0.01484166666666667,14.0,-0.038496433766656554,-0.0006869902197521884,0.9992585014057608,True
6582,-0.1956083333333333,-0.016275,14.0,-0.04092816785095674,-0.0006744342581131358,0.9991618638713127,True
6583,-0.18495833333333334,-0.011191666666666667,14.0,-0.0377605492660218,-0.00026231277825004574,0.9992867817154069,True
6584,-0.177225,-0.006441666666666666,14.0,-0.03495362034886372,-0.0006620950245125673,0.9993887161933966,True
6585,-0.18969166666666668,-0.01654166666666667,14.0,-0.040130137379610915,-0.000711925875300481,0.9991942079673208,True
6586,-0.17454166666666668,-0.005475,14.0,-0.034491963335491656,-0.0002248661137292866,0.9994049499079407,True
6587,-0.24740833333333334,-0.0027749999999999997,14.0,-0.04890391502153211,0.00017479060767573926,0.9988034724327958,True
