relative_index,rx,ry,rz,vx,vy,vz,is_correct,real_particle
1824,-0.002691666666666667,-0.0022749999999999997,5.0,-0.00026249988465800486,-0.0008999996044924484,-0.999999560547165,True,anti-mu
1825,0.005024999999999999,7.500000000000001e-05,5.0,-0.000499999936093398,7.499999041406434e-05,-0.9999998721875242,True,anti-mu
1826,0.004725,-0.004175000000000001,5.0,-2.4999999492125724e-05,0.00019999999593750008,-0.9999999796875005,True,anti-mu
1827,0.005125,0.004141666666666667,5.0,-0.0011249990412021125,0.0006624994354092502,-0.9999991477354643,True,anti-mu
1828,-0.0015416666666666669,0.0017750000000000003,5.0,-0.001362498734970166,2.499997678714171e-05,-0.9999990714856679,True,mu
1829,-0.012325000000000003,0.002175,5.0,-0.0011249990124624356,-0.0006999993855320592,0.9999991221886559,True,anti-mu
1830,-0.005941666666666667,0.000775,5.0,-0.0006874998160754531,-0.00024999993310549553,-0.9999997324219823,True,anti-mu
1831,0.006825,0.002125,5.0,-0.0005999995920005219,0.0009999993200006936,-0.9999993200006936,True,mu
1832,-0.005325,-0.004725,5.0,-0.0009499995211406096,0.0003249998361798115,0.999999495937881,True,anti-mu
1833,-0.006875000000000002,0.006624999999999999,5.0,-0.0010249993334305876,-0.0004999996748440671,0.9999993496881344,True,anti-mu
1834,0.006675,-0.0017749999999999999,5.0,-0.0007749997612029878,0.00012499996148439274,-0.9999996918751423,True,mu
1835,0.0070750000000000006,-0.012591666666666668,5.0,-0.0007249994378424329,0.0010124992149706394,-0.9999992246102767,True,mu
1836,-0.0026416666666666667,0.012225,5.0,-1.249999310902344e-05,-0.0010499994211059472,-0.9999994486723309,True,mu
1837,0.001025,0.007325000000000001,5.0,-0.00027499972964051256,0.0013749986482051182,0.9999990168764495,True,anti-mu
1838,-0.009225000000000002,-0.003075,5.0,-2.4999996867558504e-05,0.0004999999373437617,-0.9999998746875237,True,anti-mu
1839,0.010775000000000002,0.010225,5.0,-0.0007999991190017488,-0.0012499986234397744,-0.9999988987518192,True,anti-mu
1840,-0.004175,0.00032499999999999993,5.0,-0.0008499991786885539,-0.0010999989371265405,-0.9999990337514004,True,anti-mu
1841,-0.005575,-0.002225,5.0,-0.0006749996302264357,0.0007999995617503599,-0.9999994521879499,True,anti-mu
1842,-0.010675000000000002,-0.004075,5.0,-0.0012249988220878196,0.0006499993749852766,0.9999990384388869,True,anti-mu
1843,0.0009083333333333334,0.006408333333333333,5.0,-0.0010624992866634171,0.0004624996894436723,-0.9999993285944264,True,mu
1844,0.007124999999999999,-0.001725,5.0,-0.0003499999348124394,0.000499999906875026,-0.999999813750052,True,mu
1845,-0.00015833333333333332,-0.011175000000000003,5.0,-0.0003374998727962296,0.0007999996984376707,-0.9999996230470882,True,mu
1846,-0.0017250000000000002,-0.003975,5.0,-0.0003499999697029743,-0.00022499998052344012,0.9999999134375112,True,anti-mu
1847,-0.012541666666666668,-0.000475,5.0,-0.0010624993442114297,-0.00032499979938885754,0.9999993827349465,True,mu
1848,0.0004083333333333334,0.004991666666666667,5.0,-0.0006874994851102848,-0.0010124992417502004,-0.9999992510945911,True,mu
1849,0.012475,0.0017416666666666668,5.0,-0.0009999994149222367,0.0004124997586769695,-0.9999994149223883,True,mu
1850,0.0028083333333333333,-0.00042500000000000003,5.0,-0.0006624998016471992,0.0003999998802188039,-0.9999997005470095,True,mu
1851,-0.0020250000000000003,0.010175000000000002,5.0,-0.0003249999682108928,-0.0002999999706562542,-0.9999999021875144,True,anti-mu
1852,-0.006625,-0.0004583333333333333,5.0,-0.0003249997725761621,0.0011374992040766815,-0.9999993002351093,True,mu
1853,0.006508333333333334,0.0008916666666666668,5.0,-0.0001624999963200246,-0.0001374999968834637,-0.9999999773437511,True,mu
1854,-0.005841666666666666,0.004175,5.0,-0.0003874998690877691,-0.0007249997550294211,0.9999996621095464,True,anti-mu
1855,0.001425,-0.009975000000000003,5.0,-0.0002999998844064322,-0.0008249996821173714,0.9999996146877227,True,mu
1856,0.002725,0.00022500000000000002,5.0,-0.0011249992877349067,2.4999984171890026e-05,0.9999993668756012,True,mu
1857,-0.00022500000000000008,-0.0008916666666666666,5.0,-0.00037499989133782385,-0.0006624998080648623,0.999999710234501,True,mu
1858,-0.002025,0.006225000000000001,5.0,-0.0006999997856254049,0.0003499998928125493,-0.9999996937501408,True,anti-mu
1859,-0.004008333333333333,0.0034249999999999997,5.0,-0.00011249998660253271,-0.0004749999434082133,-0.9999998808593961,True,mu
1860,-0.004141666666666666,-0.0031750000000000003,5.0,-0.0006374995190697664,0.0010499992078251152,-0.9999992455477287,True,anti-mu
1861,-0.001825,0.004008333333333333,5.0,-0.0013249988136087017,-0.00018749983212424892,0.9999991046105773,True,anti-mu
1862,-0.007175000000000001,0.007325000000000001,5.0,-0.0007499997888285039,2.499999296094054e-05,0.999999718437619,True,mu
1863,-0.005658333333333334,0.003941666666666667,5.0,-0.0007874997380857695,-0.00021249992936266557,-0.9999996673439161,True,anti-mu
1864,0.012075000000000002,0.006141666666666667,5.0,-0.0009749989862296579,-0.001062498895306085,-0.9999989602359963,True,anti-mu
1865,0.0024749999999999998,-0.0058583333333333334,5.0,-7.499997939297567e-05,-0.0007374997973988465,-0.9999997252344884,True,anti-mu
1866,-0.0002083333333333333,-0.004625,5.0,-0.0008374997039745981,-7.499997348634216e-05,0.9999996464845627,True,anti-mu
1867,-0.0022083333333333334,-0.005274999999999999,5.0,-0.0008374996997870594,0.00012499995518557111,-0.999999641484568,True,anti-mu
1868,-0.004441666666666667,-0.010475,5.0,-3.749998393254733e-05,0.0009249996036233018,-0.9999995714846504,True,mu
1869,0.0033250000000000003,-0.003875,5.0,-0.0008749996650390113,0.0,0.9999996171877199,True,mu
1870,-0.01034166666666667,0.010175000000000002,5.0,-0.000437499728328448,0.0010249993634595777,0.9999993789849534,True,mu
1871,-0.0019250000000000003,-0.0027749999999999997,5.0,-0.0009249992894853065,-0.0008249993662976052,-0.9999992318758851,True,mu
1872,-0.0058249999999999994,0.0010750000000000002,5.0,-0.0001499999813903141,0.0004749999410703233,-0.9999998759375229,True,anti-mu
1873,0.006325000000000001,-0.0012916666666666667,5.0,-0.0003999998104686763,0.0008874995795240618,-0.9999995261722117,True,mu
1874,-0.003075,0.0005916666666666667,5.0,-4.9999955215040983e-05,-0.0013374988020683413,-0.9999991042980785,True,mu
1875,-0.0031249999999999997,0.010425000000000002,5.0,-0.0006249998074215888,0.00047499985364069257,0.9999996918751421,True,anti-mu
1876,0.00022500000000000008,-0.011575000000000002,5.0,-0.0004749997320704357,0.0009499994641410783,-0.9999994359379771,True,anti-mu
1877,0.002725,0.0007250000000000001,5.0,-0.001274998906290792,-0.00029999974265658116,0.9999991421886039,True,mu
1878,0.017025000000000002,2.4999999999999957e-05,5.0,-0.00147499834938547,0.0002499997202348446,-0.9999988809393784,True,mu
1879,-0.0022749999999999997,0.001975,5.0,-4.999999867205675e-05,0.00022499999402343779,0.9999999734375012,True,anti-mu
1880,-0.008541666666666668,-0.008258333333333335,5.0,-3.7499957160786524e-05,0.0015124982689801853,-0.9999988554707147,True,mu
1881,0.001675,0.007975000000000001,5.0,-0.0010999989601574443,-0.0008249992201182937,-0.9999990546888404,True,mu
1882,-0.004424999999999999,0.006641666666666667,5.0,-0.0002499999195118008,0.0007624997545505746,0.9999996780470305,True,anti-mu
1883,-0.0022083333333333334,-0.0060750000000000005,5.0,-0.000612499676699294,-0.000824999564490579,0.999999472109793,True,mu
1884,0.003275,0.007475,5.0,-0.000724999577461416,-0.0007999995337504079,-0.9999994171880096,True,anti-mu
1885,-0.000625,0.010625,5.0,-0.00014999991562514303,0.0010499994093754982,0.9999994375004746,True,mu
1886,0.0005750000000000001,0.002725,5.0,-0.0006999997409999902,-0.0004999998150001027,-0.9999996300002052,True,anti-mu
1887,-0.0062250000000000005,0.004925,5.0,-0.0003249998654297759,-0.0008499996480470936,-0.9999995859377572,True,mu
1888,-0.008725000000000002,-0.00037500000000000006,5.0,-0.0010999992465012824,-0.00039999972600028165,0.999999315000704,True,mu
1889,0.005675,-0.0027749999999999997,5.0,-0.0004499994481890204,-0.0014999981606283836,0.9999987737522558,True,anti-mu
1890,-0.011041666666666667,-0.000875,5.0,-0.0009374994462645385,-0.0005499996751135691,0.9999994092973982,True,mu
1891,-0.002591666666666667,0.0038083333333333337,5.0,-0.0001624998298927929,0.0014374984958597826,0.9999989535953925,True,mu
1892,-0.001175,0.006491666666666666,5.0,-0.0002499999709182355,-0.0004124999520361412,-0.9999998836718954,True,mu
1893,-0.002925,0.0006249999999999998,5.0,-0.00012499991273440259,0.0011749991797039838,0.9999993018757309,True,anti-mu
1894,-0.004175,0.002225,5.0,-0.0010999987566577825,-0.0010249988414316514,0.9999988696894162,True,anti-mu
1895,0.008025,0.010091666666666667,5.0,-0.00032499974393607195,-0.0012124990447468975,-0.9999992121103063,True,mu
1896,0.003908333333333333,0.006375,5.0,-0.0007874997004838369,-0.0003749998573535971,-0.999999619609592,True,mu
1897,0.006191666666666667,-2.4999999999999994e-05,5.0,-0.00023749988614251327,-0.0009499995445198591,-0.99999952054722,True,mu
1898,-0.003275,0.002175,5.0,0.0,-0.0009249996042741686,-0.9999995721877748,True,mu
1899,-0.013408333333333335,0.004775000000000001,5.0,-0.0015124981901633169,-0.00032499961109249494,0.9999988033615229,True,mu
1900,-0.006975000000000001,-0.0018250000000000002,5.0,-0.00044999994037508984,-0.0002499999668750065,-0.9999998675000263,True,anti-mu
1901,0.005058333333333334,-0.002425,5.0,-0.000437499728328448,-0.001024999363459577,-0.9999993789849534,True,mu
1902,-0.010175000000000002,0.005875000000000001,5.0,-0.00017499991835157047,0.000949999556765935,0.9999995334378264,True,mu
1903,-0.009925000000000002,-0.008475000000000002,5.0,-0.0013999985422525898,-0.00034999963556306955,0.9999989587516265,True,mu
1904,0.000625,0.013625000000000003,5.0,-0.0005499993185169583,0.00147499817238621,0.999998760939803,True,mu
1905,0.004575,-0.0020916666666666666,5.0,-0.0006749998449082639,6.249998564290854e-05,-0.9999997702344543,True,anti-mu
1906,0.0004750000000000001,0.008391666666666667,5.0,-0.0006749996748928176,-0.000712499656868412,-0.9999995183597228,True,mu
1907,0.002475,0.004575,5.0,-0.00102499946027379,-4.9999973671895924e-05,0.9999994734379158,True,anti-mu
1908,0.007125,-0.00017500000000000003,5.0,-0.0001999999359375559,-0.0007749997517579317,-0.9999996796876538,True,mu
1909,-0.006075,0.002125,5.0,-0.0007499996053128566,0.0006999996316252908,0.9999994737504155,True,anti-mu
1910,0.013375000000000003,-0.0009083333333333335,5.0,-0.0013999985088932745,-0.00041249956067745974,-0.9999989349235766,True,anti-mu
1911,-0.002925,-0.001875,5.0,-0.0010499991258759998,-0.0007499993756257796,0.9999991675010395,True,mu
1912,0.004174999999999999,-0.0003750000000000001,5.0,-0.0007749996277586216,0.0005999997118127079,0.9999995196878463,True,anti-mu
1913,-0.007458333333333333,0.004425,5.0,-0.00011249999802838236,-0.00014999999736328126,-0.9999999824218755,True,mu
1914,-0.0013750000000000001,-0.00022499999999999994,5.0,-0.00032499988523460033,0.0007749997263282701,-0.9999996468751872,True,anti-mu
1915,0.0031249999999999997,0.006175,5.0,-4.999999017163414e-05,0.0006249998771484736,-0.9999998034375577,True,mu
1916,0.002225,-0.007875000000000002,5.0,-0.000799999743750446,-2.4999991992191633e-05,0.999999679687654,True,anti-mu
1917,0.005825,0.0016416666666666665,5.0,-0.00047499983415810737,-0.000687499760001753,0.9999996508595576,True,mu
1918,0.003058333333333333,-0.008125,5.0,-0.0003624999624950908,0.0002749999715332077,-0.9999998964843915,True,mu
1919,0.007325000000000001,-7.5e-05,5.0,-0.0002999999831250211,-0.0001499999915625007,0.9999999437500048,True,mu
1920,-0.0022749999999999997,-0.001175,5.0,-0.0007499996857034397,0.000524999779992326,-0.9999995809377636,True,mu
1921,0.004825,-0.0024749999999999998,5.0,-0.0012749989493219263,0.00014999987639077787,-0.9999991759385187,True,anti-mu
1922,0.000725,0.00032500000000000004,5.0,-0.0014249982966827446,0.000599999282813786,0.9999988046896432,True,mu
1923,-0.009875000000000002,-0.002075,5.0,-0.0009249995554221346,0.0003249998437969876,0.9999995193753466,True,anti-mu
1924,-0.005091666666666667,-0.011175,5.0,-0.00048749957632020837,0.0012249989353041227,-0.9999991308605084,True,anti-mu
1925,0.006858333333333334,0.00042500000000000003,5.0,-0.0005624998934618086,-0.0002499999526367322,-0.9999998105469287,True,anti-mu
1926,-0.009591666666666668,-2.4999999999999994e-05,5.0,-0.000387499736489983,0.001099999251914825,0.9999993199225684,True,mu
1927,0.012641666666666667,-0.0042250000000000005,5.0,-0.0011624991913060244,-0.00019999986085952014,-0.9999993042976008,True,anti-mu
1928,-0.006425,-0.002525,5.0,-0.0005749998934452272,-0.00019999996293751024,0.9999998146875513,True,anti-mu
1929,-0.00037500000000000006,-0.012541666666666668,5.0,-7.499998572080281e-05,0.0006124998834176763,-0.9999998096094295,True,anti-mu
1930,-0.006491666666666667,-0.008025000000000001,5.0,-0.0011374989001519489,-0.0007999992264386225,0.9999990330482778,True,anti-mu
1931,-0.0008916666666666666,0.000725,5.0,-0.0008874996460864927,9.999996011721138e-05,-0.9999996011721135,True,mu
1932,-0.002775,-0.001525,5.0,-7.49999659455103e-05,0.000949999568640919,-0.9999995459378093,True,mu
1933,0.00014166666666666668,0.0017416666666666668,5.0,-0.000812499510930504,-0.0007374995560830829,-0.9999993979692935,True,anti-mu
1934,-0.004591666666666667,-0.003275,5.0,-0.00018749992493667246,0.0008749996496584133,-0.9999995996096155,True,anti-mu
1935,0.0019250000000000003,0.001625,5.0,-9.999994696885397e-05,0.00102499945643012,-0.999999469687922,True,mu
1936,0.0009749999999999998,-0.006141666666666667,5.0,-0.001099999319977174,-0.00016249989955054877,-0.9999993817974483,True,anti-mu
1937,0.008275000000000001,-0.009808333333333336,5.0,-0.001274998901409474,0.000312499730753929,-0.9999991383604885,True,anti-mu
1938,0.002175,-0.007408333333333334,5.0,-0.000499999884023272,0.00046249989274580556,-0.9999997680469555,True,mu
1939,0.0033916666666666665,0.007925000000000001,5.0,-0.00043749987270370324,0.0006249998181153139,0.9999997089845021,True,mu
1940,-0.002775,-0.010975,5.0,-0.00029999977940609035,0.0011749991360087654,-0.9999992646883107,True,mu
1941,-0.0001083333333333334,0.006974999999999999,5.0,-0.0009374995221441667,-0.0003749998088380367,-0.9999994902347648,True,mu
1942,0.008875000000000001,-0.010775000000000002,5.0,-0.0011499990149540502,0.0006249994646491255,-0.9999991434386003,True,mu
1943,-0.005274999999999999,9.166666666666661e-05,5.0,-0.000874999393721154,0.0007874994543902154,0.9999993071100951,True,mu
1944,-0.0013750000000000001,-0.009358333333333335,5.0,-0.00047499988997090636,0.0004874998871006253,-0.9999997683594556,True,anti-mu
1945,-0.005575,0.008475000000000002,5.0,-0.0009249995808594534,0.0002249998980469442,0.9999995468753078,True,anti-mu
1946,-0.006358333333333334,-0.005775,5.0,-0.0004374997607307433,0.0009499994803949576,-0.9999994530473237,True,mu
1947,0.0029083333333333335,0.009825,5.0,-0.0009624992065147486,0.0008499992992157102,0.9999991755478943,True,anti-mu
1948,-0.001475,-0.003625,5.0,-0.000674999832726897,-0.00019999995043751845,-0.9999997521875923,True,anti-mu
1949,0.012075000000000002,0.009075000000000001,5.0,-0.0011249988067985048,-0.0009249990189234358,-0.9999989393766873,True,mu
1950,0.0016083333333333338,0.008275000000000001,5.0,-0.001162499054349813,0.0005249995729048184,0.9999991864853677,True,anti-mu
1951,0.0029749999999999998,0.0039250000000000005,5.0,-0.00032499989742196256,-0.0007249997711719833,-0.9999996843751493,True,mu
1952,-0.000325,-0.007625,5.0,-0.0008249996983598076,-0.0002249999177344203,0.9999996343752007,True,anti-mu
1953,-0.011375000000000001,-0.010175000000000002,5.0,-0.0004999994648445804,-0.0013749985283226748,0.9999989296892182,True,anti-mu
1954,0.004908333333333334,-0.007475,5.0,-0.0008374996215333322,0.00044999979662123173,-0.9999995480471813,True,anti-mu
1955,-0.0034750000000000002,0.0014250000000000003,5.0,-0.000774999766289364,4.99999849218818e-05,-0.9999996984376366,True,anti-mu
1956,0.008941666666666667,0.007275,5.0,-0.0006124998851404117,0.0,-0.9999998124219277,True,mu
1957,0.0018916666666666665,0.009941666666666668,5.0,-0.0005624996083550927,-0.001037499277562603,-0.9999993035944772,True,anti-mu
1958,0.004325,-0.001958333333333333,5.0,-0.0003499997105669284,-0.00123749897671123,0.9999991730479008,True,anti-mu
1959,-0.007025,0.0018583333333333334,5.0,-0.00022499977772461038,-0.0013874986293760537,-0.9999990121108385,True,mu
1960,0.010041666666666666,0.0026750000000000003,5.0,-0.0009624994456357797,0.00047499972639281464,-0.999999423984873,True,anti-mu
1961,0.004125,0.005575,5.0,-0.0004999998685935034,0.0005249998620234917,0.9999997371876035,True,anti-mu
1962,0.006775000000000001,-0.009841666666666667,5.0,-0.00039999973146864754,-0.0010874992699880393,0.9999993286725507,True,anti-mu
1963,0.0028083333333333333,0.001725,5.0,-0.0006624992948355751,0.001299998616213147,0.9999989355485747,True,mu
1964,0.0007250000000000001,0.008991666666666667,5.0,-0.0005749997032915567,0.0008374995678808686,0.9999994839847747,True,anti-mu
1965,0.011508333333333334,0.006825,5.0,-0.0009624991857606854,-0.0008749992597372674,-0.9999991539854483,True,mu
1966,0.006725000000000001,0.005725000000000001,5.0,-0.0003249999422108018,0.0004999999110937737,0.9999998221875472,True,mu
1967,0.0008749999999999999,0.000525,5.0,-0.0009499994751254182,0.000449999751375206,-0.9999994475004578,True,mu
1968,-0.004325,-0.001675,5.0,-0.0002999997881254491,0.0011499991878133606,-0.9999992937507484,True,anti-mu
1969,-0.008075000000000002,-0.0045583333333333335,5.0,2.220446049250313e-16,-0.0005874998986409769,0.9999998274219197,True,anti-mu
1970,-0.005325,-0.0015916666666666668,5.0,-0.0009249994012798801,-0.0006624995712214449,0.9999993527350034,True,anti-mu
1971,0.0036249999999999998,0.004691666666666666,5.0,-4.999999990262795e-05,-3.749999992871094e-05,-0.9999999980468752,True,anti-mu
1972,0.001575,0.0010750000000000002,5.0,-0.0013249988219938835,0.0001499998666408029,-0.9999991109386858,True,anti-mu
