relative_index,rx,ry,rz,vx,vy,vz,is_correct
8429,-0.12599166666666667,-0.0021583333333333333,14.0,-0.02068307130857609,-0.0005623795813324377,0.9997859242310079,True
8430,-0.101675,-0.013275000000000002,14.0,-0.018946593779672886,-0.0006998741765578575,0.9998202522255111,True
8431,-0.12150833333333333,-0.015708333333333335,14.0,-0.020857953133774577,-0.0008873065753786936,0.9997820554891503,True
8432,-0.13010833333333333,-0.012908333333333334,14.0,-0.021132762022221214,-0.0012872114075353621,0.9997758496063527,True
8433,-0.14029166666666668,-0.004258333333333334,14.0,-0.024904772140436203,0.00023742632877652535,0.9996897998646238,True
8434,-0.112725,0.007325000000000001,14.0,-0.01819698518557988,0.0003749378815710192,0.9998343508560509,True
8435,-0.12055833333333334,0.019308333333333334,14.0,-0.01978361715173424,0.0010123013208570247,0.9998037726166218,True
8436,-0.11970833333333332,-0.0018416666666666668,14.0,-0.019333884549177987,-0.0003124415721865889,0.99981303416614,True
8437,-0.09647500000000002,-0.012708333333333335,14.0,-0.01839687879592,-0.0008873494528385373,0.9998303693434784,True
8438,-0.095875,-0.003158333333333333,14.0,-0.018971584288467902,-0.00026245274708733117,0.9998199888520639,True
8439,-0.13640833333333333,-0.007691666666666666,14.0,-0.023805751458151257,0.00011246811836427591,0.9997165966154785,True
8440,-0.13510833333333333,0.013975000000000001,14.0,-0.021207727816751967,0.0003499212603642507,0.9997750296121435,True
8441,-0.151475,-0.010924999999999999,14.0,-0.025916278615003563,-0.0010246551814996588,0.9996635917069844,True
8442,-0.1736416666666667,0.0026916666666666664,14.0,-0.027252370368230444,0.0005373002883659453,0.9996284407807294,True
8443,-0.11694166666666667,0.006875,14.0,-0.020183382397670827,0.0007248521232222781,0.9997960320307281,True
8444,-0.108975,0.002925,14.0,-0.018346911070210907,0.0001749705415415247,0.9998316659515695,True
8445,-0.13405833333333333,-0.019008333333333335,14.0,-0.022481807973209346,-0.0008622816855218409,0.9997468803554981,True
8446,-0.171875,-0.012841666666666668,14.0,-0.028038961776769896,-0.0008371704274248502,0.9996064804552618,True
8447,-0.11600833333333334,-0.018325000000000004,14.0,-0.019508780249195376,-0.0007998474925582965,0.99980936569787,True
8448,-0.12537500000000001,-0.003675,14.0,-0.024292828449136605,-0.00014995573116750977,0.9997048744500646,True
8449,-0.11444166666666666,-0.009191666666666667,14.0,-0.01950878483051062,-0.0004124214612374362,0.9998096004855,True
8450,-0.09194166666666666,0.007141666666666667,14.0,-0.015760541774205324,0.00023747049543577364,0.9998757667484234,True
8451,-0.11190833333333333,0.003025,14.0,-0.019258927083756438,0.0001749675400120391,0.999814514354509,True
8452,-0.16229166666666667,0.009091666666666666,14.0,-0.026902757632856385,0.000337377825871449,0.9996379983813891,True
8453,-0.13665833333333333,0.016225,14.0,-0.023780760951523316,0.0009997166978574932,0.9997166978574933,True
8454,-0.134975,-0.0015250000000000003,14.0,-0.023218738714115176,-4.998652037484386e-05,0.9997304074968778,True
8455,-0.11197499999999999,0.016858333333333333,14.0,-0.01992103368593967,0.001112278543375745,0.9998009378137858,True
8456,-0.10469166666666667,-0.011241666666666669,14.0,-0.017684732576167747,-0.00038743937184699493,0.9998435378220147,True
8457,-0.16455833333333333,0.011125000000000001,14.0,-0.024754905902631182,0.0006747929927675392,0.9996933226185762,True
8458,-0.10967500000000001,-0.016575000000000003,14.0,-0.01842187001599127,-0.0005998980737907646,0.9998301229846072,True
8459,-0.130225,-0.007691666666666667,14.0,-0.020395752974041507,-0.0005873776898467225,0.9997918124530083,True
8460,-0.102925,0.006358333333333334,14.0,-0.019221442973123674,0.000737363547121799,0.9998149790961478,True
8461,-0.11439166666666667,-0.009091666666666666,14.0,-0.01783465809349184,-0.0007373825009382268,0.9998406779271063,True
8462,-0.12129166666666664,0.009741666666666668,14.0,-0.021407586704326274,0.0007623250384533329,0.9997705407202356,True
8463,-0.16459166666666666,0.002925,14.0,-0.027202429891533368,0.0,0.999629945433807,True
8464,-0.151975,0.012441666666666669,14.0,-0.025991206223856304,0.0008871998278797388,0.9996617778406327,True
8465,-0.10939166666666666,-0.0047083333333333335,14.0,-0.018709223785331304,0.00031244528797000603,0.9998249183348515,True
8466,-0.18619166666666667,-0.012425,14.0,-0.03042340914270459,-0.0002998611167913408,0.9995370559711364,True
8467,-0.12415833333333333,0.018391666666666667,14.0,-0.021007846684223657,0.0012372259487841025,0.9997785453037304,True
8468,-0.13309166666666666,0.016774999999999998,14.0,-0.021657407141551285,0.0010497531447176038,0.9997648997310516,True
8469,-0.14690833333333334,-0.007025,14.0,-0.025753954685475023,-0.00012495853801132797,0.9996683040906229,True
8470,-0.15039166666666667,-0.005241666666666666,14.0,-0.024779880364544395,-0.0008122502401666013,0.9996926016424581,True
8471,-0.14525833333333335,0.006874999999999999,14.0,-0.025604102582637966,0.0002249262305824808,0.9996721359221372,True
8472,-0.174875,-0.010291666666666666,14.0,-0.028638247321636667,-0.0003373615522357906,0.9995897843503243,True
8473,-0.144575,-0.0046749999999999995,14.0,-0.022444344260896913,0.00019994961479641296,0.9997480739820654,True
8474,-0.09782500000000001,-0.007108333333333334,14.0,-0.017222444253772392,-0.00033744992371267723,0.9998516257632801,True
8475,-0.168625,0.0015416666666666669,14.0,-0.026890272705353713,3.7486439646960906e-05,0.9996383905335962,True
8476,-0.10705833333333332,0.0016750000000000003,14.0,-0.018709222804885992,-0.00044992118967322975,0.9998248659405107,True
8477,-0.13954166666666667,0.007725,14.0,-0.024704938110429356,0.0012496175067852303,0.999694005428184,True
8478,-0.11452499999999999,-0.015658333333333333,14.0,-0.020170887390942745,-0.0008873190860170472,0.999796153206593,True
8479,-0.11862500000000002,0.007975000000000001,14.0,-0.018671744200075897,-0.00012497820749715833,0.9998256599772657,True
8480,-0.08949166666666668,-0.006025,14.0,-0.01681012207655183,-0.0005249257451140658,0.99985856212203,True
8481,-0.14635833333333334,-0.007091666666666667,14.0,-0.02545424339122515,-0.0007122689595499254,0.9996757345091001,True
8482,-0.11675833333333334,-0.008925,14.0,-0.01890911289483633,-0.0007748612025239997,0.9998209064825797,True
8483,-0.14645833333333333,0.016775,14.0,-0.02477987959254201,0.000849738684924425,0.9996925704993245,True
8484,-0.085825,0.007091666666666667,14.0,-0.016497750776516943,0.0006624096903037229,0.999863683425255,True
8485,-0.15054166666666666,-0.0055249999999999995,14.0,-0.02475490631238308,-0.0006498006704577985,0.9996933391658436,True
8486,-0.15130833333333335,-0.009408333333333333,14.0,-0.02268165720400147,-0.0007373100700698939,0.999742466238351,True
8487,-0.117475,0.012525000000000001,14.0,-0.01824696010438742,0.0003999333721509616,0.9998334303774037,True
8488,-0.13399166666666668,0.014575,14.0,-0.022032137953803172,0.0010747384367149374,0.9997566853162209,True
8489,-0.11535833333333334,-0.000275,14.0,-0.019109007544394447,0.0005249040659403381,0.9998172684577867,True
8490,-0.15094166666666667,0.0052250000000000005,14.0,-0.02540429414191247,0.000574814328808236,0.999677093579541,True
8491,-0.10052500000000002,0.002041666666666667,14.0,-0.017372376256777452,0.00043743393454595845,0.9998489931958453,True
8492,-0.15882500000000002,0.0026583333333333333,14.0,-0.026390800382863455,0.0005872952737022426,0.9996515296539157,True
8493,-0.14375833333333332,-0.00032500000000000004,14.0,-0.021782328426694378,0.00044989318607009123,0.9997626357113137,True
8494,-0.133775,-0.005258333333333333,14.0,-0.022469313713390004,-0.001037237507401817,0.9997469950340448,True
8495,-0.11090833333333333,-0.010625,14.0,-0.01895908221018798,-0.0009998197605379645,0.9998197605379648,True
8496,-0.140075,-0.007958333333333333,14.0,-0.02424286970352619,-0.0005123493081939684,0.9997059671557056,True
8497,-0.108975,0.0070750000000000006,14.0,-0.018871631001002073,0.0008998393589882121,0.9998215099869022,True
8498,-0.11474166666666667,0.010941666666666669,14.0,-0.020108422536379972,0.0010372896657548215,0.9997972671363167,True
8499,-0.131875,-0.007508333333333335,14.0,-0.023443547317187556,-0.0008122764262774712,0.9997248322894623,True
8500,-0.13290833333333332,0.009675000000000001,14.0,-0.022681655654257882,0.0008247874782937235,0.9997423979317859,True
8501,-0.17327499999999998,-0.004758333333333333,14.0,-0.027764292307884127,-0.00016243735374495017,0.9996144845322862,True
8502,-0.131675,0.002225,14.0,-0.020695564684947602,-0.00042490893676824126,0.9997857335723325,True
8503,-0.12710833333333335,0.023125000000000003,14.0,-0.021582456761782165,0.0011747254982639843,0.9997663815012634,True
8504,-0.17504166666666668,-0.008658333333333332,14.0,-0.028026478719398725,-0.0007372100941485519,0.9996069092457637,True
8505,-0.10444166666666667,0.003225,14.0,-0.017259928321579823,-0.00014997765376406353,0.9998510250937572,True
8506,-0.13069166666666668,-0.023308333333333334,14.0,-0.021532490023932014,-0.00123721213606744,0.99976738353454,True
8507,-0.17167500000000002,0.016475,14.0,-0.027839188905836806,0.0010995729908948137,0.9996118099043761,True
8508,-0.090725,-0.012625000000000003,14.0,-0.015598100189102796,-0.0004999391086250851,0.9998782172501702,True
8509,-0.144875,-0.01029166666666667,14.0,-0.025666528481982816,-0.0010121659236362259,0.9996700479837469,True
8510,-0.102725,-0.011041666666666667,14.0,-0.018346900001301118,-0.0011123120573575162,0.9998310627412158,True
8511,-0.11522500000000001,-0.014725000000000002,14.0,-0.019696172513089315,-0.0007748494262763378,0.9998057113243061,True
8512,-0.13035833333333333,0.006825,14.0,-0.022356908774574254,0.00039989998923931866,0.9997499730982962,True
8513,-0.166475,0.01674166666666667,14.0,-0.027864163755007443,0.0009621258337431578,0.9996112557850246,True
8514,-0.1552083333333333,0.0018250000000000002,14.0,-0.026603080975396463,-0.00012495575845003316,0.9996460676002656,True
8515,-0.12324166666666668,-0.025308333333333335,14.0,-0.021007846028017967,-0.0012622203729910802,0.9997785140744888,True
8516,-0.133825,0.008525,14.0,-0.02416793751413648,0.0003249050544816711,0.9997078599436027,True
8517,-0.13799166666666668,-0.009075000000000001,14.0,-0.020658087186776135,-0.0005748771993600814,0.999786433669706,True
8518,-0.17084166666666667,0.001675,14.0,-0.026303392053942783,-0.0005498096201013047,0.9996538547296451,True
8519,-0.10202499999999999,-0.010425000000000002,14.0,-0.016497753524963295,-0.00032495575124927924,0.999863849997783,True
8520,-0.167125,-0.024125000000000004,14.0,-0.027789245385211877,-0.0011495551148558894,0.9996131433529465,True
8521,-0.17069166666666669,-0.003058333333333333,14.0,-0.02715248395253778,-0.0003123847656433813,0.9996312545288717,True
8522,-0.175725,-0.0034750000000000002,14.0,-0.028413523387520456,9.995962493410942e-05,0.9995962493410927,True
8523,-0.110325,-0.007658333333333334,14.0,-0.017497319057013568,-0.0004624291465308702,0.9998468032579297,True
8524,-0.14594166666666666,-0.012808333333333333,14.0,-0.0244551758672129,-0.0008122567342260749,0.9997005974852178,True
8525,-0.143025,-0.004475,14.0,-0.024967209284977747,-0.0006497972386480793,0.9996880594585835,True
8526,-0.12372500000000002,0.011541666666666667,14.0,-0.019896060607826907,0.00016246783160502997,0.9998020405942838,True
8527,-0.09377500000000001,-0.013608333333333335,14.0,-0.016047930601071684,-0.0005624274743659061,0.9998710654873254,True
8528,-0.148375,-0.015825000000000002,14.0,-0.025142044076823085,-0.0006747864712467398,0.9996836611062808,True
8529,-0.130375,0.005475000000000001,14.0,-0.02092041949835132,0.0002999343297254699,0.9997810990848999,True
8530,-0.1585916666666667,-0.02120833333333334,14.0,-0.025629065498171056,-0.0010121668954754352,0.9996710091424411,True
8531,-0.10917500000000001,0.011175,14.0,-0.017722216003154045,0.0001749725134302942,0.9998429338873965,True
8532,-0.121525,0.004175,14.0,-0.020670581812337267,0.0002749412332959056,0.999786302894202,True
8533,-0.158475,-0.006241666666666666,14.0,-0.02476739767435988,-0.00043736575108360183,0.9996931452819113,True
8534,-0.10352500000000002,0.009441666666666668,14.0,-0.016247854458885543,0.00023746864210377367,0.9998679667006672,True
8535,-0.13029166666666667,-0.017975,14.0,-0.020807984993993785,-0.000924799333018267,0.9997830627224503,True
8536,-0.090275,0.0020583333333333335,14.0,-0.01724743262911787,-0.00041243860636995425,0.9998511669054049,True
8537,-0.11709166666666666,0.008725000000000002,14.0,-0.02060812159938297,0.00029993627553634466,0.9997875851211477,True
8538,-0.11012499999999999,0.0049583333333333346,14.0,-0.01807204805203144,8.748570980000467e-05,0.999836683376568,True
8539,-0.109775,0.010425000000000002,14.0,-0.018072043040089355,0.000749877304568032,0.999836406090709,True
8540,-0.17590833333333333,-0.002041666666666667,14.0,-0.026902754910877746,-0.0005622963158273399,0.9996378972413251,True
8541,-0.158075,-0.008791666666666668,14.0,-0.024292828174107058,-0.0002124372834266004,0.9997048631319666,True
8542,-0.122925,0.006125000000000001,14.0,-0.01952127934250969,-2.4995236033943486e-05,0.9998094413577368,True
8543,-0.159475,-0.0012250000000000002,14.0,-0.027339775981109156,0.0001999252356936666,0.9996261784683328,True
8544,-0.157025,0.009808333333333336,14.0,-0.024767395013498224,0.0006373043116822199,0.9996930378808585,True
8545,-0.126575,-0.0009750000000000001,14.0,-0.021894750049411348,9.997602762287909e-05,0.9997602762287909,True
8546,-0.11422500000000001,0.013725000000000001,14.0,-0.021245201377080965,0.0004748927366641706,0.9997741824508852,True
8547,-0.17442500000000002,0.004475000000000001,14.0,-0.0263908012997166,0.0005248170713011857,0.9996515643832106,True
8548,-0.10717499999999998,0.005925,14.0,-0.018896625175139237,9.998214378380582e-05,0.9998214378380577,True
8549,-0.13040833333333335,0.015258333333333332,14.0,-0.021932215463956777,0.0008372982553196491,0.9997591094140996,True
8550,-0.12322499999999999,-0.011875000000000002,14.0,-0.02221949276881685,-0.0013496654775209285,0.999752205571058,True
8551,-0.16114166666666666,0.012041666666666668,14.0,-0.027477118012173757,0.0005123064309425448,0.9996223014358302,True
8552,-0.12010833333333333,-0.0027916666666666667,14.0,-0.021082811741292364,0.00033742496672556273,0.99977767588273,True
8553,-0.1431083333333333,-0.006541666666666668,14.0,-0.022082114109220594,8.747866485329252e-05,0.9997561565621641,True
8554,-0.19095833333333334,0.011458333333333334,14.0,-0.030298580069014258,0.0004622876150003697,0.9995407857291081,True
8555,-0.131275,0.003275,14.0,-0.021070314529101238,0.0007998221410809527,0.9997776763511911,True
8556,-0.09545833333333335,-0.0036249999999999998,14.0,-0.016735156033800505,2.4996498928946334e-05,0.9998599571578507,True
8557,-0.15704166666666666,-0.014758333333333337,14.0,-0.024030542330344858,-0.0011621635123880724,0.9997105493147905,True
8558,-0.15040833333333334,0.021158333333333335,14.0,-0.025029645566055497,0.0009122137438482668,0.9996862931484675,True
8559,-0.144475,-0.003741666666666667,14.0,-0.022968938311891163,-0.00018745053030267062,0.9997361615622008,True
8560,-0.13125833333333334,-0.008525,14.0,-0.019608718308098634,-0.001049797538428632,0.9998071794558399,True
8561,-0.165725,-0.002558333333333333,14.0,-0.026565612165581516,-0.0008122129778234497,0.9996467418845253,True
8562,-0.14409166666666665,0.008158333333333335,14.0,-0.023880682811700894,0.0006373180643762163,0.9997146126841056,True
8563,-0.15490833333333334,0.002275,14.0,-0.023830726400370508,-0.000574836609522802,0.9997158426483513,True
8564,-0.118975,-0.0044083333333333335,14.0,-0.020395754757927213,-0.0004124141587295535,0.9997918998983821,True
8565,-0.11029166666666668,-0.0029916666666666668,14.0,-0.017109994957522832,-1.2498171057080782e-05,0.9998536132436332,True
8566,-0.10580833333333334,-0.0013083333333333332,14.0,-0.017434844121874488,-0.0007873800580228397,0.9998476915226091,True
8567,-0.16499166666666668,0.028558333333333335,14.0,-0.02732726032443867,0.0014869428328792968,0.9996254347725312,True
8568,-0.13812500000000003,0.015674999999999998,14.0,-0.02379325205298743,0.0009247377373535024,0.9997164728145976,True
8569,-0.11075833333333333,-0.010358333333333336,14.0,-0.018509328060250373,-0.0002374593076109055,0.999828659515137,True
8570,-0.13399166666666668,-0.016608333333333336,14.0,-0.021457554453835903,-0.0006123588621558077,0.9997695726383578,True
8571,-0.15125833333333333,-0.0036583333333333333,14.0,-0.02697767735837751,-0.00011245905477384067,0.9996360299015377,True
8572,-0.12322499999999999,0.0032583333333333336,14.0,-0.019121502069521686,-0.00036243369937580765,0.9998171016743109,True
8573,-0.155475,-0.006508333333333334,14.0,-0.025117070495462857,-0.0004873461439671825,0.9996843978293658,True
8574,-0.147175,-0.0010583333333333332,14.0,-0.024717437796573323,-0.000812251494874053,0.9996941474852604,True
8575,-0.159125,-0.005424999999999999,14.0,-0.02434278430871008,7.497777507816023e-05,0.9997036677088034,True
8576,-0.12099166666666666,0.015375,14.0,-0.02205711453697641,0.0012746887720421804,0.999755899640926,True
8577,-0.129275,0.01784166666666667,14.0,-0.02274410277623917,0.0010372310607286543,0.9997407813731668,True
8578,-0.12660833333333332,-0.010808333333333336,14.0,-0.02168239671122513,-0.0006623441081564857,0.9997646898011249,True
8579,-0.13030833333333333,-0.015725000000000003,14.0,-0.021432569287397382,-0.0007748217467927004,0.9997699958615488,True
8580,-0.14117500000000002,0.0029583333333333336,14.0,-0.02531688240468078,-0.00016244791277294026,0.9996794631660608,True
8581,-0.157525,0.009441666666666668,14.0,-0.026840324278467394,0.0004373423416178987,0.9996396379317415,True
8582,-0.14415833333333333,0.0031416666666666663,14.0,-0.0219572047093998,0.0001874547914813857,0.9997588939449606,True
8583,-0.177075,0.000991666666666667,14.0,-0.026016190643063035,-0.00018743653202029937,0.9996615040562329,True
8584,-0.11589166666666667,0.005725000000000001,14.0,-0.01908401524250883,0.0009498265608088854,0.9998174324304053,True
8585,-0.17102499999999998,0.000725,14.0,-0.02831364417041737,-2.4989977202486733e-05,0.9995990880994698,True
8586,-0.13517500000000002,-0.008275000000000001,14.0,-0.02204462824080387,-0.0010997320210832274,0.9997563828029336,True
8587,-0.12457499999999999,0.00034166666666666677,14.0,-0.02266917222686905,-0.00026243253406230555,0.9997429868519779,True
8588,-0.11064166666666668,-0.015025000000000002,14.0,-0.018109527672011443,-0.0004749220507250454,0.9998358962632531,True
8589,-0.16870833333333335,-0.011591666666666667,14.0,-0.02535433666045692,-0.0008872143421478931,0.9996781334325661,True
8590,-0.11852499999999999,-0.014691666666666667,14.0,-0.018346906695661417,-0.0007123798921710694,0.9998314275564608,True
8591,-0.151775,-0.011625000000000002,14.0,-0.02346853149004479,-0.0004998622255600673,0.9997244511201353,True
8592,-0.11524166666666665,0.004475,14.0,-0.019133994936790598,0.000399926739350369,0.9998168483759224,True
8593,-0.13235833333333333,0.006525,14.0,-0.02065809028416579,-0.0001749626521253899,0.9997865835736551,True
8594,-0.164525,-0.007808333333333334,14.0,-0.024917257937108188,-0.0005123408101678114,0.999689385641255,True
8595,-0.116375,0.017558333333333332,14.0,-0.020095936182070836,0.0006873610012882151,0.9997978200035343,True
8596,-0.10277499999999999,0.008408333333333335,14.0,-0.01782216719533635,0.00043743047115656953,0.9998410768772424,True
8597,-0.10457500000000002,-0.015425000000000003,14.0,-0.01774719981815154,-0.000724885626375195,0.9998422432761298,True
8598,-0.09537499999999999,-0.014725000000000002,14.0,-0.0176472430707546,-0.0009748477050416947,0.9998438000427635,True
8599,-0.17959166666666668,0.007725,14.0,-0.028600793007129647,0.00037484656626004886,0.9995908433601294,True
8600,-0.099475,-0.002375,14.0,-0.01579802737904524,-0.00032495942393605015,0.9998751505724622,True
8601,-0.13600833333333334,-0.0052250000000000005,14.0,-0.021907240832250874,0.00017495799865119773,0.9997599922925583,True
8602,-0.16220833333333332,-0.01314166666666667,14.0,-0.025129553357204678,-0.0008122431454951069,0.9996838729364098,True
8603,-0.15579166666666666,-0.009691666666666668,14.0,-0.025679008005438684,-0.0012870743685157605,0.9996694113492856,True
8604,-0.15784166666666666,0.0009750000000000002,14.0,-0.027252374267929192,-4.9981429191216016e-05,0.999628583824321,True
8605,-0.15217499999999998,-0.007508333333333333,14.0,-0.024642505303510524,-0.0008622377616788806,0.9996959555176805,True
8606,-0.121475,0.0022749999999999997,14.0,-0.019471307756504293,-9.998104111170484e-05,0.999810411117049,True
8607,-0.153025,0.00032500000000000004,14.0,-0.027564519739546763,0.0004248384728669962,0.9996199361576378,True
8608,-0.152475,0.0024916666666666668,14.0,-0.026290905870408166,0.00048733143013273913,0.9996542156048712,True
8609,-0.12470833333333335,-0.0003416666666666666,14.0,-0.022182040726526332,-1.2496923198226526e-05,0.9997539481857693,True
8610,-0.178625,-0.011508333333333336,14.0,-0.028987811989288785,-0.00028737917059842356,0.9995797237685875,True
8611,-0.159975,-0.010991666666666669,14.0,-0.0237932543770879,-0.0008122697135458086,0.9997165704658794,True
8612,-0.13504166666666667,0.007608333333333335,14.0,-0.021032840477758805,0.0007373366526127145,0.999778513449903,True
8613,-0.13149166666666667,-0.002525,14.0,-0.02175734837404089,-4.998816398140941e-05,0.9997632796281898,True
8614,-0.17474166666666668,-0.012175,14.0,-0.029125129779604915,-0.000799660362847578,0.9995754535594726,True
8615,-0.12304166666666666,-0.007341666666666667,14.0,-0.020433223592929955,-0.0009622986045205406,0.9997907567861368,True
8616,-0.12077500000000001,0.006108333333333334,14.0,-0.018546808749844164,-0.00023745914168826104,0.9998279649511476,True
8617,-0.160675,-0.006475000000000001,14.0,-0.028088901178114682,-0.0008996445217189823,0.9996050241322021,True
8618,-0.135175,0.006875,14.0,-0.022144566583699673,0.0003999018796153491,0.9997546990383723,True
8619,-0.17127499999999998,-0.013675000000000001,14.0,-0.02808889632783696,-0.0010745752153887692,0.9996048515244366,True
8620,-0.16479166666666667,0.013658333333333335,14.0,-0.027327280377919552,0.0008621775688016,0.9996261683234323,True
8621,-0.17647500000000002,-0.013225,14.0,-0.027989029392168525,-0.0002748922529587953,0.9996081925774387,True
8622,-0.167775,-0.011708333333333334,14.0,-0.027289826490086717,-0.0006622531154074457,0.9996273439592137,True
8623,-0.11774166666666668,-0.004208333333333334,14.0,-0.0213326412153987,-0.0005373776041989364,0.9997722888958696,True
8624,-0.11179166666666666,0.005158333333333333,14.0,-0.018259455077018517,-0.00016247290718007603,0.9998332690518181,True
8625,-0.13624166666666668,0.001175,14.0,-0.020708056863624383,0.0003999141940865956,0.9997854852164889,True
8626,-0.132375,-0.0053750000000000004,14.0,-0.020120920840198116,-0.0006998581161808071,0.9997973088297245,True
8627,-0.108325,-0.011575000000000002,14.0,-0.01774720101570959,-0.000624901444215122,0.9998423107441958,True
8628,-0.130575,0.005391666666666667,14.0,-0.0208704498819139,0.0005623773920568822,0.9997820302712966,True
8629,-0.125025,-0.009108333333333335,14.0,-0.022968932888344555,-0.0007123118469552821,0.9997359254992305,True
8630,-0.10517500000000002,-0.006491666666666666,14.0,-0.017547297045698688,-0.0003124518704881054,0.9998459855098779,True
8631,-0.162675,0.010625,14.0,-0.02604116211205387,0.0005248218851757523,0.9996607336680992,True
8632,-0.1764583333333333,-0.0063416666666666665,14.0,-0.02910016986624817,-0.0002623888208091797,0.999576465942382,True
8633,-0.12744166666666668,-0.005341666666666667,14.0,-0.020383260465833136,-0.000612372633080961,0.9997920522251318,True
8634,-0.15035833333333334,0.017225,14.0,-0.02560408631071989,0.0011496222257021222,0.9996715006105411,True
8635,-0.146475,-0.0022416666666666665,14.0,-0.02404304740844142,0.0001624530230384693,0.999710910953927,True
8636,-0.113025,-0.005458333333333333,14.0,-0.018496832802700643,-0.0004874165400965515,0.9998288001459975,True
8637,-0.09560833333333334,0.011591666666666667,14.0,-0.016535237646790553,0.00041244356856064986,0.9998631985458145,True
8638,-0.12514166666666668,0.012225,14.0,-0.02118273372552446,0.00107475817126862,0.9997750430405763,True
8639,-0.16665833333333335,-0.0003916666666666667,14.0,-0.025778929975952308,-3.748753618992326e-05,0.9996676674595311,True
8640,-0.128325,-0.017075000000000003,14.0,-0.019796106284675874,-0.0011747689335603057,0.999803347710898,True
8641,-0.11817500000000002,0.018675,14.0,-0.019221437606623093,0.0010498054349521073,0.9998146999543883,True
8642,-0.148875,-0.008108333333333334,14.0,-0.026415778777641563,-3.748691406672177e-05,0.9996510417272129,True
8643,-0.12975833333333334,0.0007250000000000003,14.0,-0.01960872901523953,-9.998077253903637e-05,0.9998077253903634,True
8644,-0.16599166666666668,0.0013583333333333336,14.0,-0.028925390133270758,0.0003373587603084587,0.9995815164331046,True
8645,-0.15405833333333332,-0.023275000000000004,14.0,-0.023905643671125656,-0.0013746057520580173,0.9997132742240122,True
8646,-0.14154166666666668,0.010475,14.0,-0.021207727995611332,0.000324926887364284,0.9997750380439502,True
8647,-0.10262500000000001,0.007591666666666668,14.0,-0.017672239760627033,1.2498047921886894e-05,0.9998438336988639,True
8648,-0.14414166666666667,-0.005641666666666666,14.0,-0.02395562232250147,-0.0002874174834677306,0.9997129815853807,True
8649,-0.15229166666666666,-0.0035416666666666665,14.0,-0.025953748700766922,-0.0006622766894292427,0.9996629253493219,True
8650,-0.118475,0.006775000000000001,14.0,-0.017997082886782253,0.0004499270721695597,0.9998379381545769,True
8651,-0.16742500000000002,-0.0005750000000000001,14.0,-0.026465717908750623,-0.0007997195213220243,0.9996494016525301,True
8652,-0.137575,0.0065583333333333335,14.0,-0.023118809631425208,0.0009122557314496702,0.9997323083859531,True
8653,-0.10899166666666667,0.008125000000000002,14.0,-0.019683685670776534,-4.9990312812068594e-05,0.9998062562413693,True
8654,-0.10617500000000002,-0.004858333333333333,14.0,-0.01732239798555458,-0.0005374192737500799,0.9998498115759961,True
8655,-0.15890833333333335,0.004775000000000001,14.0,-0.02707756695188056,0.00027489915685757467,0.9996332976639084,True
8656,-0.08847500000000001,0.005941666666666667,14.0,-0.01647276282513045,0.0004624371961771931,0.9998642078986261,True
8657,-0.13820833333333335,0.012775000000000002,14.0,-0.02398058727250439,0.001099683001495862,0.9997118195416924,True
8658,-0.16160833333333333,0.0005083333333333334,14.0,-0.026028676453809064,-0.0003873686832677822,0.9996611215544825,True
8659,-0.162825,0.001991666666666667,14.0,-0.025216977255720023,0.0003124006102209214,0.9996819526549147,True
8660,-0.16627499999999998,-0.0008249999999999999,14.0,-0.029162585632617206,-0.0006247340538264133,0.9995744861222613,True
8661,-0.12690833333333335,0.009391666666666668,14.0,-0.02040823606579505,0.0011122676106098523,0.9997911115635331,True
8662,-0.119125,0.0022416666666666665,14.0,-0.01934637248262439,0.0007873523685198849,0.9998125314017681,True
8663,-0.153725,0.020925,14.0,-0.025616577485192644,0.0010246630994076979,0.9996713164953159,True
8664,-0.12900833333333334,0.018125000000000002,14.0,-0.020408239484399307,0.0009498017150848688,0.9997912790367046,True
8665,-0.11462500000000002,0.0011250000000000001,14.0,-0.016997543899563202,0.0001249819404379649,0.9998555235037194,True
8666,-0.112975,0.009541666666666667,14.0,-0.018596778687832823,0.0007123766029984378,0.9998268111738207,True
8667,-0.121525,-0.0018583333333333334,14.0,-0.022893996920411164,0.0002874246338410844,0.9997378567865117,True
8668,-0.14125833333333335,-0.012158333333333335,14.0,-0.024230381309114233,-0.0004623641623939762,0.9997062942889757,True
8669,-0.14279166666666668,-0.009191666666666667,14.0,-0.021957204188192116,-0.00028743067634400443,0.9997588702121349,True
8670,-0.156575,0.017925,14.0,-0.02589130689960052,0.0008996979231521251,0.9996643590579181,True
8671,-0.130725,0.0017749999999999999,14.0,-0.021594962853800685,-7.498250990903098e-05,0.9997667987870801,True
8672,-0.10995833333333334,-0.009691666666666668,14.0,-0.0173099023121213,-0.000662400592993482,0.999849952996648,True
8673,-0.114025,0.006775000000000001,14.0,-0.0188966250570779,0.00014997321473871078,0.9998214315914055,True
8674,-0.13579166666666667,0.007675000000000001,14.0,-0.022207016820101663,0.0006998272041986222,0.9997531488551741,True
8675,-0.16869166666666668,-0.010674999999999999,14.0,-0.02700263389167818,-0.0010995982333845532,0.9996347576223213,True
8676,-0.13565833333333333,-0.008808333333333335,14.0,-0.022756589940016187,-0.0011621981694525552,0.9997403597483282,True
8677,-0.162525,-0.022358333333333338,14.0,-0.0255915959301949,-0.0012370937486431213,0.9996717160232168,True
