relative_index,rx,ry,rz,vx,vy,vz,is_correct,real_particle
849,0.007808333333333334,0.012308333333333333,5.333333333333333,-0.00011607136465375368,-0.00104285656879014,-0.999999449488656,True,mu
850,-0.003975,-0.0063416666666666665,5.333333333333333,-5.89285703319527e-05,-0.00018392856800041583,0.9999999813488527,True,anti-mu
851,-0.00020833333333333337,0.012875000000000003,5.333333333333333,-0.00017499993141745215,0.0008678568027768943,0.9999996080997201,True,anti-mu
852,-0.005958333333333334,-0.004991666666666667,5.333333333333333,-0.00047499987642463115,-0.0005428570016485611,0.9999997398406629,True,anti-mu
853,-0.007925000000000001,0.009491666666666667,5.333333333333333,-0.00014999993512798682,-0.0009178567459368694,-0.9999995675194132,True,mu
854,-0.0015583333333333334,-0.010075,5.333333333333333,-0.000157142742066183,0.0011999991211846394,-0.9999992676538659,True,anti-mu
855,-0.007425,-0.008008333333333334,5.333333333333333,-0.00048214280097029824,-2.4999997086416168e-05,0.9999998834566529,True,anti-mu
856,0.012708333333333334,0.0028083333333333333,5.333333333333333,-0.0009089281927807299,-8.392853647365182e-05,-0.9999995834026839,True,anti-mu
857,7.499999999999998e-05,-0.0019083333333333337,5.333333333333333,-0.0005839282924647058,0.0007839281969135505,0.9999995222420514,True,anti-mu
858,-0.009708333333333334,-0.0013083333333333332,5.333333333333333,-0.0010160707678322737,-0.000517856806101259,0.9999993497120501,True,anti-mu
859,-0.008091666666666669,0.0006583333333333334,5.333333333333333,-0.00015892856379487555,-0.0002660714157940687,-0.9999999519738556,True,anti-mu
860,-0.004725000000000001,-0.005491666666666666,5.333333333333333,-0.0011089278524310337,-0.00025892840355686085,0.9999993516173395,True,mu
861,-0.0021416666666666667,0.009458333333333334,5.333333333333333,-0.0001589285665201399,-0.00019107142267082186,-0.9999999691167106,True,mu
862,-0.009708333333333334,-0.003675,5.333333333333333,-0.00036785687166156303,-0.0011571420041870308,0.9999992628515803,True,mu
863,-0.004241666666666667,-0.006675,5.333333333333333,-0.0009339279711733218,-0.000642856729707475,0.9999993572566783,True,anti-mu
864,0.0018416666666666668,0.003491666666666667,5.333333333333333,-0.0006821426976091203,-4.999998830453221e-05,-0.9999997660906431,True,anti-mu
865,0.001491666666666667,0.0032916666666666667,5.333333333333333,-0.00023392856270169007,0.00014107142330690287,0.99999996268814,True,anti-mu
866,-0.010091666666666667,-0.007991666666666668,5.333333333333333,-0.0009339281526061577,-0.0001571427866590423,0.9999995515420744,True,anti-mu
867,-0.0015416666666666669,0.005991666666666667,5.333333333333333,-0.0007089281219027956,0.0008749994451609632,0.9999993658982437,True,mu
868,0.011508333333333334,-0.0071083333333333346,5.333333333333333,-0.0004589283128681767,0.0009571423179465994,-0.9999994366315346,True,mu
869,0.005291666666666667,-0.005791666666666667,5.333333333333333,-0.00019107138270714718,-0.0006660712686694441,0.999999759920367,True,anti-mu
870,-0.0023750000000000004,0.0032083333333333334,5.333333333333333,-0.0013660700485134795,-0.0003928567459650922,0.9999989897575894,True,mu
871,-0.005908333333333334,0.002258333333333333,5.333333333333333,-0.00040892850452728873,-0.0003999999345555007,-0.9999998363887519,True,anti-mu
872,-0.009475000000000003,-0.010408333333333334,5.333333333333333,-0.00115714204153814,-0.00026607124104607394,0.9999992951139467,True,anti-mu
873,-0.004875,-0.011291666666666667,5.333333333333333,-0.0001499999306249222,-0.0009499995606253052,0.9999995375003209,True,anti-mu
874,0.005874999999999999,0.006675,5.333333333333333,-0.00037499983241273693,-0.0008678567550448117,-0.9999995530997895,True,anti-mu
875,-0.0004916666666666667,0.004908333333333333,5.333333333333333,-0.000233928538639607,-0.0004749999334174645,-0.999999859826241,True,anti-mu
876,-0.004691666666666667,-0.012475,5.333333333333333,-3.392854867269538e-05,-0.0011571420818259094,0.9999993299353038,True,anti-mu
877,0.005158333333333334,0.005175,5.333333333333333,-0.0010910706194519999,0.0005410710273302284,-0.9999992584032484,True,anti-mu
878,0.012025000000000001,0.007225,5.333333333333333,-0.000632142307695471,-0.0011571418513175015,-0.9999991307090417,True,mu
879,8.333333333333356e-06,-0.004808333333333333,5.333333333333333,-0.0007249996103815274,0.000741071030322658,0.9999994625945023,True,anti-mu
880,-0.003958333333333334,-0.011041666666666667,5.333333333333333,-1.7857137707663945e-05,0.0007571426400286558,-0.9999997132080317,True,mu
881,-0.008341666666666667,0.005758333333333334,5.333333333333333,-0.0011910704401170817,0.0004910710210472854,0.9999991700998848,True,anti-mu
882,0.002375,0.006691666666666666,5.333333333333333,-0.0004660713582148176,-0.00029107138463487804,-0.9999998490274579,True,anti-mu
883,0.007608333333333335,0.0029083333333333335,5.333333333333333,-0.0011339276753709845,0.0005428567139105508,-0.9999992097569956,True,mu
884,-0.0016583333333333335,0.014758333333333333,5.333333333333333,-0.0006178565157134776,-0.001283927268125911,-0.999998984891533,True,mu
885,-0.00032499999999999993,0.004625,5.333333333333333,-0.0006160713061381839,-0.00013392854480694474,-0.9999998012596258,True,anti-mu
886,-0.001325,0.013691666666666666,5.333333333333333,-0.00013392848029890905,0.001158927782760548,0.9999993194745466,True,mu
887,0.007991666666666668,-0.0011916666666666666,5.333333333333333,-0.0007089278473116584,-0.0012410701609245176,-0.9999989785825597,True,mu
888,-0.0027916666666666667,0.013691666666666666,5.333333333333333,-0.0002910712401460086,0.0010999992879032743,0.9999993526393403,True,anti-mu
889,0.003491666666666667,0.0007083333333333334,5.333333333333333,-0.0005339284941617118,-6.607141900492761e-05,0.999999855277455,True,mu
890,0.0017916666666666669,-0.006008333333333333,5.333333333333333,-7.14285629754767e-06,-0.0004839285147558721,-0.9999998828810792,True,anti-mu
891,0.013658333333333335,0.002725,5.333333333333333,-0.001208927627622035,0.00031607118180472017,-0.9999992192961946,True,anti-mu
892,0.0014416666666666666,-0.008308333333333334,5.333333333333333,-0.0006678569924044298,-6.785712759580522e-05,0.9999997746811986,True,mu
893,-0.0035916666666666666,-0.006008333333333333,5.333333333333333,-0.0008321424881257111,0.00044107123297525467,0.999999556497425,True,anti-mu
894,-0.006625,0.005358333333333333,5.333333333333333,-0.0007660711346024654,-0.00042499983690837655,0.999999616255004,True,anti-mu
895,-0.000525,-0.005325,5.333333333333333,-0.0005089284997993224,-0.00014999997888688257,0.999999859245884,True,anti-mu
896,0.0020916666666666666,0.004091666666666667,5.333333333333333,-0.000242856892182124,-0.0014160699670284474,-0.9999989678826563,True,anti-mu
897,-0.009141666666666668,-0.007491666666666667,5.333333333333333,-0.0006499998152267317,-0.00038214274852708263,0.9999997157335395,True,anti-mu
898,0.0033916666666666665,0.004491666666666667,5.333333333333333,-0.0007571425514843009,-0.0004839283760442458,-0.9999995962741602,True,anti-mu
899,0.002525,-0.001725,5.333333333333333,-0.0003428570446121254,0.0006749998065531764,-0.9999997134121131,True,mu
900,-0.0042250000000000005,0.007891666666666667,5.333333333333333,-0.0011410705747303637,0.0004410710985358287,0.9999992517068348,True,anti-mu
901,0.005691666666666667,0.002241666666666667,5.333333333333333,-0.00040892845320600536,0.0006410712432415331,-0.9999997109025487,True,mu
902,-0.006575,0.00029166666666666664,5.333333333333333,-0.0008089277069019088,0.0012178558413112437,0.9999989312309864,True,mu
903,-0.003991666666666667,-0.0017916666666666665,5.333333333333333,-0.00019999994574149127,-0.0007089283791102985,0.9999997287102503,True,mu
904,0.002725,0.0004583333333333334,5.333333333333333,-0.0008410708386284502,0.0008339279864957693,0.9999992985817326,True,mu
905,-0.0032916666666666667,0.007208333333333334,5.333333333333333,-3.392855180563895e-05,0.0010749993782333603,0.999999421612428,True,anti-mu
906,0.004825,0.004825,5.333333333333333,-0.00016607140825038503,-0.0004660713715298087,0.9999998775988748,True,mu
907,-0.007375,0.005808333333333335,5.333333333333333,-0.0006160711266508772,0.0007749996201847904,0.9999995099158582,True,mu
908,-0.006408333333333333,-0.008408333333333334,5.333333333333333,-0.0003839285426564208,4.9999996252471734e-05,0.9999999250494345,True,anti-mu
909,0.008325,0.0020583333333333335,5.333333333333333,-0.0009910705468002187,-0.0008928563484910607,-0.9999991102929601,True,anti-mu
910,0.007791666666666666,0.007125,5.333333333333333,-1.785714135939265e-05,-0.00040714282334776316,-0.9999999169579186,True,anti-mu
911,-0.014458333333333335,0.004408333333333333,5.333333333333333,-0.0014071414108841047,-0.00027499971734498295,0.9999989721635745,True,anti-mu
912,0.003375,0.012258333333333335,5.333333333333333,-0.00033214253212724435,0.0013589272417216616,0.9999990214985665,True,mu
913,0.0074416666666666685,0.0041916666666666665,5.333333333333333,-0.0007839281424072119,-0.0006928567636999741,-0.9999994527029364,True,mu
914,0.0026083333333333327,0.006758333333333334,5.333333333333333,-0.001182141944057484,-0.00038392827485147043,-0.9999992275694536,True,mu
915,0.0041916666666666665,-0.009608333333333335,5.333333333333333,-0.0007089283930681011,2.4999993709943553e-05,-0.9999997483977356,True,anti-mu
916,-0.0034916666666666672,-0.0029916666666666668,5.333333333333333,-0.00015714284101676017,-0.0004249999563697453,0.9999998973405771,True,anti-mu
917,-0.0027083333333333334,0.009241666666666669,5.333333333333333,-0.0007160712434303588,6.607141149536573e-05,0.9999997414382381,True,anti-mu
918,0.0018750000000000001,-0.006391666666666667,5.333333333333333,-0.00016607137099063947,-0.000816071145586865,0.9999996532240323,True,anti-mu
919,-0.006925000000000001,0.002541666666666667,5.333333333333333,-0.0008999995575984521,-0.0004160712240524383,0.9999995084426457,True,mu
920,-0.005008333333333333,0.0015916666666666666,5.333333333333333,-0.00029285705673168694,0.0007089283628937494,0.9999997058276172,True,anti-mu
921,-0.0004583333333333333,-0.0014749999999999997,5.333333333333333,-0.0009928561392575177,-0.0010178561139846372,-0.9999989891022982,True,anti-mu
922,0.005975,0.00039166666666666674,5.333333333333333,-0.00046607108769367505,-0.001116070612271606,-0.9999992685817977,True,mu
923,-0.001125,-0.013658333333333335,5.333333333333333,-0.0007660705403677269,0.001316069902668772,-0.9999988405472972,True,anti-mu
924,0.0035583333333333335,0.007241666666666667,5.333333333333333,-0.0013160701135897573,-0.0005160709129379367,-0.9999990008146353,True,anti-mu
925,-0.013425000000000001,0.0013416666666666666,5.333333333333333,-0.0013339272872635373,0.00038214248924382896,0.9999990373020914,True,mu
926,-0.0027916666666666663,-0.011875000000000002,5.333333333333333,-0.00012499988238889867,-0.0013660701432659955,0.9999990591132538,True,anti-mu
927,0.007891666666666667,0.002675,5.333333333333333,-0.0008749992353176417,-0.0009910705624611475,-0.9999991260773573,True,anti-mu
928,-0.001475,0.005491666666666666,5.333333333333333,-0.0014839269260144077,0.00012499986139591766,0.9999988911673418,True,mu
929,-0.015758333333333336,0.0035583333333333335,5.333333333333333,-0.0011339277764824036,0.0003410711894519243,0.9999992989388747,True,anti-mu
930,0.0005583333333333334,-0.008508333333333335,5.333333333333333,-0.000949999443929928,-0.000517856839755756,0.9999994146625039,True,mu
931,-0.0035916666666666666,0.007691666666666667,5.333333333333333,-0.0009660706213954908,0.0008589278537711651,0.999999164474899,True,anti-mu
932,-0.006725000000000001,-0.0017250000000000002,5.333333333333333,-0.00037499997102852245,0.00011785713375628747,-0.999999922742356,True,mu
933,0.000525,0.009275000000000002,5.333333333333333,-0.0006910712407144536,-0.00025714278726138274,-0.9999997281490266,True,anti-mu
934,-0.004441666666666667,0.006308333333333333,5.333333333333333,-0.0010249990771402653,0.0008660706488113123,0.9999990996488564,True,anti-mu
935,-0.0019916666666666663,0.0007583333333333334,5.333333333333333,-0.000317857100243458,-0.00040892851658985756,0.9999998658721571,True,mu
936,-0.006725000000000001,-0.006075,5.333333333333333,-0.00028392842503216845,0.0009749994972706773,-0.9999994843801818,True,anti-mu
937,0.001975,-0.0007750000000000001,5.333333333333333,-0.0010339274312565873,-0.0010660702529545739,0.9999988972435332,True,mu
938,0.003875,0.005658333333333334,5.333333333333333,-0.0005571426618766401,-0.0006249997809272516,-0.9999996494836026,True,anti-mu
939,-0.011375000000000001,-0.007025,5.333333333333333,-0.000782142610918934,-0.000133928529248548,0.999999685157993,True,mu
940,-0.001475,-0.006825,5.333333333333333,-5.892856417887522e-05,-0.0004928570821618873,-0.9999998768096527,True,anti-mu
941,0.0022083333333333334,-0.008141666666666667,5.333333333333333,-0.00034107132939594035,0.000682142658791854,-0.9999997091758285,True,anti-mu
942,-0.004275,-0.008858333333333334,5.333333333333333,-0.0009749989390115399,0.0011071416523996977,-0.9999989118066233,True,anti-mu
943,-0.0021916666666666664,0.011375000000000001,5.333333333333333,-0.0002910710817495092,0.0015160696220449057,0.9999988084045534,True,mu
944,-0.0031416666666666663,4.1666666666666665e-05,5.333333333333333,-4.999999781940545e-05,0.00029107141588021395,0.9999999563887145,True,anti-mu
945,-0.009775,0.009075000000000001,5.333333333333333,-0.00022499981142254388,0.0012749989313919693,0.9999991618760539,True,mu
946,-0.001575,0.010775000000000002,5.333333333333333,-0.00028392846336206055,0.0008249996859885005,0.9999996193800004,True,anti-mu
947,-0.00039166666666666674,0.0035916666666666666,5.333333333333333,-0.0011321417226404036,-0.0008499991481961145,0.9999989978777817,True,anti-mu
948,-0.010775,0.000875,5.333333333333333,-0.0009428563141485008,-0.0009321420378505932,0.9999991210662099,True,anti-mu
949,-0.012325000000000001,-0.0027416666666666666,5.333333333333333,-0.0011410706780353866,0.00011607135223658573,0.9999993422423584,True,mu
950,-0.003441666666666667,0.0011916666666666666,5.333333333333333,-0.0002749999035549511,-0.0007910711511428749,0.9999996492906819,True,mu
951,0.005075,0.007391666666666667,5.333333333333333,-0.0005089282758711215,0.0009499994482840424,0.9999994192463603,True,anti-mu
952,-0.0034750000000000002,-0.0012583333333333333,5.333333333333333,-0.000733928252442231,0.0005749997500832703,0.9999995653622095,True,mu
953,-0.0071083333333333346,0.013175000000000001,5.333333333333333,-0.0006410709541816966,0.001033927806335927,0.9999992600103879,True,mu
954,-0.0077416666666666675,0.004608333333333333,5.333333333333333,-0.0007571425079015323,-0.0005910711559214228,0.9999995386849491,True,anti-mu
955,0.002125,0.004791666666666666,5.333333333333333,-0.001274998926066529,0.00024285693830756536,0.9999991576987687,True,anti-mu
956,0.01459166666666667,0.003858333333333334,5.333333333333333,-0.0009071423302416343,-0.0005821425190337993,-0.9999994191012713,True,mu
957,0.011225,0.0031416666666666663,5.333333333333333,-0.0007821425806076226,0.00030892846218190075,-0.999999646408032,True,anti-mu
958,-0.0024916666666666668,0.004441666666666667,5.333333333333333,-0.00040892848936353404,0.00048392847431039397,0.9999997992953411,True,anti-mu
959,-0.007691666666666667,0.010525000000000001,5.333333333333333,-0.0013410701886997333,0.0002249997919768112,0.9999990754524938,True,mu
960,0.011041666666666667,-0.005308333333333334,5.333333333333333,-0.001057142260204599,-0.00010892850989657929,-0.9999994352922514,True,anti-mu
961,-0.002558333333333334,0.008791666666666668,5.333333333333333,-0.0007321424599172924,0.0007410710264800759,0.9999994573904288,True,mu
962,-0.004075,-9.166666666666667e-05,5.333333333333333,-0.0012160705287028362,-3.3928546310472274e-05,0.9999992600103877,True,mu
963,-0.012158333333333335,0.001391666666666667,5.333333333333333,-0.0005499999159142009,-5.714284840889413e-05,0.9999998471173818,True,anti-mu
964,0.004425,0.0002916666666666667,5.333333333333333,-0.0006160712852400067,-0.0002928570747220082,0.9999997673454256,True,anti-mu
965,0.008875000000000001,0.006724999999999999,5.333333333333333,-0.00013392851202629426,-0.0009321424438514329,-0.9999995565867107,True,anti-mu
966,0.00039166666666666674,0.0013416666666666666,5.333333333333333,-0.0008589280630535929,0.0006678567475976941,-0.9999994081047984,True,anti-mu
967,-0.0013916666666666667,0.004691666666666667,5.333333333333333,-0.0009071424518253367,-0.00026607130969710324,0.9999995531492155,True,anti-mu
968,0.006908333333333333,0.007308333333333333,5.333333333333333,-9.285702117281529e-05,0.0016160693112857666,0.999998689847919,True,mu
969,0.002675,0.000625,5.333333333333333,-0.0008999995826026732,-0.00034285698386162666,-0.9999995362248126,True,anti-mu
970,-0.00015833333333333332,-0.0055249999999999995,5.333333333333333,-0.0005749996133239677,0.001007142179897777,-0.9999993275198109,True,mu
971,-0.0034249999999999997,-0.0038583333333333334,5.333333333333333,-0.0004660712530549514,-0.0007321425814345413,0.9999996233723432,True,anti-mu
972,0.002575,-0.005058333333333334,5.333333333333333,-0.0010499994188957191,6.607139200600078e-05,0.9999994465677424,True,mu
973,-0.0027416666666666666,0.0010916666666666668,5.333333333333333,-0.00014107140100904676,-0.0006089284524803611,0.9999998046524806,True,mu
974,-0.009808333333333334,0.0019250000000000003,5.333333333333333,-0.0007749997671580024,-1.607142374305806e-05,0.99999969955849,True,mu
975,0.004275,0.002325,5.333333333333333,-0.0002999999844163214,-0.00011785713673954584,0.9999999480548508,True,mu
976,-0.013675000000000001,0.004325,5.333333333333333,-0.0007660711499239867,0.00037499986359561797,0.9999996362549814,True,mu
977,-0.007858333333333333,-0.008158333333333335,5.333333333333333,-0.0006678567180816949,-0.0009089279932882619,0.9999993639084511,True,anti-mu
978,0.0018916666666666667,-0.001641666666666667,5.333333333333333,-0.0001249999404763224,-0.0009678566820142683,-0.9999995238141153,True,anti-mu
979,0.0041916666666666665,-0.0041916666666666665,5.333333333333333,-0.00033392835665799284,0.0010839278742548351,-0.9999993567959012,True,anti-mu
980,0.0006083333333333332,-0.0022916666666666667,5.333333333333333,-0.0008321423460616177,0.0007321424074862468,0.999999385753117,True,anti-mu
981,0.0015583333333333332,0.010708333333333334,5.333333333333333,-0.0008178567770959484,-0.0004749997875527574,-0.9999995527426471,True,anti-mu
982,-0.009325,-0.0004416666666666666,5.333333333333333,-0.00048214267995011034,-0.0007089283108803283,0.9999996324794757,True,mu
983,0.004825,0.0012916666666666667,5.333333333333333,-0.0008999995803752324,0.00034999983681261403,0.9999995337503259,True,mu
984,-0.0035916666666666666,-7.499999999999998e-05,5.333333333333333,-0.0011428559169941908,-0.0009160704459316243,0.9999989273470702,True,mu
985,0.0022416666666666665,0.008141666666666667,5.333333333333333,-0.0006178570056399307,0.0002499999444690874,-0.9999997778763494,True,mu
986,-0.010575000000000001,0.007425,5.333333333333333,-0.0008839282224505831,9.107139260778486e-05,0.9999996051883716,True,anti-mu
987,0.011058333333333335,0.007791666666666666,5.333333333333333,-0.0014660698529679883,8.928561818910248e-06,-0.9999989252791558,True,mu
988,-0.004475,-0.002691666666666667,5.333333333333333,-0.0003160713894879913,0.0003839285239560207,0.9999998763488748,True,mu
989,-0.007675000000000001,-0.0012583333333333335,5.333333333333333,-0.00016607142071318977,0.0002589285591790676,0.9999999526881409,True,mu
990,-0.0027583333333333336,-0.004641666666666666,5.333333333333333,-0.0006999994908891695,-0.0009821421428664633,0.9999992726984975,True,anti-mu
991,0.004525,-0.0017416666666666668,5.333333333333333,-0.00024107129713734344,0.0010160708745625374,0.999999454742155,True,mu
992,0.000625,-0.0018916666666666665,5.333333333333333,-0.001274998775798286,-0.0005428566216492564,0.9999990398419439,True,anti-mu
993,-0.0019250000000000003,0.004475,5.333333333333333,-0.0004499998777186542,0.0005839284127596395,-0.9999997282638223,True,mu
994,-0.0027749999999999997,-0.0018083333333333335,5.333333333333333,-0.0001660714041728695,-0.0005160713527388387,-0.9999998530453128,True,mu
995,-0.0029083333333333335,-0.0013750000000000001,5.333333333333333,-0.000607142641742056,0.0005839283642462467,-0.9999996452026759,True,anti-mu
996,-0.002075,-0.002891666666666667,5.333333333333333,-0.0010928564515914237,-0.00026607126024565293,-0.9999993674352304,True,anti-mu
997,-0.005424999999999999,0.0014083333333333335,5.333333333333333,-0.0007928568883403518,-0.00011607139129294399,-0.9999996789526416,True,anti-mu
998,-0.000725,-0.008025000000000003,5.333333333333333,-0.0005839283258712905,-0.0007071425597970171,0.9999995794884665,True,mu
999,0.0019916666666666663,-0.0013916666666666667,5.333333333333333,-0.00024285702980934534,0.0009339281366043001,-0.9999995343992406,True,mu
