relative_index,rx,ry,rz,vx,vy,vz,is_correct,real_particle
633,-0.005991666666666666,0.011841666666666667,5.333333333333333,-0.0005749996028918685,0.0010249992921101086,0.9999993093757158,True,mu
634,-0.000525,-0.002975,5.333333333333333,0.0,-7.499999978899384e-05,-0.9999999971874999,True,mu
635,-0.005475000000000001,-0.0012250000000000002,5.333333333333333,-7.499997426596573e-05,-0.0008249997169220208,-0.9999996568751768,True,anti-mu
636,0.009375,-0.005975000000000001,5.333333333333333,-0.0008249997099614161,0.00014999994726565296,-0.9999996484376855,True,mu
637,-0.001175,-0.005325,5.333333333333333,-0.0014249985371506122,0.00014999984601586207,-0.9999989734390807,True,mu
638,0.001025,-0.0029083333333333335,5.333333333333333,-0.0011249990249730946,0.0006839279786807059,-0.9999991333094814,True,mu
639,-0.003908333333333334,0.001508333333333333,5.333333333333333,-0.00034999971595339735,-0.0012249990058371474,-0.9999991884384878,True,mu
640,-0.005191666666666667,0.006458333333333333,5.333333333333333,-0.000799999611749924,-0.0005749997209455156,0.9999995146878531,True,anti-mu
641,0.0023916666666666665,-0.005875000000000001,5.333333333333333,-0.00027499979160183763,0.0011999990906260338,-0.9999992421883613,True,mu
642,0.011808333333333336,-0.00014166666666666676,5.333333333333333,-0.0012089275833659905,-0.0004160710885041467,-0.9999991826891399,True,mu
643,0.006325000000000001,0.0055916666666666675,5.333333333333333,-0.0006749997346409131,-0.0005749997739532583,-0.9999996068752318,True,anti-mu
644,-0.016908333333333334,-0.0013750000000000001,5.333333333333333,-0.0015410694535526951,0.00043392801529724376,0.9999987184048874,True,anti-mu
645,0.002625,-0.0007916666666666666,5.333333333333333,-7.499999941407154e-05,9.999999921875002e-05,0.9999999921875,True,mu
646,-0.010925000000000002,-0.0007583333333333332,5.333333333333333,-0.0003749999116405833,0.0005749998645156728,0.9999997643750832,True,mu
647,0.004908333333333333,0.008558333333333334,5.333333333333333,-0.0009839280874736392,0.0001249999385162681,-0.9999995081301465,True,mu
648,0.005108333333333334,0.007025,5.333333333333333,-0.00030892855615407503,-5.8928568517794665e-05,-0.9999999505452841,True,mu
649,0.001675,-0.0031250000000000006,5.333333333333333,-7.49999786953115e-05,-0.0007499997869532156,-0.999999715937621,True,mu
650,0.00047500000000000016,0.014108333333333334,5.333333333333333,-0.0010499987073355754,0.0011660699930215361,0.9999987688909852,True,anti-mu
651,0.0034583333333333337,0.006791666666666667,5.333333333333333,-0.0007410709879424821,0.0007999995243256794,0.9999994054070992,True,mu
652,-0.001175,-0.003691666666666666,5.333333333333333,-0.0005249998251093402,0.0006249997917969789,0.9999996668751664,True,anti-mu
653,-0.008075,-0.004625,5.333333333333333,-0.0005999998093123569,-0.0005249998331485168,0.9999996821876512,True,anti-mu
654,0.007025,-0.008975000000000002,5.333333333333333,-0.0003749999356643664,0.00044999992279689524,-0.9999998284375443,True,anti-mu
655,-0.0026416666666666667,0.007208333333333334,5.333333333333333,-0.0009999990571933901,-0.000941070541332281,-0.9999990571936164,True,mu
656,-0.0010249999999999999,-0.011758333333333336,5.333333333333333,-0.0007339282852714071,-0.0004910712370999033,0.9999996100990799,True,anti-mu
657,-0.004858333333333333,-0.0025916666666666666,5.333333333333333,-0.000366071182573781,0.0010999992607961854,-0.999999327996532,True,anti-mu
658,-0.0039250000000000005,-0.009025,5.333333333333333,-0.00029999977050065857,-0.0011999990820010537,0.999999235000878,True,mu
659,0.007775000000000001,-0.005424999999999999,5.333333333333333,-0.000674999648160313,0.0007660710292680014,-0.9999994787551909,True,mu
660,0.007791666666666666,5.833333333333334e-05,5.333333333333333,-0.00012499998857173897,0.0004089285340466893,-0.9999999085762241,True,mu
661,0.0006416666666666666,-0.0050750000000000005,5.333333333333333,-0.0006249998597682714,-0.00024107137448450423,0.9999997756298585,True,anti-mu
662,-0.003275,0.011275,5.333333333333333,-0.0002410712433285023,-0.0012160704940689013,-0.9999992315283092,True,mu
663,-0.002725,0.008008333333333334,5.333333333333333,-0.0010660707894684684,0.0002499998501240986,0.999999400496394,True,mu
664,-0.010408333333333334,-0.004625,5.333333333333333,-0.00011607136380665991,-0.0010499994141148878,0.999999442014179,True,mu
665,-0.0033916666666666665,-0.0016916666666666668,5.333333333333333,-0.0005749999042262697,-4.999999167187709e-05,0.9999998334375414,True,mu
666,0.00014166666666666668,0.0072583333333333345,5.333333333333333,-0.00024999999204378126,-3.392857034909987e-05,0.9999999681744277,True,mu
667,-0.004408333333333333,-0.003958333333333334,5.333333333333333,-0.00032499996750590105,0.00030714282644620536,0.9999999000191475,True,anti-mu
668,-0.003908333333333333,0.011808333333333336,5.333333333333333,-0.00021607138346470812,-0.0006089284443243554,-0.9999997912596318,True,mu
669,0.006625,0.007541666666666666,5.333333333333333,3.3306690738754696e-16,-0.00042499996161719263,-0.9999999096875121,True,anti-mu
670,0.006508333333333334,-0.007808333333333334,5.333333333333333,-0.0006410707049059891,0.001358927037439079,-0.9999988711721924,True,anti-mu
671,0.004808333333333334,0.006491666666666666,5.333333333333333,-8.928568010189258e-06,-0.0008749996650043777,-0.9999996171478602,True,mu
672,-0.0023916666666666665,-0.015408333333333335,5.333333333333333,-4.107139851308342e-05,0.0012089276869915017,-0.9999992684032266,True,mu
673,0.012208333333333335,-0.007041666666666667,5.333333333333333,-0.0009839280853683203,0.0001410713588729619,-0.9999995059920752,True,mu
674,0.010075,-0.010875000000000001,5.333333333333333,-0.0005999995123131541,0.0011249990855870529,-0.999999187188491,True,anti-mu
675,-0.0073750000000000005,-0.004425,5.333333333333333,-0.0001339285382411026,0.0006910712573581459,-0.9999997522418012,True,mu
676,-0.010941666666666669,0.0030916666666666666,5.333333333333333,-0.0008749994451613401,0.000708928121902501,0.9999993658982436,True,anti-mu
677,0.010558333333333334,0.010891666666666668,5.333333333333333,-0.000549999487125863,-0.0012499988343766305,-0.9999990675013043,True,mu
678,-0.011841666666666669,0.0048916666666666666,5.333333333333333,-0.0008160710142913198,0.000591071128516474,0.9999994923313814,True,anti-mu
679,-0.007675,0.005125,5.333333333333333,-0.00037499986359534876,-0.000766071149924091,-0.9999996362549816,True,anti-mu
680,-0.002258333333333333,0.0036916666666666664,5.333333333333333,-0.000574999904226603,-4.999999167187707e-05,-0.9999998334375416,True,mu
681,-0.008358333333333334,0.000775,5.333333333333333,-0.000999999159688736,-0.0008249993067430613,0.9999991596885593,True,anti-mu
682,0.009158333333333334,0.011408333333333335,5.333333333333333,-0.000174999881601523,-0.0011499992219539147,-0.9999993234381864,True,anti-mu
683,-0.004908333333333333,-0.005558333333333334,5.333333333333333,-0.00019107142267117235,-0.00015892856652002696,0.9999999691167109,True,mu
684,0.0044083333333333335,-0.005508333333333334,5.333333333333333,-2.499998391969349e-05,0.0011339278420864907,-0.9999993567911181,True,anti-mu
685,-0.0030916666666666666,0.015625,5.333333333333333,-8.928562363497492e-06,-0.001424998553125091,-0.9999989846491868,True,mu
686,-0.0014916666666666665,0.003675,5.333333333333333,-0.0010160708926543333,-0.0001499999208824765,-0.9999994725498434,True,anti-mu
687,0.001425,-0.0026916666666666664,5.333333333333333,-0.0004660713773730449,4.999999450693649e-05,-0.9999998901387299,True,anti-mu
688,0.0020916666666666666,0.0009916666666666665,5.333333333333333,-0.000157142842637463,0.0003999999630612296,-0.9999999076530742,True,mu
689,0.007725,0.0036416666666666667,5.333333333333333,-0.000583928268847599,0.0008339281392967494,-0.9999994817956833,True,anti-mu
690,0.0009416666666666667,-0.001675,5.333333333333333,-0.000999999429688092,-0.0003749997861329955,0.9999994296879879,True,anti-mu
691,-0.009841666666666667,-0.0018083333333333335,5.333333333333333,-0.0006499998612684574,6.607141447026059e-05,0.9999997865673512,True,mu
692,-0.005658333333333334,-0.005908333333333334,5.333333333333333,-0.00018392856826206908,2.4999999569315992e-05,-0.9999999827726409,True,anti-mu
693,-0.005925000000000001,0.0009916666666666667,5.333333333333333,-0.0005249999245338088,-0.00010892855577165576,-0.9999998562548141,True,anti-mu
694,-0.006758333333333334,-0.004341666666666666,5.333333333333333,-0.0012249988668824319,-0.0005910708818395971,0.9999990750060666,True,anti-mu
695,-0.000475,-0.008775000000000002,5.333333333333333,-0.0007499996792782458,-0.0005410711971988408,0.9999995723711288,True,anti-mu
696,-0.007741666666666667,0.004441666666666667,5.333333333333333,-8.39285131974441e-05,-0.0011749991847453082,-0.9999993061662199,True,mu
697,0.012541666666666666,0.0029916666666666668,5.333333333333333,-0.0011589277906226166,-6.607138404602596e-05,-0.9999993262602471,True,anti-mu
698,0.005341666666666667,0.005958333333333334,5.333333333333333,-8.928568626799716e-06,0.0007910711810236162,0.9999996870632845,True,mu
699,-0.004758333333333333,0.004175000000000001,5.333333333333333,-0.0007999997329684041,-0.0001660713731400861,-0.9999996662103074,True,anti-mu
700,-0.007041666666666667,-0.0030083333333333333,5.333333333333333,-0.0003999998428410033,0.0007910711177695861,-0.9999996071032289,True,anti-mu
701,-0.006208333333333333,0.005641666666666666,5.333333333333333,-0.00010892857074985783,2.499999984386959e-05,-0.9999999937547834,True,anti-mu
702,-0.009941666666666668,0.0036416666666666667,5.333333333333333,-0.0012499989269784126,0.0003928568056368227,0.9999991415827377,True,anti-mu
703,-0.006425,-0.0011916666666666666,5.333333333333333,-0.0005410712773284,0.0005160712843169281,-0.9999997204561122,True,anti-mu
704,-0.00015833333333333324,0.0047416666666666675,5.333333333333333,-0.0009499993104500342,-0.0007410708906772752,-0.9999992741573593,True,mu
705,-0.007175000000000001,0.002041666666666667,5.333333333333333,-7.499998007842736e-05,-0.0007249998074219519,-0.9999997343751059,True,mu
706,0.008725000000000002,0.010291666666666668,5.333333333333333,-0.0002410713292838441,-0.0008749996396137828,-0.9999995881300378,True,anti-mu
707,0.0006583333333333334,-0.005424999999999999,5.333333333333333,-0.0008749996529731074,-0.000166071362708736,0.9999996033978762,True,anti-mu
708,0.010741666666666668,0.005058333333333334,5.333333333333333,-0.0008749995663283049,-0.0004749997645782999,-0.9999995043753683,True,anti-mu
709,0.012758333333333335,-0.0020416666666666665,5.333333333333333,-0.0009999993574605346,-0.0005339282283636203,-0.9999993574607594,True,anti-mu
710,-0.009808333333333334,-0.005491666666666666,5.333333333333333,-0.0009249995142970311,-0.0004410711969760587,0.9999994749159109,True,mu
711,0.011841666666666667,0.0027749999999999997,5.333333333333333,-0.0008749996256641744,-0.0002999998716563323,-0.9999995721877744,True,mu
712,0.0021416666666666667,0.0005916666666666666,5.333333333333333,-0.0004249998339841408,0.0007749996972658021,-0.9999996093752287,True,anti-mu
713,-0.004258333333333334,-0.007341666666666667,5.333333333333333,-0.0010749992817662422,-0.0004249997160471598,0.9999993318756696,True,anti-mu
714,0.0016083333333333334,0.010325,5.333333333333333,-0.0002910713025245462,0.0008839281886703072,0.9999995669741334,True,anti-mu
715,-0.003441666666666667,0.011141666666666668,5.333333333333333,-0.0006249996473800532,-0.0008589280868368741,-0.9999994358088318,True,mu
716,-0.0017583333333333333,-0.0045583333333333335,5.333333333333333,-0.00040892845737223316,0.0006249998256727052,-0.9999997210763283,True,anti-mu
717,0.0017083333333333334,-0.006208333333333334,5.333333333333333,-0.00015892854315050409,-0.0005749998976835813,-0.9999998220584024,True,mu
718,-0.0062250000000000005,-0.004291666666666667,5.333333333333333,-0.0005999998800003682,-0.00019999996000001207,0.9999998000000602,True,mu
719,0.0004916666666666667,0.000525,5.333333333333333,-0.0009410707471916918,0.0007499994569573023,0.9999992759430699,True,mu
720,-0.007425000000000001,-0.007691666666666666,5.333333333333333,-0.0009589281302502344,2.4999988497895346e-05,0.9999995399158151,True,anti-mu
721,-0.005575000000000001,-0.004058333333333334,5.333333333333333,-0.000808928127321772,0.0006660710628916263,0.9999994509921613,True,anti-mu
722,-0.004141666666666667,-0.008075,5.333333333333333,-0.00017499988657876394,0.0011249992708600844,-0.9999993518756305,True,mu
723,0.010641666666666667,0.004425000000000001,5.333333333333333,-0.0006499992027353404,-0.001424998252151653,-0.9999987734397565,True,mu
724,-0.009458333333333334,-0.005141666666666667,5.333333333333333,-0.0012839273526908531,-0.0004999995253825315,0.9999990507650632,True,anti-mu
725,0.007225000000000001,-0.003025,5.333333333333333,-0.000583928185099462,0.0009910707728855188,-0.9999993384030802,True,mu
726,0.002591666666666667,-0.011608333333333333,5.333333333333333,-0.0003499997763281026,0.0010749993130084708,-0.9999993609381125,True,mu
727,-0.004875000000000001,-0.004341666666666667,5.333333333333333,-0.0005999998918122528,2.4999995492188722e-05,0.9999998196875487,True,anti-mu
728,-0.007125,-0.0012250000000000002,5.333333333333333,-0.00114107068251147,-7.499995096246042e-05,0.999999346166139,True,mu
729,-0.011275000000000002,0.002375,5.333333333333333,-0.0008249997169220702,7.499997426563822e-05,0.9999996568751766,True,mu
730,-0.009291666666666669,0.0037583333333333336,5.333333333333333,-0.00010892854409618324,0.0006999998243471646,0.9999997490673779,True,anti-mu
731,0.0030916666666666666,0.013008333333333335,5.333333333333333,-0.0003339282706440171,-0.001299998829021193,-0.9999990992470714,True,mu
732,-0.004158333333333333,-0.004575,5.333333333333333,-0.000699999661346817,-0.0006910710942449325,0.9999995162104911,True,anti-mu
733,0.004075,0.002925,5.333333333333333,-0.0001499999222376314,0.0010071423350604461,0.9999994815820359,True,mu
734,0.0019250000000000003,9.16666666666667e-05,5.333333333333333,-0.00044999991843752696,-0.00039999992750001966,0.9999998187500492,True,mu
735,-0.010691666666666667,0.001725,5.333333333333333,-0.0002910712778942551,0.0009749994952684479,0.9999994823266135,True,mu
736,-0.0011416666666666667,-0.004608333333333333,5.333333333333333,-0.0005589284666623643,-0.0002499999531373696,0.9999998125494785,True,anti-mu
737,-0.005241666666666668,-0.0070750000000000006,5.333333333333333,-0.0010249994573043875,9.107138035370483e-05,0.9999994705409179,True,mu
738,-0.00014166666666666654,-0.005125,5.333333333333333,-0.000849999575796678,-0.0005249997379923835,-0.9999995009378735,True,anti-mu
739,0.010641666666666667,0.0017583333333333333,5.333333333333333,-0.00042499990502187213,0.0005160713132461238,-0.9999997765227151,True,anti-mu
740,-0.0002749999999999999,0.009325000000000002,5.333333333333333,-0.0005249998552971925,0.0005249998552969353,0.999999724375114,True,anti-mu
741,0.006441666666666668,-0.0034750000000000002,5.333333333333333,-0.0001089285482880526,0.0006428570062347033,-0.9999997874346982,True,anti-mu
742,0.008225000000000001,0.010891666666666668,5.333333333333333,-0.0006749995518522401,-0.0009339279513807284,-0.9999993360768731,True,mu
743,-0.0034250000000000005,0.008025000000000001,5.333333333333333,-0.0002839283292064942,-0.0012749989122731156,-0.999999146880875,True,anti-mu
744,0.00032500000000000004,0.0036083333333333336,5.333333333333333,-0.001141070594434925,0.0003999997075915196,0.9999992689787991,True,anti-mu
745,-0.007575000000000001,-0.000725,5.333333333333333,-0.00043392832432823873,-0.0009749994447774595,0.9999994305409838,True,mu
746,-0.0020583333333333335,0.002275,5.333333333333333,-0.0003499999644546169,0.0002839285425961545,-0.9999998984422984,True,mu
747,0.0038250000000000003,-0.004141666666666667,5.333333333333333,-0.0005999995183156858,0.0011160705325924287,-0.9999991971932498,True,mu
748,0.0020583333333333335,0.006508333333333334,5.333333333333333,-0.0003999999345556394,0.00040892850452716974,-0.9999998363887519,True,mu
749,-0.007991666666666668,0.007458333333333334,5.333333333333333,-0.0009339281568441068,-0.00012499994450956365,0.9999995560765071,True,anti-mu
750,0.007641666666666667,0.002258333333333333,5.333333333333333,-0.000333928424981329,0.0008749996162544377,-0.999999561433643,True,anti-mu
751,-0.004158333333333334,-0.0012250000000000002,5.333333333333333,-0.0006660712733331584,0.00014999996503867617,-0.9999997669245076,True,anti-mu
752,-0.008025000000000001,0.009641666666666668,5.333333333333333,-0.000841070820830576,0.0008589279507850489,0.9999992774210636,True,mu
753,0.011641666666666668,-0.0038250000000000003,5.333333333333333,-0.0013999984350652195,-0.0005249994131494214,-0.9999988821893743,True,anti-mu
754,-0.000725,0.0007416666666666668,5.333333333333333,-0.0014678555469813661,-0.00014107127516462873,-0.9999989127489032,True,anti-mu
755,-0.0008749999999999999,0.0045583333333333335,5.333333333333333,-0.0005410713162341606,0.0003499999273298217,-0.9999997923709191,True,mu
756,0.007808333333333334,-0.008125000000000002,5.333333333333333,-0.000716071236937219,0.00014999995985564462,-0.9999997323709623,True,mu
757,0.011425,0.003058333333333333,5.333333333333333,-0.00031607137712988013,-0.0004749999226875586,-0.9999998372369657,True,anti-mu
758,0.0032916666666666667,0.009475000000000003,5.333333333333333,-0.001083927924965602,-0.0001339284915627478,-0.9999994035815287,True,mu
759,0.006725000000000002,0.009191666666666667,5.333333333333333,-0.0011410706853637435,2.4999983716653507e-05,-0.9999993486661338,True,mu
760,-0.0020583333333333335,-0.012675,5.333333333333333,-0.0007571421610216928,0.0011249989656256293,-0.999999080556115,True,anti-mu
761,0.011641666666666668,-0.006008333333333333,5.333333333333333,-0.0007249997276721488,0.0004749998215782255,-0.9999996243752117,True,mu
762,0.0016416666666666665,-0.0033250000000000003,5.333333333333333,-0.0010089280465753183,0.00014999992196729623,-0.9999994797819748,True,mu
763,0.004458333333333334,0.005725000000000001,5.333333333333333,-0.0007160710348816402,0.0007660710073907961,-0.9999994501885914,True,anti-mu
764,-0.0016416666666666665,-0.010741666666666668,5.333333333333333,-0.0001999998785099377,-0.0010839279130065078,0.9999993925499794,True,anti-mu
765,-0.001475,0.002025,5.333333333333333,-9.107139131078625e-05,0.0008999996317679236,-0.9999995908532485,True,mu
766,-0.011958333333333335,-0.010275,5.333333333333333,-0.0006999995450001072,-0.0008999994150005702,0.9999993500006337,True,mu
767,-0.0013750000000000001,0.012141666666666669,5.333333333333333,0.0,-0.0009660709777666545,-0.999999533353324,True,mu
768,0.005025000000000001,0.0019916666666666668,5.333333333333333,-0.0005249999132836969,0.00023392853279195048,-0.9999998348262527,True,mu
769,-0.0030749999999999996,-0.010075,5.333333333333333,-0.00022499997981095804,-0.00035892853922629643,0.9999999102726521,True,mu
770,0.0007916666666666666,-0.0013916666666666667,5.333333333333333,-6.607142819460008e-05,-8.392857094995333e-05,-0.9999999942952809,True,mu
771,0.0007916666666666668,-0.007641666666666667,5.333333333333333,-0.0009499992208785726,0.0008589278670053,-0.9999991798718637,True,mu
772,0.009625000000000002,0.005775,5.333333333333333,-0.0007499996467336122,-0.000616071138394329,-0.9999995289783301,True,anti-mu
773,-0.003441666666666667,-0.007125,5.333333333333333,-0.00039999993987493987,0.0003749999436328253,-0.9999998496875339,True,mu
774,0.009358333333333335,-0.0009583333333333335,5.333333333333333,-0.0004749999404154438,0.0001589285514938341,-0.9999998745583784,True,anti-mu
775,0.010208333333333335,0.006691666666666666,5.333333333333333,-0.0011499992010128857,-0.00025892839153491377,-0.9999993052287214,True,mu
776,0.009725000000000001,0.0023083333333333337,5.333333333333333,-0.0003749999594533372,0.00027499997026562983,-0.9999998918750175,True,mu
777,0.0077416666666666675,-0.0025083333333333333,5.333333333333333,-0.0002589285540740826,-0.0002589285540739187,-0.9999999329560018,True,mu
778,0.009958333333333335,0.00042500000000000003,5.333333333333333,-0.0007749997323833749,-0.00029999989640630374,-0.999999654687679,True,anti-mu
779,0.010525,-0.0010416666666666667,5.333333333333333,-0.0007339282304248439,-0.0006249997096014065,-0.9999995353622501,True,mu
780,0.0030416666666666665,-0.0020583333333333335,5.333333333333333,-0.0009660707238714213,-0.0007249994711424391,-0.9999992705412958,True,mu
781,-0.009391666666666668,0.002375,5.333333333333333,-0.00025892847804191027,0.0008089282796545914,0.9999996392954758,True,mu
782,0.015391666666666666,-0.0027416666666666666,5.333333333333333,-0.001416069975738976,0.00021607120690402305,-0.9999989740290026,True,anti-mu
783,-0.00039166666666666674,-0.0015916666666666666,5.333333333333333,-0.0002499999827350054,0.00027499998100781453,-0.9999999309375075,True,anti-mu
784,0.007541666666666666,0.005441666666666667,5.333333333333333,-0.00017499984740720897,0.0013089274301098797,0.9999991280416379,True,anti-mu
785,-0.004575,0.0005583333333333334,5.333333333333333,-0.0008999995973748562,-0.0002910712983602112,0.9999995526390117,True,anti-mu
786,-0.004575,0.004158333333333333,5.333333333333333,-0.00024107129713734344,-0.0010160708745625372,-0.999999454742155,True,anti-mu
787,-0.008141666666666667,-0.005791666666666667,5.333333333333333,-0.000499999666542794,-0.0010410707342760766,0.9999993330858072,True,anti-mu
788,-0.005458333333333333,-0.009175,5.333333333333333,-0.0013749986116271542,-0.0003589282090125554,0.9999989902741696,True,anti-mu
789,-0.010758333333333335,0.008158333333333335,5.333333333333333,-0.000716071219648719,0.0002660713509475617,0.99999970822398,True,mu
790,0.001875,-0.003241666666666667,5.333333333333333,-0.0009589281299979921,3.3928555819144526e-05,-0.9999995396527415,True,mu
791,0.001025,-0.0018083333333333335,5.333333333333333,-0.0008249997143479071,-0.00010892853371363618,-0.999999653754963,True,mu
792,-0.0013750000000000001,0.002258333333333333,5.333333333333333,-0.00029999993843454753,-0.000566071312408589,-0.999999794781632,True,mu
793,0.013458333333333334,-0.010841666666666668,5.333333333333333,-0.0011660701272717877,0.0009339275291894213,-0.9999988840292915,True,mu
794,-0.009608333333333335,0.006125000000000001,5.333333333333333,-6.607137337446932e-05,-0.0012910703497465525,-0.9999991643856139,True,anti-mu
795,-0.005491666666666666,-0.007058333333333333,5.333333333333333,-8.39285706370392e-05,-0.00010892857040052736,-0.9999999905452808,True,anti-mu
796,0.010175000000000002,-0.0004083333333333333,5.333333333333333,-0.0005089282835846269,-0.0009339280431984088,-0.9999994343850463,True,mu
797,-0.015075,0.0008250000000000001,5.333333333333333,-0.0012910703005211323,-0.0002839283233393888,0.9999991262607115,True,mu
798,-0.001875,-0.001525,5.333333333333333,-0.0005410708679811724,-0.0013339271894057842,-0.999998963939748,True,mu
799,-0.0020583333333333335,0.004158333333333333,5.333333333333333,-0.0007910711511425361,-0.0002749999035549375,0.9999996492906816,True,anti-mu
800,-0.004458333333333333,-0.002391666666666667,5.333333333333333,-0.0006249996779296161,-0.0007999995877503184,0.999999484687898,True,anti-mu
801,-0.0013916666666666667,0.0072583333333333345,5.333333333333333,-0.0004249998339841408,0.0007749996972658023,0.9999996093752287,True,anti-mu
802,-0.006325,-0.0022916666666666667,5.333333333333333,-0.00031607129860569764,0.0008499996504797276,0.9999995887996797,True,anti-mu
803,-0.0026083333333333336,0.0021416666666666667,5.333333333333333,-0.0012089274518933915,-0.0006249994212091509,0.999999073934641,True,anti-mu
804,-0.006891666666666667,-0.002525,5.333333333333333,-0.0006660712662870143,0.00020892852051853056,0.9999997563489411,True,anti-mu
805,0.006941666666666668,0.006625,5.333333333333333,-0.0007249997412044351,0.00043392841653787855,-0.9999996430406884,True,mu
806,0.008041666666666667,0.0017416666666666665,5.333333333333333,-0.0002749999585784924,0.0004749999284531411,-0.9999998493750342,True,mu
807,-0.006675,0.0012583333333333333,5.333333333333333,-0.0007499994194011261,-0.0009928563742928932,0.9999992258682457,True,mu
808,-0.008775,0.003225,5.333333333333333,-0.0005999998620294099,-0.0003160713558936709,0.9999997700495052,True,anti-mu
809,0.002108333333333333,0.009208333333333334,5.333333333333333,-0.00017499998896974847,-0.000308928551959473,-0.999999936969075,True,mu
810,0.0037916666666666667,-0.002925,5.333333333333333,-0.0006410712084988248,-0.0005249998197682289,0.9999996567013886,True,mu
811,-0.0015250000000000003,-0.0047416666666666675,5.333333333333333,-0.0011999989376263454,-0.0005749994909459885,0.9999991146886756,True,anti-mu
812,-0.003908333333333333,-0.003675,5.333333333333333,-0.0003999998959999251,-0.0005999998440000609,0.9999997400001013,True,mu
813,-0.003275,0.008425,5.333333333333333,-0.0008089277948697243,0.001124998920006936,0.9999990400061654,True,mu
814,0.010441666666666669,-0.006825,5.333333333333333,-0.001174999175664548,-0.00014999989476573565,-0.9999992984382379,True,mu
815,0.0020583333333333335,-0.004608333333333333,5.333333333333333,-0.00017499995334468998,-0.0007089283824333989,-0.9999997333977471,True,anti-mu
816,-0.0041916666666666665,0.0022750000000000005,5.333333333333333,-0.0004410713658230538,-0.0002999999573184083,0.9999998577280278,True,mu
817,0.0027416666666666666,0.010908333333333334,5.333333333333333,-0.0003089284677298167,0.000758928316663012,0.9999996642954496,True,anti-mu
818,0.006908333333333333,0.006908333333333333,5.333333333333333,-0.0014339270365118654,0.00029107111698740946,-0.9999989295648563,True,anti-mu
819,0.007008333333333334,-0.0045583333333333335,5.333333333333333,-0.0006999997725001261,0.0003999998700000633,-0.9999996750001585,True,mu
820,-0.00040833333333333363,0.001641666666666667,5.333333333333333,-0.0012410704631033846,0.0001249999027574078,0.9999992220592624,True,mu
821,-0.001475,0.0038083333333333337,5.333333333333333,-0.0011999989649531524,-0.0005339281108995999,-0.9999991374612561,True,mu
822,0.006191666666666667,-0.006775000000000001,5.333333333333333,-0.0007249997251936868,0.00048214267440835844,-0.9999996209568481,True,anti-mu
823,-0.009375000000000001,0.0016250000000000004,5.333333333333333,-0.0008249997192426587,0.0,0.9999996596876741,True,anti-mu
824,-0.010125,0.011025,5.333333333333333,-0.0014839268708311062,0.00029999965619399027,0.9999988539799676,True,anti-mu
825,-0.008841666666666666,0.0023250000000000002,5.333333333333333,-0.0006339283994843787,-0.000374999898283085,0.9999997287548935,True,mu
826,-0.002725,-0.006575,5.333333333333333,-0.00020892850555679843,0.0007660711870665034,-0.9999996847418582,True,anti-mu
827,0.000475,-0.010925000000000002,5.333333333333333,-9.107141897365241e-05,-0.00044999995257135646,0.9999998946030141,True,mu
828,0.007891666666666667,-0.003675,5.333333333333333,-0.00018392836582436183,0.001483926912508857,-0.9999988820650123,True,anti-mu
829,0.001625,0.003108333333333333,5.333333333333333,-0.0007928563998661079,0.0011160703826767306,-0.9999990628823759,True,anti-mu
830,0.007758333333333335,-0.012875000000000003,5.333333333333333,-0.0012089274704046944,0.0005999994535482593,-0.9999990892470988,True,anti-mu
831,0.010058333333333334,-0.001275,5.333333333333333,-0.0013749986847281233,0.00014999985651583086,-0.9999990434388722,True,anti-mu
832,0.007158333333333333,0.001275,5.333333333333333,-0.0010428565758173567,0.0,-0.9999994562249334,True,anti-mu
833,0.0007583333333333335,-0.0005583333333333333,5.333333333333333,-0.0009660709655640791,-0.00015892849525023123,0.9999995207241963,True,mu
834,0.005258333333333333,-0.004608333333333333,5.333333333333333,-0.00023392851032603862,0.0006839283927676255,-0.9999997387596687,True,anti-mu
835,0.007775000000000001,-0.008925,5.333333333333333,-0.0006589284117065775,0.00022499994545868517,-0.9999997575941573,True,anti-mu
836,0.005625000000000001,-0.006175,5.333333333333333,-0.00046607127676807415,0.0006589283568143759,-0.9999996742954398,True,anti-mu
837,0.0019249999999999998,0.0007083333333333334,5.333333333333333,-0.0003749998247564168,-0.0008910710121677341,0.9999995326836822,True,anti-mu
838,0.005558333333333333,-0.0011250000000000001,5.333333333333333,-0.00030892846980381996,-0.0007499997532737984,-0.9999996710317314,True,mu
839,0.007808333333333334,-0.005441666666666667,5.333333333333333,-0.00015892856445634743,-0.0002499999890302145,-0.9999999561208577,True,anti-mu
840,-0.0015916666666666666,0.00027500000000000007,5.333333333333333,-0.00019999986943741718,0.0011249992655866564,0.999999347188139,True,anti-mu
841,-0.007825,-0.011275,5.333333333333333,-0.00014999990339070735,-0.001124999275430388,0.9999993559381222,True,mu
842,-0.004258333333333334,-0.004308333333333333,5.333333333333333,-0.0013321415859304155,0.0003660710792565957,0.9999990456949247,True,mu
843,-0.0027916666666666667,-0.0035916666666666666,5.333333333333333,-0.0007678564728440392,0.0010749990619403223,0.9999991273863463,True,anti-mu
844,0.008441666666666667,0.006525,5.333333333333333,-0.0008589282468941786,0.00013392852083351204,-0.9999996221526376,True,mu
845,-0.007675000000000001,-0.011725,5.333333333333333,-0.00014999982592689415,-0.001516069669208889,0.9999988395157315,True,mu
