relative_index,rx,ry,rz,vx,vy,vz,is_correct
1502,0.202325,-0.0031583333333333337,14.0,-0.03837171863927802,-0.00023732508274225262,-0.9992635062312006,True
1503,0.2751416666666667,0.0038583333333333334,14.0,-0.053510713835940145,-0.0006116223387097987,-0.9985670880931751,True
1504,0.217075,0.013808333333333334,14.0,-0.041065310662403265,-0.0009866665275238867,-0.9991559771874278,True
1505,0.165025,-0.004525,14.0,-0.03378070924910747,4.997146338625389e-05,-0.9994292677250751,True
1506,0.18355833333333335,-0.008258333333333335,14.0,-0.035889362023942877,0.0003372825548240144,-0.9993557124137493,True
1507,0.22645833333333334,-0.0013250000000000004,14.0,-0.047259634811060984,-4.9944131898129566e-05,-0.998882637962593,True
1508,0.21915833333333334,-0.012325000000000001,14.0,-0.04060398192305573,0.0004995875966895663,-0.9991751933791317,True
1509,0.21059166666666665,-0.011525,14.0,-0.041002980448402254,0.0006244742681430107,-0.9991588290288169,True
1510,0.19839166666666666,-0.0007416666666666668,14.0,-0.0429727669434123,1.248845528355576e-05,-0.9990762439099758,True
1511,0.251775,-0.014175000000000002,14.0,-0.0476956471258807,0.0006242885749460826,-0.998861719913732,True
1512,0.21670833333333336,-0.012841666666666668,14.0,-0.04357106901049122,0.0007867518887248159,-0.9990500202526139,True
1513,0.262425,0.019891666666666672,14.0,-0.05359780338304397,-0.0012856482880158953,-0.998561777047866,True
1514,0.197725,-0.008791666666666668,14.0,-0.04236193086708664,0.0006119500626754527,-0.9991021430916528,True
1515,0.23087500000000002,0.013808333333333334,14.0,-0.04739666113190954,-0.0007116990739355205,-0.9988758931909284,True
1516,0.2157083333333333,-0.003941666666666667,14.0,-0.044493392560200434,0.00021228954961638073,-0.9990096560852811,True
1517,0.274775,0.006491666666666666,14.0,-0.055240517690340996,-0.0004368319293407877,-0.9984729812985269,True
1518,0.29635833333333333,-0.010375,14.0,-0.05948198330793956,0.0005739817982008,-0.9982292142622602,True
1519,0.22879166666666664,-0.007975000000000001,14.0,-0.04895373021927234,0.0004994004612775202,-0.9988009225550394,True
1520,0.190875,-0.011224999999999999,14.0,-0.039120013776935726,0.0009492723649575883,-0.9992340683764084,True
1521,0.23192500000000002,-0.024308333333333338,14.0,-0.046250414970354974,0.0012861211507003627,-0.9989290490357438,True
1522,0.17547499999999996,-0.007358333333333335,14.0,-0.03465416151377965,0.0008120117153975686,-0.9993990342834792,True
1523,0.15194166666666667,0.014308333333333334,14.0,-0.03279484750964404,-0.00041227808127242073,-0.9994620192901794,True
1524,0.21912500000000001,-0.007225,14.0,-0.042386870648383194,0.00019982025055219102,-0.9991012527609524,True
1525,0.258225,-0.02124166666666667,14.0,-0.05317463478918958,0.001036031616838493,-0.9985846908768052,True
1526,0.2288416666666667,0.027158333333333336,14.0,-0.04676124324902812,-0.0014359260252459088,-0.9989050626792593,True
1527,0.20000833333333334,-0.007041666666666667,14.0,-0.03955649888456891,0.0009367658382796886,-0.9992168963071829,True
1528,0.208975,0.014391666666666669,14.0,-0.04301015360636216,-0.0006618868005969036,-0.9990744159433869,True
1529,0.2033583333333333,0.006608333333333333,14.0,-0.04304755151688231,-0.00058695530287383,-0.9990728520943174,True
1530,0.23465833333333333,-0.007925000000000001,14.0,-0.048181473939663294,0.00034959348801256415,-0.9988385371787546,True
1531,0.20100833333333332,-0.007925000000000001,14.0,-0.04160145314918941,0.00017484849716552863,-0.999134269517305,True
1532,0.207525,-0.012625000000000003,14.0,-0.042411790563649514,0.0007992799163938705,-0.9990998954923377,True
1533,0.2751416666666667,-0.011508333333333334,14.0,-0.056820543625045676,0.0005615911376450046,-0.9983842498945728,True
1534,0.296475,0.003908333333333333,14.0,-0.057529561551650454,6.23964875863741e-05,-0.9983438013301597,True
1535,0.2016083333333333,-0.006441666666666668,14.0,-0.037486117811079425,0.0009368406631068541,-0.9992967093416382,True
1536,0.2400083333333333,-0.016558333333333335,14.0,-0.04541557681987866,0.0007866872005045275,-0.9989678706071414,True
1537,0.251075,0.017625000000000002,14.0,-0.050908871438973824,-0.0010736054300519262,-0.9987027256296992,True
1538,0.18330833333333332,-0.004291666666666667,14.0,-0.03953157470654358,8.743160077077144e-05,-0.9992183179650661,True
1539,0.254425,0.0022749999999999997,14.0,-0.05041081375272995,-0.0006491734311891906,-0.9987283556756782,True
1540,0.2676083333333334,0.014741666666666669,14.0,-0.05151898919688328,-0.0003620185790321407,-0.9986719494882592,True
1541,0.2679916666666667,-0.007208333333333334,14.0,-0.05505387754808246,-6.240521431650802e-05,-0.9984833832731066,True
1542,0.2622083333333333,-0.004441666666666667,14.0,-0.05092134106019483,0.000661640369061552,-0.9987024478074804,True
1543,0.176575,0.011541666666666667,14.0,-0.037448709196259415,-0.0004621755304648651,-0.9992984441963837,True
1544,0.20185833333333333,0.004175,14.0,-0.0382095669439437,-0.0007244703768007466,-0.9992694852424092,True
1545,0.2238083333333333,0.003908333333333333,14.0,-0.048306040554419,8.739784806655755e-05,-0.9988325779666833,True
1546,0.185275,-0.005291666666666667,14.0,-0.03734891345640578,0.0007120026980354071,-0.9993020322784217,True
1547,0.155475,0.0029416666666666666,14.0,-0.03325659163445738,-0.00036229945809520555,-0.9994467809002947,True
1548,0.1925916666666667,0.004608333333333333,14.0,-0.03998049754601819,-0.0007369101370079692,-0.9992001885405261,True
1549,0.236025,0.008925,14.0,-0.049962490484202426,-0.0011485629996368374,-0.9987504344668151,True
1550,0.200225,-0.011725000000000001,14.0,-0.042735908899486745,0.0007493145920424376,-0.9990861227232498,True
1551,0.22904166666666667,-0.012425,14.0,-0.045290954864381276,0.00097399902929092,-0.9989733633753018,True
1552,0.152925,0.007291666666666666,14.0,-0.031309641972179905,-0.00016242032947306817,-0.9995097197822597,True
1553,0.20212499999999997,0.001875,14.0,-0.04114014004110845,-0.00017485183988327692,-0.9991533707615826,True
1554,0.15899166666666667,0.004075,14.0,-0.03074795441085088,-9.995271648679708e-05,-0.9995271648679703,True
1555,0.169825,0.004058333333333334,14.0,-0.03525307364253561,-3.747669062122864e-05,-0.999378416514111,True
1556,0.18830833333333333,-0.008341666666666667,14.0,-0.03955650238971769,0.0008368442227974253,-0.9992169848488561,True
1557,0.2662083333333333,-0.0019749999999999998,14.0,-0.05351071577434833,0.0005492119183459464,-0.9985671242653572,True
1558,0.23104166666666667,0.01464166666666667,14.0,-0.04658685427497134,-0.0006118348615666785,-0.9989140556959167,True
1559,0.19114166666666665,-0.0009916666666666667,14.0,-0.03840913397036209,0.000387214035519668,-0.9992620219406609,True
1560,0.284275,0.0007916666666666668,14.0,-0.0563105036986451,0.0004867264282715382,-0.998413186146191,True
1561,0.242175,-0.002575,14.0,-0.04849288215515689,7.49117644003456e-05,-0.9988235253379415,True
1562,0.171925,-0.008541666666666668,14.0,-0.03535288015722627,0.0006121170062876972,-0.9993747040911931,True
1563,0.19594166666666668,-0.003041666666666667,14.0,-0.041701191952548525,0.0002872499018112474,-0.9991300856631387,True
1564,0.18489166666666668,-0.005741666666666667,14.0,-0.037935172189388675,0.00036223905152570415,-0.9992801366452907,True
1565,0.26419166666666666,0.012458333333333335,14.0,-0.04999988016996156,-0.00033707784124490753,-0.9987491668890233,True
1566,0.20037499999999997,0.014241666666666668,14.0,-0.03991814044578379,-0.0009367523571932002,-0.9992025142874551,True
1567,0.2680416666666667,-0.0010916666666666668,14.0,-0.05580041811855238,-0.0004617793463283058,-0.9984418361114631,True
1568,0.20575833333333335,0.006141666666666667,14.0,-0.041277287867969595,-0.00036219102604493047,-0.9991476639235691,True
1569,0.205175,-0.022475,14.0,-0.04238683149780465,0.0013737629536707385,-0.9991003299423556,True
1570,0.21914166666666665,0.020075000000000003,14.0,-0.04217489680719238,-0.001448708329694978,-0.9991091928930883,True
1571,0.18957499999999997,0.016625,14.0,-0.037149320480273626,-0.0009993092261001717,-0.9993092261001716,True
1572,0.19805833333333334,-0.014158333333333334,14.0,-0.037835383375102075,0.0005870792421884249,-0.999283813089566,True
1573,0.19509166666666666,0.004141666666666667,14.0,-0.036987166914276885,-0.0006120807782824483,-0.9993155531866679,True
1574,0.2177916666666667,0.011875000000000002,14.0,-0.04698553438168688,-0.0008240885647170261,-0.9988952299600319,True
1575,0.23292499999999997,-0.022875000000000003,14.0,-0.04694814200891885,0.001173703550222965,-0.99889663848763,True
1576,0.151525,-0.004625,14.0,-0.033181717265131964,0.00019988986304296475,-0.9994493152148233,True
1577,0.26965833333333333,-0.009308333333333335,14.0,-0.05385920408272536,0.0005367197653824254,-0.998548395455858,True
1578,0.2709083333333333,0.01869166666666667,14.0,-0.05458100422753277,-0.0006864750103182948,-0.9985091099882737,True
1579,0.232125,0.007058333333333333,14.0,-0.04478000583505359,-0.0011363582072508886,-0.9989962261027002,True
1580,0.23550833333333332,0.018825,14.0,-0.04733437093526465,-0.0007241871575053238,-0.9988788379383777,True
1581,0.22929166666666667,0.012275000000000001,14.0,-0.04638749879783755,-0.0007242193620820294,-0.9989232580441786,True
1582,0.1733916666666667,-0.008225000000000001,14.0,-0.033044435929232154,0.0006996175470475351,-0.9994536386393351,True
1583,0.2197083333333333,-0.009325000000000002,14.0,-0.04628781714839193,0.0008241154388009485,-0.99892780460721,True
1584,0.273975,0.02244166666666667,14.0,-0.053548029736884765,-0.0011109031810793148,-0.9985646570980868,True
1585,0.20500833333333332,-0.004741666666666667,14.0,-0.03815968625954158,-3.747268898250095e-05,-0.9992716532256736,True
1586,0.274125,0.016025,14.0,-0.052826122227641825,-0.0007489525835677018,-0.9986034447569354,True
1587,0.26905833333333334,-0.00042500000000000003,14.0,-0.05042327409142313,0.0003245865625919528,-0.9987278848983164,True
1588,0.26332500000000003,-0.001325,14.0,-0.052726552187889256,-0.0002995826828857326,-0.9986089429524423,True
1589,0.2668583333333333,-0.009091666666666668,14.0,-0.05134466744059357,0.0008613620331714231,-0.9986806212102358,True
1590,0.27350833333333335,-0.016775,14.0,-0.053411131860990335,0.0008737506964419566,-0.9985722245050924,True
1591,0.24487499999999998,-0.0017250000000000002,14.0,-0.0471474956094602,0.000799110095075591,-0.9988876188444885,True
1592,0.17925833333333333,0.011075000000000002,14.0,-0.03708695554770851,-0.0008244321542679277,-0.9993117021429424,True
1593,0.161175,0.0008083333333333333,14.0,-0.031758971111433325,-0.00011244324941690557,-0.9994955503204896,True
1594,0.155725,0.0010083333333333333,14.0,-0.03220827754338075,-0.0004622599957979331,-0.9994810719435288,True
1595,0.179825,-0.003958333333333334,14.0,-0.03477894689109106,-8.744706474508007e-05,-0.9993950256060701,True
1596,0.197925,-0.0027416666666666666,14.0,-0.041140137175798445,-0.0004121507367552969,-0.9991533011730114,True
1597,0.23350833333333335,0.013358333333333333,14.0,-0.048181447137177126,-0.0011112072570264497,-0.9988379815416512,True
1598,0.243775,0.008408333333333335,14.0,-0.04904090526510442,-0.0008115221085533089,-0.9987964412444843,True
1599,0.291625,-0.019425,14.0,-0.058897556618338835,0.000848524120772678,-0.9982636714972681,True
1600,0.22095833333333334,0.016658333333333334,14.0,-0.043421482350190777,-0.001086473676246828,-0.9990562518924861,True
1601,0.190275,0.010558333333333334,14.0,-0.03655055837001787,-0.00036225775556583873,-0.9993317394399912,True
1602,0.23625833333333335,0.01979166666666667,14.0,-0.04434382175121104,-0.0008366758797941022,-0.9990159785739012,True
1603,0.199025,-0.006508333333333334,14.0,-0.04034211207770843,0.00098669562052777,-0.9991854384571773,True
1604,0.223025,0.0033083333333333333,14.0,-0.042810709554048,-0.0005120300734560091,-0.9990830701061265,True
1605,0.242475,-0.014375,14.0,-0.050585142153481547,0.0007240716300350261,-0.9987194897034837,True
1606,0.166025,0.004075,14.0,-0.03200859018135393,2.4987189837122635e-05,-0.9994875934849027,True
1607,0.279775,0.010225000000000003,14.0,-0.055862608235113215,-0.0009235551852990187,-0.9984380381611017,True
1608,0.25355833333333333,-0.0008416666666666668,14.0,-0.049775721801099355,0.00016229856360766763,-0.9987604072941398,True
1609,0.19849166666666665,0.016925,14.0,-0.03781043672643343,-0.000599570849941996,-0.9992847499033256,True
1610,0.20080833333333334,0.011791666666666667,14.0,-0.041027910150017506,-0.0008617734530735195,-0.9991576291733139,True
1611,0.18999166666666667,-0.019691666666666666,14.0,-0.03978097380879835,0.000761896203743459,-0.9992081332920577,True
1612,0.16189166666666666,0.0033416666666666664,14.0,-0.0340926695619042,3.747819855096167e-05,-0.9994186752695428,True
1613,0.21524166666666666,-0.008725,14.0,-0.0420502545017515,0.0009491592937234819,-0.9991150460247175,True
1614,0.251125,-0.010875000000000001,14.0,-0.05046060463158663,0.0010736298857784413,-0.9987254751427356,True
1615,0.2961916666666667,-0.0012083333333333336,14.0,-0.05734298261184523,-0.00046173892716338237,-0.9983544306218813,True
1616,0.2715083333333333,0.0033416666666666664,14.0,-0.05224106529537292,0.00028710741054936093,-0.9986344619860359,True
1617,0.23329166666666667,0.0053083333333333324,14.0,-0.0492028335772262,3.745458279792387e-05,-0.9987888063875795,True
1618,0.159325,0.0008250000000000001,14.0,-0.0319586665340077,0.0001499233770164542,-0.9994891801096945,True
1619,0.175975,0.001958333333333333,14.0,-0.03754850185304114,0.00016238540389718024,-0.9992947931614437,True
1620,0.224175,0.022108333333333337,14.0,-0.04423164657062828,-0.0009865330545627533,-0.999020814695161,True
1621,0.20809166666666667,-0.009008333333333335,14.0,-0.04459309484007803,0.00023726373387968495,-0.9990052049906971,True
1622,0.28889166666666666,0.0022416666666666665,14.0,-0.05744249503814529,1.2479357226232094e-05,-0.9983488166007202,True
1623,0.19825833333333334,0.004625000000000001,14.0,-0.041651317595857884,-0.0005495226309212758,-0.9991320562205015,True
1624,0.16345833333333334,-0.004425,14.0,-0.03311931943995502,-0.0002998354079658881,-0.999451359886294,True
1625,0.195425,-0.007025000000000001,14.0,-0.041289757806327924,0.00019982943886910065,-0.9991471943455028,True
1626,0.16464166666666666,-0.0008416666666666669,14.0,-0.03274492968813595,-0.0002623592212842072,-0.9994637065683566,True
1627,0.23455833333333334,-0.011958333333333335,14.0,-0.04780775411225453,0.0008615134612835728,-0.9988561840632008,True
1628,0.21550833333333333,0.005175,14.0,-0.04003038821699871,9.991984577826455e-05,-0.9991984577826473,True
1629,0.16974166666666668,-0.0018416666666666668,14.0,-0.03611392662760614,-8.744291973800977e-05,-0.9993476755650516,True
1630,0.2554416666666666,-0.005291666666666667,14.0,-0.050224020474489664,0.000786505916079354,-0.9987376678466783,True
1631,0.26395833333333335,-0.019825000000000002,14.0,-0.05400853836797739,0.0008487590961016273,-0.998540113060738,True
1632,0.19989166666666666,0.002191666666666667,14.0,-0.03815968625953855,3.747268501332208e-05,-0.9992716532256742,True
1633,0.185775,0.011591666666666667,14.0,-0.03792270033572432,-0.0002623111683437487,-0.9992806412575489,True
1634,0.2673916666666667,0.020375,14.0,-0.051319762138372076,-0.0009487477310420054,-0.998681822149479,True
1635,0.23592500000000002,-0.021175,14.0,-0.04926508768492554,0.0008739371865040051,-0.9987853560045774,True
1636,0.2603416666666667,-0.005808333333333335,14.0,-0.05236554507166751,0.0006116595225514484,-0.9986277963095036,True
1637,0.2516083333333334,-0.016925,14.0,-0.04855509967779556,0.0015981107632900182,-0.9988192270562615,True
1638,0.16617500000000002,-0.0077416666666666675,14.0,-0.03330651070048684,6.246532389763693e-05,-0.9994451823101863,True
1639,0.200325,0.0034249999999999997,14.0,-0.04263619148079955,-0.00034968171103175015,-0.9990906029478575,True
1640,0.15340833333333334,0.007858333333333333,14.0,-0.033194193343406446,-0.0004872312928040611,-0.999448802157443,True
1641,0.267425,0.013825000000000002,14.0,-0.051904931436459224,-0.0005492585337191499,-0.9986518794893641,True
1642,0.20564166666666664,-0.010825000000000001,14.0,-0.04272342931734864,0.0010989949663055287,-0.9990863330050259,True
1643,0.26440833333333336,0.005625000000000001,14.0,-0.052564729657572105,0.0,-0.9986175189711156,True
1644,0.18539166666666665,0.0017416666666666668,14.0,-0.03621373063090524,3.7475400631940874e-05,-0.999344067030663,True
1645,0.230675,0.004108333333333333,14.0,-0.045826790437861975,-0.0007616986966907007,-0.9989491103621144,True
1646,0.16949166666666668,-0.003708333333333333,14.0,-0.03626362872951399,0.0004372121943017553,-0.999342162663452,True
1647,0.194975,-0.023075000000000002,14.0,-0.03986824491876686,0.001273985269960579,-0.9992041333024148,True
1648,0.199875,-0.00030833333333333337,14.0,-0.038072369174132266,-0.000637037673222347,-0.9992747814732801,True
1649,0.19177500000000003,0.013125000000000003,14.0,-0.03667529209846299,-0.0009743435911716969,-0.9993267601760992,True
1650,0.26135833333333336,0.008558333333333334,14.0,-0.05328664961090614,-0.001160847604971413,-0.9985785824891712,True
1651,0.236125,-0.007475000000000002,14.0,-0.049514192241263646,4.9938670944290004e-05,-0.9987734188857974,True
1652,0.17930833333333332,0.006025,14.0,-0.03701210671123862,-0.0009243658104924757,-0.9993143897215953,True
1653,0.258925,0.005508333333333333,14.0,-0.04951418303799815,-0.0006117486053928291,-0.9987732332425231,True
1654,0.16340833333333332,-0.0044083333333333335,14.0,-0.03252028920408296,0.00023737437544431514,-0.9994710473262788,True
1655,0.20364166666666664,-0.004391666666666667,14.0,-0.04150170609916184,0.0005620152818632023,-0.9991382749798355,True
1656,0.2699916666666667,-0.004491666666666667,14.0,-0.05049799028119502,8.738836652162525e-05,-0.998724158785014,True
1657,0.24057499999999998,0.004975,14.0,-0.0514069390538623,-7.490083397842964e-05,-0.9986777863790591,True
1658,0.278775,-0.010125,14.0,-0.053149745319331046,0.0009486567976207468,-0.998586102758681,True
1659,0.18547499999999997,0.005591666666666666,14.0,-0.03797258116163459,-0.0008119137419850752,-0.9992784516219683,True
1660,0.275525,0.0027749999999999997,14.0,-0.05367252225545838,0.0002746036022372288,-0.998558553589923,True
1661,0.24724166666666667,-0.014625,14.0,-0.048854059757355656,0.0011985662500542905,-0.9988052083785753,True
1662,0.28202499999999997,-0.008575000000000001,14.0,-0.05772854537269055,0.0008485821628497557,-0.9983319562938302,True
1663,0.25159166666666666,-0.008608333333333334,14.0,-0.052315759862293705,0.00011234593828976496,-0.9986305866777867,True
1664,0.25705833333333333,-0.0022750000000000005,14.0,-0.04967609311182297,2.4969134510802698e-05,-0.9987653804321053,True
1665,0.288125,-0.011708333333333334,14.0,-0.05683298782903701,0.00038687365454361254,-0.9983836245768457,True
1666,0.18544166666666664,-0.010308333333333334,14.0,-0.035465169156855776,0.0005871303082550898,-0.9993707405436068,True
1667,0.273775,-0.006925000000000001,14.0,-0.05491700068869655,4.992454608063309e-05,-0.9984909216126592,True
1668,0.181275,-0.01809166666666667,14.0,-0.03660045183111696,0.0006870391982307504,-0.9993297428291119,True
1669,0.22167499999999998,-0.0013250000000000004,14.0,-0.04208767392094526,2.497784802429991e-05,-0.9991139209719938,True
1670,0.23709166666666667,0.019025000000000004,14.0,-0.046487151433441856,-0.0012486476344621617,-0.9989181075697292,True
1671,0.19662499999999997,0.0013916666666666667,14.0,-0.035976693165430056,0.00028731386904442185,-0.9993525879286154,True
1672,0.2106416666666667,-0.024375000000000004,14.0,-0.04187570537747039,0.0011989465302797932,-0.9991221085664939,True
1673,0.2554916666666667,0.02219166666666667,14.0,-0.05291321205657351,-0.0014854145426686932,-0.9985980099787363,True
1674,0.26757499999999995,-0.0007250000000000001,14.0,-0.0562856251846542,0.0003744054890331747,-0.9984146374217991,True
1675,0.234375,0.018125000000000002,14.0,-0.04782019321196196,-0.0012235976330998116,-0.9988552106937235,True
1676,0.21895833333333337,-0.008241666666666668,14.0,-0.04319714045761093,0.00011239498593548378,-0.999066561558164,True
1677,0.29959166666666665,-0.005325,14.0,-0.05938251181607419,0.0005989410731295707,-0.9982351218826178,True
1678,0.186875,0.010408333333333334,14.0,-0.0363010513697074,-0.000612096186238191,-0.9993407121736373,True
1679,0.244575,-0.010458333333333333,14.0,-0.04662423285040651,0.000586860991987946,-0.998912326736079,True
1680,0.167475,-0.005641666666666666,14.0,-0.03295708577936007,0.00026235739249529,-0.9994567332633916,True
1681,0.23934166666666665,-0.004575,14.0,-0.04815655783737284,0.0004994198375407914,-0.9988396750815826,True
1682,0.21362500000000004,0.015025000000000002,14.0,-0.04051668551907638,-0.0009242400519148162,-0.999178434502504,True
1683,0.19280833333333333,-0.0052250000000000005,14.0,-0.03661293242851327,0.00039973177674905794,-0.9993294418726448,True
1684,0.2708583333333333,0.010725,14.0,-0.05388409637247116,-0.0004992735359710291,-0.9985470719420583,True
1685,0.2727916666666667,-0.009875,14.0,-0.05552669825990085,0.00032449857376544634,-0.9984571500475266,True
1686,0.27754166666666663,0.0023250000000000002,14.0,-0.057641498500384025,-0.000374376478658097,-0.9983372764215924,True
1687,0.27539166666666665,0.001525,14.0,-0.05433212818224916,7.488921871733746e-05,-0.9985229162311657,True
1688,0.22640833333333332,0.005975,14.0,-0.04618815056542751,-0.0003496264438401581,-0.9989326966861659,True
1689,0.25099166666666667,0.008725000000000002,14.0,-0.0476084457352371,-0.0005993195371551611,-0.9988658952586014,True
1690,0.20980833333333335,-0.015358333333333335,14.0,-0.03975603233105993,0.0007868771735578345,-0.9992091066026196,True
1691,0.23339166666666666,0.0048916666666666666,14.0,-0.04519128241177313,-0.0001873084400876333,-0.9989783345546225,True
1692,0.27300833333333335,-0.004658333333333334,14.0,-0.052415341601013556,0.0005367610622229095,-0.9986252269257028,True
1693,0.286625,0.0077416666666666675,14.0,-0.055389834827946564,8.736567008016188e-05,-0.998464800864293,True
1694,0.18524166666666667,0.002958333333333333,14.0,-0.03945674802179324,-0.0003372371605277398,-0.9992212224060508,True
1695,0.21077500000000002,-0.016375,14.0,-0.04325944813344328,0.000899157120556561,-0.999063467285068,True
1696,0.301375,-0.0060750000000000005,14.0,-0.059718216193762386,0.0006488397914909424,-0.9982150638322184,True
1697,0.1683583333333333,0.006325,14.0,-0.03374327338204058,-2.498576333231063e-05,-0.9994305332924227,True
1698,0.19884166666666667,0.007891666666666667,14.0,-0.04137702542982395,-0.0006619324946894965,-0.9991433849112711,True
1699,0.2347083333333333,-0.006241666666666667,14.0,-0.04544050697356215,0.0005369447076861181,-0.9989669023628192,True
1700,0.20767499999999997,0.014025000000000001,14.0,-0.03951910205253883,-0.0003247460977768684,-0.999218762390365,True
1701,0.22339166666666666,0.007858333333333333,14.0,-0.047234707396340905,-0.0006867324603528303,-0.998883582213518,True
1702,0.23297500000000002,-0.002408333333333333,14.0,-0.04425658947425216,-0.0004870222882577732,-0.9990200784255532,True
1703,0.19805833333333334,0.008525,14.0,-0.03883318095997252,-0.0005246039241666267,-0.999245569841194,True
1704,0.28280833333333333,-0.0014583333333333334,14.0,-0.05570088332772947,-0.00048674309587161743,-0.9984473820275508,True
1705,0.26264166666666666,-0.0029583333333333336,14.0,-0.05495433109117702,3.744332970913213e-05,-0.9984888682866317,True
1706,0.22999166666666668,0.013491666666666671,14.0,-0.04504173446603089,-0.000536954419318736,-0.9989849617668145,True
1707,0.20972500000000002,-0.019608333333333335,14.0,-0.043583516232644566,0.0011863707857640278,-0.99904908269672,True
1708,0.23550833333333332,-0.016125,14.0,-0.046412414509691455,0.0008241106692172227,-0.998922023293603,True
1709,0.23975833333333332,-0.011058333333333335,14.0,-0.04691076516136218,0.001186191828448942,-0.99889837974687,True
1710,0.261025,0.018775000000000003,14.0,-0.050211555651062945,-0.0010486749564120566,-0.9987380537257684,True
1711,0.19480833333333333,-0.012025000000000003,14.0,-0.041202481003363225,0.00019983015944817503,-0.9991507972408746,True
1712,0.23362499999999997,0.009975,14.0,-0.04747140097154411,-0.0008989849736852173,-0.9988721929835745,True
1713,0.217475,-0.007975000000000001,14.0,-0.04530341958280016,0.0008990755815770638,-0.9989728684189595,True
1714,0.22749166666666665,-0.027575000000000002,14.0,-0.046761242407055176,0.0014484123148028106,-0.9989050446915936,True
1715,0.18519166666666664,-0.0068916666666666675,14.0,-0.03519068279556932,0.0006371050151682928,-0.9993804130267818,True
1716,0.164675,0.00037499999999999995,14.0,-0.03315675916377702,2.4986254079711556e-05,-0.9994501631884612,True
1717,0.2616416666666667,0.012308333333333336,14.0,-0.051568775410022964,-0.0008363853646595603,-0.9986690952774256,True
1718,0.25135833333333335,-0.007191666666666668,14.0,-0.05062250937987937,0.0002871313699318356,-0.9987178175539178,True
1719,0.22905833333333334,0.009825000000000002,14.0,-0.04681112409175769,-0.00037458888308342255,-0.9989036882224605,True
1720,0.226425,-0.008908333333333334,14.0,-0.044879731254146786,0.0003121851089070659,-0.9989923484506841,True
1721,0.2642083333333333,-0.014491666666666667,14.0,-0.05370985377185095,0.0005616879869235827,-0.9985564261044099,True
1722,0.18319166666666667,0.0005083333333333333,14.0,-0.040055328284174525,-3.7469902766688956e-05,-0.9991974626028899,True
1723,0.19115833333333332,-0.0005583333333333334,14.0,-0.037037067179855804,0.00046218262777923664,-0.9993137855758492,True
1724,0.20940833333333334,-0.016375,14.0,-0.04282314040277186,0.0013737373706795124,-0.9990817241305542,True
1725,0.30282499999999996,-0.006525,14.0,-0.06123486809654965,0.00022457775585531665,-0.9981233593569632,True
1726,0.293775,-0.005575,14.0,-0.055862621182632285,0.000624023918483384,-0.9984382695734146,True
1727,0.196875,0.0026916666666666664,14.0,-0.04158898348165876,-0.00036218634265189293,-0.9991347382981015,True
1728,0.2764083333333333,-0.019558333333333334,14.0,-0.05356048917928888,0.0008612616558619638,-0.9985642354036297,True
1729,0.255025,0.010375000000000002,14.0,-0.04794478406133706,-0.0007990797343556206,-0.9988496679445259,True
1730,0.17875833333333335,0.0023250000000000002,14.0,-0.035340410156740686,4.996876656755389e-05,-0.9993753313510774,True
1731,0.210525,-0.009441666666666668,14.0,-0.04318466474813874,0.0007118351332480903,-0.9990668536295925,True
1732,0.19692500000000002,0.003191666666666667,14.0,-0.0398183861962651,-0.000711934759506003,-0.999206679956466,True
1733,0.15980833333333333,0.0020249999999999995,14.0,-0.032220759833125424,0.00032483123521429854,-0.9994807237363033,True
1734,0.275125,0.006491666666666666,14.0,-0.05295061201075955,-0.00018723695902938476,-0.9985971147715211,True
1735,0.16844166666666668,0.003708333333333333,14.0,-0.03269501108580868,-1.2493315488794357e-05,-0.9994653751351349,True
1736,0.20117500000000002,0.006425,14.0,-0.03994309668381437,-0.00027478052753092717,-0.9992019182942804,True
1737,0.218225,-0.022425,14.0,-0.041439346459162245,0.0011490114147808754,-0.999140360679022,True
1738,0.28284166666666666,-0.009875,14.0,-0.0558999481179453,0.0005491399234342203,-0.9984362244258549,True
1739,0.18357499999999996,-0.011525,14.0,-0.036026592031006215,0.0005496428742594604,-0.9993506804717459,True
1740,0.27974166666666667,-0.018375000000000002,14.0,-0.05589993871431042,0.0007987488451730572,-0.998436056466321,True
1741,0.22215833333333335,0.003941666666666666,14.0,-0.04279824629932167,-0.000387144916152478,-0.9990836602770146,True
1742,0.222175,0.009425000000000001,14.0,-0.04615075658924648,-0.0008490940065121186,-0.9989341253083748,True
1743,0.258125,0.002075,14.0,-0.05188003785074467,-0.00029959598373866203,-0.9986532791288735,True
1744,0.200475,-0.020025,14.0,-0.0421873887131835,0.0009491538017175684,-0.9991092649658612,True
1745,0.2700416666666667,-0.016658333333333334,14.0,-0.05216635769609982,0.0007864275002472895,-0.9986380989410075,True
1746,0.20729166666666665,0.003825,14.0,-0.038583743158767295,-0.0004996276226191106,-0.9992552452382208,True
1747,0.19497499999999998,-0.0055249999999999995,14.0,-0.037947647694413174,0.0,-0.9992797286218013,True
1748,0.226275,0.011791666666666667,14.0,-0.04547788661345919,-0.0006867885128693757,-0.9989651095762613,True
1749,0.22545833333333332,-0.010808333333333335,14.0,-0.04683602782167917,0.0008615531668415843,-0.998902219551057,True
1750,0.1676416666666667,0.018308333333333333,14.0,-0.03464168603300651,-0.0007370571478371653,-0.9993995248825924,True
