relative_index,rx,ry,rz,vx,vy,vz,is_correct
1562,-0.253225,0.012391666666666667,14.0,-0.05212900621222636,0.0008862929696504656,0.9986399657514701,True
1563,-0.204975,0.004991666666666667,14.0,-0.042710987552331735,0.0002872376356007868,0.999087428124709,True
1564,-0.19615833333333335,0.005141666666666667,14.0,-0.04322206707762413,0.0004121144772567531,0.999065404805509,True
1565,-0.208875,0.0040416666666666665,14.0,-0.0412398848668416,-0.00026227667542359345,0.9991492396569769,True
1566,-0.251975,-0.014408333333333337,14.0,-0.047521221715880455,-0.001111242441653485,0.9988696104231352,True
1567,-0.16399166666666667,-0.011375000000000001,14.0,-0.033169237307730706,-0.00027484867070889045,0.9994497116686922,True
1568,-0.26685833333333336,-0.005274999999999999,14.0,-0.05039836689411099,-0.00044942809217085155,0.9987290937130032,True
1569,-0.22495833333333337,0.01614166666666667,14.0,-0.042748345587177425,0.0013862303104228472,0.9990849099626546,True
1570,-0.20662499999999998,-0.020258333333333337,14.0,-0.0421125640640676,-0.0014362232703498238,0.9991118401914107,True
1571,-0.2566583333333333,-0.016008333333333336,14.0,-0.04995002563949682,-0.0013358292311426124,0.9987508250303871,True
1572,-0.267675,0.005575000000000001,14.0,-0.052676744842345954,0.0008238543032215274,0.9986112766321544,True
1573,-0.268825,-0.016791666666666667,14.0,-0.05397120046944328,-0.000886206113212174,0.9985420993421421,True
1574,-0.18735833333333338,-0.008941666666666667,14.0,-0.03758591475596374,-0.0006620317302046515,0.9992931805661169,True
1575,-0.20619166666666666,0.007875000000000002,14.0,-0.041052840720442296,0.0010241353632191167,0.9991564519210892,True
1576,-0.2584916666666667,0.0026416666666666667,14.0,-0.05263941602475893,0.00031206673278349746,0.9986135361063994,True
1577,-0.20222500000000002,0.003441666666666667,14.0,-0.03829688210900662,0.0003872157030140055,0.9992663303067548,True
1578,-0.16505833333333333,0.0029083333333333335,14.0,-0.03466664710824476,-0.00043723698875134043,0.999398835501667,True
1579,-0.215575,-0.024325000000000003,14.0,-0.04323450961631468,-0.0010989707816972051,0.9990643469974582,True
1580,-0.20152500000000004,-0.0003416666666666666,14.0,-0.04183832549359434,-0.0006369416717266402,0.9991241908918025,True
1581,-0.18800833333333333,-0.006525,14.0,-0.04010520005814233,-0.0006244970422930048,0.9991952676688078,True
1582,-0.279775,0.018425,14.0,-0.05668367565733304,0.001198069762902669,0.9983914690855576,True
1583,-0.224325,0.012925,14.0,-0.04345888885265436,0.0007742675600185597,0.99905491615298,True
1584,-0.18390833333333334,-0.0031749999999999994,14.0,-0.03521563423594617,-0.0007245501190417315,0.9993794745403194,True
1585,-0.269325,-0.005775,14.0,-0.053124874978463854,-4.9929393776751965e-05,0.9985878755350367,True
1586,-0.18852499999999997,-0.0021583333333333333,14.0,-0.038945425032138395,-0.0005620731643801638,0.9992411810683266,True
1587,-0.19980833333333334,0.007608333333333335,14.0,-0.03910755873399511,0.000262299182299984,0.9992349723908814,True
1588,-0.2109916666666667,-0.008891666666666668,14.0,-0.04020496497928086,-0.0002373079656215655,0.9991914253414829,True
1589,-0.191825,0.012341666666666667,14.0,-0.03971862472116073,0.0006619770787204315,0.9992106848090683,True
1590,-0.17932500000000004,0.0040416666666666665,14.0,-0.03737386359565397,0.0006120719639980968,0.9993011656592041,True
1591,-0.21609166666666668,0.019425,14.0,-0.0414019601550794,0.0006993996285260544,0.999142326465793,True
1592,-0.26262499999999994,-0.016275,14.0,-0.05175550916271976,-0.0011484579939629088,0.9986591251851373,True
1593,-0.280675,-0.0034750000000000002,14.0,-0.058698612920231034,-0.00019965514598718092,0.9982757299359046,True
1594,-0.300025,-0.017325000000000004,14.0,-0.05912138234505148,-0.0008485128745174163,0.998250440608724,True
1595,-0.2962916666666667,-0.0071916666666666665,14.0,-0.05816386392038438,-0.00013726722102472947,0.9983070399889811,True
1596,-0.18574166666666667,-0.014158333333333335,14.0,-0.0404543529907128,-0.0004121622852364444,0.9991813025904526,True
1597,-0.18385833333333332,-0.014475000000000002,14.0,-0.037610855622415056,-0.0008743805690575023,0.9992920789228593,True
1598,-0.21869166666666665,-0.012525000000000001,14.0,-0.04212506394989096,-0.0006993784705221606,0.9991121007459436,True
1599,-0.16832499999999997,-0.0007250000000000001,14.0,-0.03268252743366961,0.0004747461936083534,0.999465670754428,True
1600,-0.20415833333333333,-0.013475,14.0,-0.043147255568700436,-0.0010739982572258635,0.9990681462566167,True
1601,-0.272675,-0.0017749999999999999,14.0,-0.05138203112249064,-0.000524306440025412,0.9986789333817373,True
1602,-0.21742499999999998,-0.002858333333333333,14.0,-0.04198792589704868,-0.0007868052741378989,0.9991178083771324,True
1603,-0.245775,0.023775,14.0,-0.048144074128895875,0.0011736366618558668,0.9988397122177598,True
1604,-0.24529166666666669,-0.011725,14.0,-0.047384207408445504,-0.0005743540291634307,0.9988765724581404,True
1605,-0.18152500000000002,0.0031249999999999997,14.0,-0.03692479675395598,0.0005246419024581068,0.9993179094440131,True
1606,-0.291375,0.004941666666666667,14.0,-0.06036471700308722,3.743161451398461e-05,0.9981763869877966,True
1607,-0.18369166666666667,-0.010841666666666668,14.0,-0.03511582286396922,-0.0005871375594948236,0.9993830768299373,True
1608,-0.19294166666666668,0.0033250000000000003,14.0,-0.04130222634889025,0.00012489333639777132,0.9991466911821705,True
1609,-0.26579166666666665,-0.0031583333333333337,14.0,-0.051867572460807775,-0.0008363724052184773,0.9986536213363583,True
1610,-0.194075,-0.012525000000000001,14.0,-0.04173857985728479,-0.0008742371603859786,0.9991281832982614,True
1611,-0.223325,0.0033416666666666664,14.0,-0.045851706957123234,0.0008865662293368723,0.998947863989627,True
1612,-0.3035583333333333,0.005208333333333335,14.0,-0.05905923046352565,8.734726975545768e-05,0.9982544764074494,True
1613,-0.23902499999999996,0.019225000000000003,14.0,-0.04697306585642102,0.0010488403859487993,0.9988956056655234,True
1614,-0.16324166666666665,0.014475000000000002,14.0,-0.03514077278490978,0.000749536568426914,0.9993820912358856,True
1615,-0.17690833333333333,-0.011641666666666668,14.0,-0.03526554891035115,-0.00028732115471474644,0.9993779357713506,True
1616,-0.19989166666666666,0.010291666666666668,14.0,-0.03810979445687871,0.00021234562825756898,0.9992735353624596,True
1617,-0.19460833333333336,0.006275,14.0,-0.03935698309805419,2.4980630337040334e-05,0.9992252134816193,True
1618,-0.3132083333333333,0.0068583333333333335,14.0,-0.06137159274016959,0.0002869580501499516,0.9981149459153552,True
1619,-0.24180833333333332,0.007241666666666667,14.0,-0.04950173711944382,0.00021223947561996407,0.9987740149686326,True
1620,-0.22992500000000002,-0.005258333333333334,14.0,-0.043433952549789205,-0.0009615912439642432,0.9990558378329921,True
1621,-0.210925,-0.002425,14.0,-0.04261126110926094,0.00022479563305002957,0.9990917024445761,True
1622,-0.187075,0.002375,14.0,-0.03575212862356447,0.0,0.9993606882897106,True
1623,-0.24514166666666667,-0.011941666666666668,14.0,-0.04850532838340145,-0.0006367494870896901,0.9988227208411454,True
1624,-0.3086416666666667,-0.015758333333333336,14.0,-0.0595565871291779,-0.0005115902069022625,0.9982247999348568,True
1625,-0.23680833333333332,-0.0007583333333333334,14.0,-0.047832684802856636,0.00023722813931929894,0.9988553338633982,True
1626,-0.30575833333333335,-0.011125000000000001,14.0,-0.06022795944960149,-0.000474137654643895,0.9981845360924111,True
1627,-0.22079166666666664,0.010875000000000001,14.0,-0.04284809918867502,0.0007742880062838037,0.9990812984307138,True
1628,-0.25135833333333335,0.008275000000000001,14.0,-0.04865480714511725,0.000124851955716164,0.998815645729311,True
1629,-0.288925,-0.005008333333333333,14.0,-0.05638515292471323,-0.00013728124882781103,0.9984090823322448,True
1630,-0.20299166666666668,0.014725000000000002,14.0,-0.041077790374738334,0.0006494512311873842,0.9991557402882836,True
1631,-0.16825833333333332,-0.0003416666666666667,14.0,-0.034516914594845224,0.000537179635374019,0.9994039693962055,True
1632,-0.27650833333333336,0.0033250000000000003,14.0,-0.054556128601849,4.9925535208433684e-05,0.9985107041686732,True
1633,-0.270625,0.0024083333333333335,14.0,-0.054145451064921746,-0.0003869315313738454,0.9985329841387144,True
1634,-0.191975,-0.002341666666666667,14.0,-0.03697469074814119,-0.000687029726774841,0.999315966165974,True
1635,-0.17215833333333333,-4.166666666666663e-05,14.0,-0.0357146931787737,0.0006370931645425417,0.9993618237672709,True
1636,-0.20979166666666668,0.009341666666666667,14.0,-0.03938192080412653,0.00046214115959689777,0.9992241243781728,True
1637,-0.17679166666666668,0.022275000000000003,14.0,-0.036288556770058766,0.0011992087606693363,0.9993406338911146,True
1638,-0.26484166666666664,-0.005258333333333333,14.0,-0.05567600577973496,0.00011232550211016194,0.9984488818980153,True
1639,-0.2258083333333333,-0.006675,14.0,-0.04551527777379379,-0.00037461133968253666,0.9989635724867642,True
1640,-0.258475,-0.010158333333333333,14.0,-0.0525273686161609,-0.0007864126005204489,0.9986191752121942,True
1641,-0.195025,5.8333333333333414e-05,14.0,-0.04041694449658673,-0.00043714247758160996,0.9991828058488668,True
1642,-0.22687500000000002,0.020541666666666666,14.0,-0.0445307534139494,0.00113637088078521,0.9990073676713335,True
1643,-0.17484166666666667,0.005675,14.0,-0.03758592299269095,0.0,0.9992933995542989,True
1644,-0.254575,0.002925,14.0,-0.05402100308650792,4.992698991359342e-05,0.998539798271868,True
1645,-0.22315833333333335,-0.017025000000000002,14.0,-0.04501680432169727,-0.0007492394616259221,0.9989859488345625,True
1646,-0.20702500000000001,0.010091666666666667,14.0,-0.0440821002377979,0.0005369774250209196,0.9990277674288487,True
1647,-0.233075,0.015025000000000002,14.0,-0.04540308188198883,0.0014485031623516801,0.9989676981735726,True
1648,-0.262025,-0.021125000000000005,14.0,-0.050734560058440126,-0.0008489050403479154,0.998711812174017,True
1649,-0.25427500000000003,-0.019275000000000004,14.0,-0.05093375731170745,-0.0013482465170746186,0.9987011237589757,True
1650,-0.165275,-0.018058333333333332,14.0,-0.03388052846029033,-0.0007370763935328639,0.9994256182976506,True
1651,-0.19374166666666667,-0.0060416666666666665,14.0,-0.0393070990635748,3.747101708230176e-05,0.9992271766516009,True
1652,-0.25269166666666665,-0.024491666666666672,14.0,-0.0503236171252026,-0.0012608993649658653,0.9987321681473104,True
1653,-0.206275,-0.009841666666666667,14.0,-0.039494157956871945,-0.000487119595318819,0.999219682653308,True
1654,-0.306375,0.005325,14.0,-0.060513889786704016,0.0004491752643961532,0.9981672542136736,True
1655,-0.221475,0.012275000000000001,14.0,-0.04622552434318993,0.0006243317712478423,0.9989308339965468,True
1656,-0.199925,-0.0026083333333333327,14.0,-0.03914497392274474,6.245209624247051e-05,0.9992335398275637,True
1657,-0.17747499999999997,0.003375,14.0,-0.035702224280788834,-4.996812355603788e-05,0.9993624711207594,True
1658,-0.183025,0.012475000000000002,14.0,-0.03622619842191944,0.0006495732130826914,0.9993434047426023,True
1659,-0.251625,-0.020825000000000003,14.0,-0.05051041356565157,-0.0010736271791018327,0.99872295730403,True
1660,-0.1995916666666667,0.009408333333333333,14.0,-0.03860869145513984,0.00018736019593041382,0.9992543889522222,True
1661,-0.18657500000000002,0.015425000000000001,14.0,-0.03874586625197229,0.0009492862137813978,0.999248646085682,True
1662,-0.155975,0.009841666666666667,14.0,-0.03160919375187566,0.00046226884145464245,0.9995001976877617,True
1663,-0.203225,-0.0058583333333333334,14.0,-0.03976851485218768,8.743078014440651e-05,0.9992089158841156,True
1664,-0.20749166666666666,-0.0016250000000000004,14.0,-0.03828441245076837,2.4981672070980614e-05,0.9992668828392219,True
1665,-0.164175,-0.0029083333333333335,14.0,-0.034803900665794966,0.00023735610649120863,0.999394132542574,True
1666,-0.265925,0.010608333333333336,14.0,-0.0551907285365809,0.0009111088157801042,0.9984754145016927,True
1667,-0.200875,-0.005575,14.0,-0.03849644280291398,4.996293679807121e-05,0.9992587359614259,True
1668,-0.25805833333333333,0.005358333333333333,14.0,-0.05246511753476158,0.0009861394948121305,0.9986222704160774,True
1669,-0.25149166666666667,-0.0003916666666666667,14.0,-0.04872954091888076,3.74554478284316e-05,0.9988120095588182,True
1670,-0.20805833333333335,-0.013308333333333333,14.0,-0.03943178636449049,-0.001061673059059426,0.9992217006622806,True
1671,-0.2656416666666667,0.011275000000000002,14.0,-0.0515687888023782,0.0004244344757176931,0.9986693546298651,True
1672,-0.215475,0.009858333333333335,14.0,-0.04418177944883605,0.001261266174269198,0.9990227122405034,True
1673,-0.17127499999999998,-0.01169166666666667,14.0,-0.03328153771294461,-0.0009369802284537211,0.9994455769653059,True
1674,-0.16475833333333334,0.007625000000000001,14.0,-0.032794849467561664,0.00022487896776586538,0.9994620789594019,True
1675,-0.212275,-0.013591666666666669,14.0,-0.0401176561645552,-0.0010366642160122164,0.9991944250200585,True
1676,-0.2562083333333333,-0.004975,14.0,-0.04860498440562493,0.00012485225893423753,0.9988180714739011,True
1677,-0.16322499999999998,0.007758333333333335,14.0,-0.033031962595808866,0.00033731580564797756,0.9994542389049714,True
1678,-0.27347499999999997,-0.010908333333333334,14.0,-0.054817429225669005,-0.0009111275805286075,0.9984959786096388,True
1679,-0.224525,0.005325,14.0,-0.044256588042181244,0.0005494610253543944,0.999020046098899,True
1680,-0.306025,0.004625,14.0,-0.058897571199937104,0.0004741753613554244,0.9982639186429986,True
1681,-0.23209166666666667,0.008941666666666667,14.0,-0.04367079255125669,0.0004620587167098783,0.9990458690068676,True
1682,-0.24087500000000003,-0.012941666666666669,14.0,-0.04789494323651155,-0.0010862513195498023,0.9988517880398683,True
1683,-0.27574166666666666,0.008825000000000001,14.0,-0.05585018049366693,0.0005990633885043195,0.9984389808405324,True
1684,-0.2016583333333333,-0.0012916666666666667,14.0,-0.03820957446439123,-0.0003622352577277298,0.9992696819201853,True
1685,-0.19505833333333333,-0.0023083333333333332,14.0,-0.037585922145259486,0.00021234984067381032,0.9992933770240029,True
1686,-0.169075,-0.005841666666666666,14.0,-0.033331468394479084,-0.00021238192006582562,0.9994443296695358,True
1687,-0.200475,0.0034249999999999997,14.0,-0.03782291666859649,4.996422281188454e-05,0.9992844562376905,True
1688,-0.20374166666666668,-0.0034750000000000002,14.0,-0.04254892984283773,-0.00032470565772124065,0.9990943314499713,True
1689,-0.21812499999999999,-0.007175000000000001,14.0,-0.044281514583842656,-0.000549460417848021,0.9990189415418558,True
1690,-0.24592500000000003,0.009808333333333336,14.0,-0.0503858938031565,0.0010112134287085484,0.998729312252854,True
1691,-0.242125,-0.00035833333333333333,14.0,-0.047147509836196186,-0.00018729148505818247,0.9988879202583968,True
1692,-0.1986083333333333,0.008475000000000002,14.0,-0.039706159812848474,0.00039968452782166976,0.9992113195541744,True
1693,-0.18615833333333334,0.009825000000000002,14.0,-0.03526555032198508,4.996889878873662e-05,0.9993779757747299,True
1694,-0.26764166666666667,-0.007725,14.0,-0.05216636912931077,-0.0004244212850692611,0.9986383178100254,True
1695,-0.231375,0.009675000000000001,14.0,-0.04582678309597133,0.0009490015028048526,0.9989489503208974,True
1696,-0.15895833333333334,0.007925000000000001,14.0,-0.03242044624376805,0.00034981599028064835,0.9994742579447095,True
1697,-0.26229166666666665,0.005441666666666668,14.0,-0.055203194325997594,-3.7442814899364837e-05,0.9984751403686734,True
1698,-0.23054166666666667,-0.012041666666666668,14.0,-0.04673635981031561,-0.0007616665662618518,0.9989069689093786,True
1699,-0.233325,0.008525,14.0,-0.04458062721763679,0.000524477967266314,0.9990056519358357,True
1700,-0.2583416666666667,0.003875,14.0,-0.04922773890766166,-0.0003995149999906995,0.9987874999767486,True
1701,-0.162125,-0.008875000000000001,14.0,-0.034454526731948036,-0.0004997030708041827,0.9994061416083645,True
1702,-0.23539166666666667,-0.016458333333333335,14.0,-0.045764494249963275,-0.0005119629619460078,0.998952125459459,True
1703,-0.2692083333333333,-0.008758333333333335,14.0,-0.052963046989789146,-0.0007114998091179146,0.9985962194108182,True
1704,-0.18954166666666664,-0.012658333333333334,14.0,-0.035639841840879545,-0.0003123014513611175,0.9993646502360191,True
1705,-0.161125,-0.002191666666666667,14.0,-0.033007005347049256,1.2493189004075054e-05,0.9994551202740122,True
1706,-0.2351916666666667,-0.0019749999999999998,14.0,-0.047209794323569726,-0.0005743587777760768,0.9988848309149162,True
1707,-0.20699166666666668,0.012825000000000003,14.0,-0.041601427504776446,0.001124025360322784,0.9991336536202524,True
1708,-0.22539166666666666,0.005975,14.0,-0.04234946053429062,0.000749326933625871,0.9991025781678282,True
1709,-0.20400833333333335,0.02020833333333333,14.0,-0.041252332238391844,0.0010366162830356249,0.9991482224933269,True
1710,-0.19557499999999997,-0.006891666666666667,14.0,-0.03787279759304019,-0.0007869347785242791,0.9992822583915573,True
1711,-0.228325,-0.006175,14.0,-0.04662423970162642,0.00022475530654238876,0.9989124735217281,True
1712,-0.18827499999999997,-0.012758333333333335,14.0,-0.03939438523277161,-0.0007369273078168677,0.9992234681742993,True
1713,-0.22642500000000002,0.016875,14.0,-0.0441070168643881,0.0008741481258514134,0.9990264295444731,True
1714,-0.19462499999999996,0.009291666666666669,14.0,-0.03834674788059523,0.001186625748809764,0.9992637884194117,True
1715,-0.2745916666666667,0.015441666666666668,14.0,-0.053137297611365486,0.0009611397528352326,0.9985867532733129,True
1716,-0.304425,0.0017916666666666665,14.0,-0.06024039813287983,6.238649351284804e-05,0.9981838961537686,True
1717,-0.177225,-0.007808333333333334,14.0,-0.037773016753752886,-0.0006120627715046806,0.9992861575066896,True
1718,-0.17020833333333332,-0.00022499999999999994,14.0,-0.03693727553546325,0.00019986351320144395,0.9993175660072195,True
1719,-0.19652499999999998,0.000125,14.0,-0.04126482032095812,-0.00032472316233199714,0.9991481917907605,True
1720,-0.24562499999999998,2.5000000000000028e-05,14.0,-0.04597632749364111,0.00032465630495238083,0.9989424767765565,True
1721,-0.19949166666666665,-0.0009250000000000001,14.0,-0.03870846495155352,0.0003997001866361047,0.9992504665902615,True
1722,-0.20609166666666667,-0.0008749999999999999,14.0,-0.04257386413331335,-4.995466603825136e-05,0.9990933207650273,True
1723,-0.270625,0.015591666666666665,14.0,-0.05499164830936786,0.0006864595227354273,0.998486578472411,True
1724,-0.21434166666666665,0.021841666666666665,14.0,-0.04212503522110052,0.0013612893111412604,0.9991114193617409,True
1725,-0.15565833333333332,-0.0018416666666666668,14.0,-0.03119730698105093,0.00011244524104234372,0.9995132392285746,True
1726,-0.17675833333333335,0.008675,14.0,-0.035265547548277154,0.0003997511588686406,0.9993778971716011,True
1727,-0.24002500000000002,-0.008191666666666668,14.0,-0.048044449966600865,-0.0004120236094023393,0.9988451136507364,True
1728,-0.1834583333333333,0.000875,14.0,-0.037735597197775486,0.0005995725473018921,0.9992875788364868,True
1729,-0.20930833333333335,-0.010591666666666668,14.0,-0.04252398913154322,-0.000711855322458843,0.999095192466834,True
1730,-0.29735833333333334,0.004075,14.0,-0.05696982467579114,7.487819234107395e-05,0.9983758978809862,True
1731,-0.253075,0.011725000000000001,14.0,-0.047695641192361915,0.0007990892765212472,0.9988615956515585,True
1732,-0.263875,-0.019558333333333334,14.0,-0.05085907372207843,-0.0009113186995347549,0.9987054240957942,True
1733,-0.309125,0.015075,14.0,-0.06041443294237327,0.0005989039201226563,0.9981732002044267,True
1734,-0.19715833333333332,0.0018583333333333334,14.0,-0.040454356045080436,-0.00013738743738270142,0.99918137802987,True
1735,-0.29415833333333335,0.0031249999999999997,14.0,-0.06020310204899282,-2.4954653697769237e-05,0.9981861479107711,True
1736,-0.24080833333333337,-0.002458333333333333,14.0,-0.0504232734431072,-0.00036203885625894083,0.9987278720568221,True
1737,-0.225575,0.011075000000000002,14.0,-0.045727082247220906,0.0012486914868165041,0.9989531894532031,True
1738,-0.18930833333333333,0.002775,14.0,-0.03598916818163846,0.0003497732415943985,0.9993521188411385,True
1739,-0.27815833333333334,0.007858333333333335,14.0,-0.05550179725836549,0.0008362087765061824,0.9984582371115848,True
1740,-0.17607499999999998,-0.00015833333333333332,14.0,-0.03545269418541551,0.000512177752529127,0.9993712243950917,True
1741,-0.246175,-0.007691666666666666,14.0,-0.046873417304172715,-0.0004370190745155305,0.9989007416978712,True
1742,-0.22300833333333334,-0.013725000000000001,14.0,-0.043620926085007415,-0.0007992382677627701,0.9990478347034627,True
1743,-0.18129166666666666,-0.005325,14.0,-0.038184630699337335,-0.00022483590204524853,0.9992706757566604,True
1744,-0.21785833333333335,0.007275000000000001,14.0,-0.0437954169188326,0.000999040020908043,0.9990400209080424,True
1745,-0.192025,0.0024083333333333335,14.0,-0.0394193309260453,0.0005870432679405902,0.9992225836767021,True
1746,-0.258925,-0.012275000000000001,14.0,-0.050908890051881275,-0.0006491570089989744,0.9987030907676531,True
1747,-0.28094166666666665,-0.005775,14.0,-0.05527785133119465,0.0,0.9984710106719208,True
1748,-0.18617499999999998,-0.0065583333333333335,14.0,-0.040317185133550426,-0.0006120018809314411,0.9991867443259066,True
1749,-0.18635833333333332,0.011291666666666667,14.0,-0.03863362642718112,0.0007119678952916603,0.9992531891421718,True
1750,-0.267625,-0.007991666666666668,14.0,-0.0536475975714117,-0.00113586118642438,0.998559284716827,True
1751,-0.224125,0.008158333333333335,14.0,-0.043234535720920834,-1.2488311878442168e-05,0.9990649502234767,True
1752,-0.24302499999999996,-0.009925000000000002,14.0,-0.04694814852324704,-0.0010488416159448758,0.9988967770903578,True
1753,-0.16722499999999998,0.0077416666666666675,14.0,-0.03577707028520148,0.0007620116227342297,0.9993595051732355,True
1754,-0.19217499999999998,0.011091666666666668,14.0,-0.03894542060881757,0.0007369402873764329,0.9992410675770964,True
1755,-0.215225,-0.014125000000000004,14.0,-0.041987920962345944,-0.0009241838641325396,0.9991176909540964,True
1756,-0.26039166666666663,0.004425000000000001,14.0,-0.05034855650913415,0.00047439750737607127,0.9987315944759392,True
1757,-0.20855833333333332,-0.010891666666666668,14.0,-0.04157651205250377,-0.0005620135281368864,0.9991351649233161,True
1758,-0.213275,-0.012175,14.0,-0.04246165288053305,-0.0008742105004815599,0.9990977148360686,True
1759,-0.21644166666666664,0.016391666666666665,14.0,-0.04411947000001258,0.0011114160311629395,0.999025643875733,True
1760,-0.16942500000000002,0.018108333333333334,14.0,-0.03472902613525907,0.0008120096039241982,0.9993964355470254,True
1761,-0.19315833333333332,0.0052250000000000005,14.0,-0.03713686470456035,-9.993101837236064e-05,0.999310183723606,True
1762,-0.20460833333333336,-0.010825000000000001,14.0,-0.040653853294329065,-0.0006994211319090793,0.9991730455843989,True
1763,-0.17142500000000002,-0.0016250000000000004,14.0,-0.03610145119016406,-2.4983703245788234e-05,0.9993481298315311,True
1764,-0.2749083333333333,0.010591666666666668,14.0,-0.05473033682756422,0.0005616568175095874,0.9985010139065261,True
1765,-0.220525,-0.019758333333333336,14.0,-0.0444310560729533,-0.001011499590246279,0.9990119409320498,True
1766,-0.2749083333333333,-0.004608333333333333,14.0,-0.05547693168925788,-0.00011232674870803747,0.9984599628593263,True
1767,-0.239075,0.0033250000000000003,14.0,-0.0466491425464557,0.0008490743290040074,0.9989109752988323,True
1768,-0.249825,0.005641666666666667,14.0,-0.04757108077060912,-0.0001872877195790601,0.9988678377030797,True
1769,-0.17060833333333333,0.004475,14.0,-0.0357895466206637,0.0007495193009173256,0.9993590678897674,True
1770,-0.21172499999999997,0.023975,14.0,-0.044755077705832765,0.0011987967242633667,0.9989972702194733,True
1771,-0.19305833333333333,0.009325000000000002,14.0,-0.03728653998637779,0.0008494086160609112,0.999304254189307,True
1772,-0.19285833333333335,0.007675000000000001,14.0,-0.03923226546055663,0.0005995379630718833,0.9992299384531388,True
1773,-0.29299166666666665,-0.007625,14.0,-0.05684540462649723,-0.0009734229551342696,0.9983825180864296,True
1774,-0.209825,-0.006391666666666667,14.0,-0.0450292767720557,-0.000312183005923437,0.9989856189030731,True
1775,-0.237075,-0.008425,14.0,-0.04443106084332272,-0.0008991108433724642,0.9990120481916264,True
1776,-0.176975,-0.013041666666666668,14.0,-0.03607648583661759,-0.0008869219163895762,0.9993486381334566,True
1777,-0.278275,0.011008333333333334,14.0,-0.05282611856894324,0.000836330327103745,0.9986033755943965,True
1778,-0.23737499999999997,0.008258333333333335,14.0,-0.04924017097469037,0.0010362409206672468,0.998786429506898,True
1779,-0.22869166666666665,0.0002083333333333334,14.0,-0.046960629954528925,-0.00036210004729045727,0.9988966753963241,True
1780,-0.30177499999999996,-0.0024416666666666666,14.0,-0.06004147662372582,0.0004367106570946524,0.9981957875931177,True
1781,-0.195375,0.014425000000000002,14.0,-0.03879576751540546,0.0004246800049980044,0.9992470705835386,True
1782,-0.287925,0.001625,14.0,-0.056907624536988846,-0.0003743922666907141,0.9983793778419044,True
1783,-0.164525,5.8333333333333326e-05,14.0,-0.03485380949570983,0.00026234050159425746,0.9993923869737542,True
1784,-0.230675,0.025075000000000004,14.0,-0.046449774290220784,0.0012236768495810927,0.9989198772090557,True
1785,-0.17814166666666664,0.004425,14.0,-0.037860324843617635,0.0007744441241115754,0.9992827407891295,True
1786,-0.18619166666666667,0.003291666666666667,14.0,-0.036737679312144784,0.00046218773892153347,0.9993248367279041,True
1787,-0.17334166666666664,-0.008125,14.0,-0.036064012889469074,-0.0007994793296868599,0.9993491621085744,True
1788,-0.17279166666666668,0.005558333333333334,14.0,-0.03631352149289699,0.0008119638429825294,0.9993401167127748,True
1789,-0.16750833333333334,-0.0010583333333333332,14.0,-0.03444205325498934,3.7477749301841305e-05,0.9994066957765487,True
1790,-0.200325,-0.008225000000000001,14.0,-0.03809731985214615,-0.00037472773625061906,0.9992739633349839,True
1791,-0.26945833333333336,0.006491666666666666,14.0,-0.05249003964472447,-8.737937906711889e-05,0.9986214438429305,True
1792,-0.311825,-0.008175,14.0,-0.060414435481803135,-0.000524040952134602,0.9981732421611466,True
1793,-0.19962500000000002,0.004758333333333334,14.0,-0.04101545492219426,0.00031223701982587633,0.999158463390852,True
1794,-0.18889166666666668,-0.025025000000000002,14.0,-0.03898281779457353,-0.0011990869939392788,0.9992391616160645,True
1795,-0.20927500000000002,-0.007608333333333334,14.0,-0.04171364076592465,-0.0009866400061914356,0.999129120141911,True
1796,-0.174525,0.0036249999999999998,14.0,-0.03540277862020825,0.0008994354483609665,0.9993727204010738,True
1797,-0.263525,-0.003225,14.0,-0.050311194766991404,-0.0006242083717989035,0.9987333948782459,True
1798,-0.244725,0.010391666666666667,14.0,-0.049414511638054985,0.0013858036362074536,0.9987773954129389,True
1799,-0.21510833333333332,0.02295833333333333,14.0,-0.041800897728997234,0.0012863736102043438,0.999125132399333,True
1800,-0.18634166666666666,-0.01119166666666667,14.0,-0.037336440880494384,-0.0006620379298992006,0.9993025327137707,True
1801,-0.25750833333333334,0.015325,14.0,-0.05109565231640266,0.0008239220749346224,0.998693424163179,True
1802,-0.22914166666666666,-0.012725000000000002,14.0,-0.04352122269320305,-0.0002997157373264188,0.9990524577547297,True
1803,-0.247525,0.010841666666666668,14.0,-0.046449780384455346,0.0011112985092557482,0.9989200082678588,True
1804,-0.21930833333333333,0.009208333333333334,14.0,-0.042573843466039554,0.0009866041775765555,0.9990928357588826,True
1805,-0.27224166666666666,-0.01419166666666667,14.0,-0.05473032397044,-0.0008861694445519162,0.9985007793396087,True
1806,-0.205075,-0.018541666666666668,14.0,-0.040117657190914986,-0.0010116843812680784,0.9991944505831811,True
1807,-0.23124166666666665,0.007675000000000001,14.0,-0.046586840899403445,0.0009739409246755904,0.9989137688980411,True
1808,-0.28702500000000003,0.014608333333333334,14.0,-0.05882295954497985,0.0005116125034937092,0.9982682994481072,True
1809,-0.20762499999999998,-0.010475000000000003,14.0,-0.043508745354487344,-0.0008242184826051019,0.9990527061880026,True
1810,-0.226375,0.008808333333333333,14.0,-0.046773745475630936,0.0004619937487155107,0.9989054025762183,True
