relative_index,rx,ry,rz,vx,vy,vz,is_correct,real_particle
8694,-0.004158333333333333,0.0068583333333333335,5.0,-0.00046249994619341827,0.00013749998402539347,0.9999998835937706,True,anti-mu
8695,-0.004008333333333333,0.002041666666666667,5.0,-0.0009874991513105036,-0.0008624992587516065,-0.999999140469858,True,anti-mu
8696,-0.007725,-0.0033916666666666665,5.0,-0.00014999993239461773,-0.0009374995775149339,0.9999995492971797,True,mu
8697,-0.006241666666666666,-0.005258333333333334,5.0,-0.00031249994764913244,0.0004874999183092654,0.9999998323437922,True,mu
8698,0.002175,8.333333333333337e-06,5.0,-0.0005249999256389249,8.749998761100526e-05,-0.9999998583594052,True,anti-mu
8699,0.004141666666666668,-0.0018583333333333334,5.0,-0.000762499635318385,0.0006124997070451319,-0.9999995217190929,True,mu
8700,0.0021583333333333333,-0.0036083333333333336,5.0,-0.001162498782117273,-0.0008624990963822795,0.9999989523453965,True,mu
8701,-0.002275,0.002858333333333333,5.0,-0.0006499998443554311,0.00023749994314227298,-0.9999997605469609,True,mu
8702,-0.0011250000000000001,0.0005583333333333333,5.0,-4.999997037113957e-05,-0.0010874993556285021,-0.9999994074224017,True,mu
8703,0.0017583333333333333,0.003741666666666666,5.0,-1.2499995395582235e-05,0.0008624996791687991,0.9999996279689579,True,anti-mu
8704,-0.00039166666666666674,5.833333333333327e-05,5.0,-0.0006374997197961212,0.000687499697825069,-0.9999995604690397,True,mu
8705,0.006025,0.0030916666666666666,5.0,-0.0006749998436422764,8.749997973600963e-05,0.9999997683594551,True,mu
8706,0.0015083333333333335,0.008425000000000002,5.0,-0.0009124996018983877,0.00019999991273443214,0.9999995636721603,True,anti-mu
8707,-0.01294166666666667,0.0027583333333333336,5.0,-0.0009624993586018992,0.0006374995751495133,0.9999993335944164,True,mu
8708,-0.011158333333333334,0.0019250000000000003,5.0,-0.000562499840727557,0.0004999998583984977,0.9999997167969952,True,anti-mu
8709,-0.001675,-0.0077083333333333335,5.0,-0.00012499991815495556,-0.0011374992552640783,0.9999993452350183,True,mu
8710,-0.001325,-0.008108333333333334,5.0,-0.0005999998750785275,-0.00023749995056414336,0.9999997917969401,True,mu
8711,0.0009916666666666667,0.0075250000000000004,5.0,-0.00028749997294969654,0.00032499996940430165,0.9999999058593884,True,anti-mu
8712,0.0026416666666666667,0.008891666666666668,5.0,-0.0003124999835563788,8.749999538085966e-05,-0.9999999473437542,True,anti-mu
8713,0.009041666666666667,-0.0035583333333333335,5.0,-0.00046249984129249157,-0.000687499764054158,-0.9999996567189269,True,anti-mu
8714,-0.0019250000000000003,-0.013058333333333333,5.0,-0.00022499992889657427,0.0007624997590779137,-0.9999996839845247,True,mu
8715,-0.004858333333333333,0.0023250000000000002,5.0,-0.0002624998661999991,0.0009749995029788957,-0.9999994902347648,True,anti-mu
8716,-0.004658333333333333,-0.0028416666666666664,5.0,-0.0005124998366194074,0.000612499804728609,-0.9999996810939028,True,mu
8717,0.004241666666666667,-0.004525,5.0,-0.001037499270157311,-0.0005749995954789426,-0.9999992964851174,True,anti-mu
8718,0.004125,0.011941666666666668,5.0,-0.0003749999290727503,-0.00048749990781936223,-0.9999998108594288,True,mu
8719,0.006208333333333334,0.005941666666666667,5.0,-0.000637499822609105,-0.0003874998921530399,-0.9999997217188662,True,anti-mu
8720,0.006875,-0.004508333333333334,5.0,-0.0008749996348931257,0.00026249989048151385,-0.9999995827346363,True,mu
8721,-0.01219166666666667,0.006091666666666668,5.0,-0.0005874996540955596,0.0009124994627016465,0.9999994110942697,True,mu
8722,-0.009025,0.005141666666666667,5.0,-7.499997189319712e-05,-0.0008624996768097522,-0.999999625234586,True,anti-mu
8723,-0.004175,-0.012275000000000001,5.0,-0.0008749992491413613,-0.0009749991633292019,0.9999991418761043,True,anti-mu
8724,0.0014416666666666668,0.005608333333333333,5.0,-0.00038749993793776714,-0.000412499933936865,-0.9999998398437884,True,mu
8725,-0.004208333333333334,-0.009391666666666668,5.0,-0.0013874986331588813,-0.00021249979059340845,0.9999990148452055,True,mu
8726,0.001958333333333333,-0.0006750000000000001,5.0,-0.0009624995178229164,-0.0002749998622208067,0.9999994989847515,True,mu
8727,-0.014008333333333336,0.003841666666666667,5.0,-0.0009624995415006226,0.00016249992254237304,0.9999995235940902,True,mu
8728,-0.001575,-0.009758333333333334,5.0,-0.00037499968649434823,0.0012374989654964144,-0.9999991639854232,True,mu
8729,-0.0036583333333333333,0.010991666666666669,5.0,-0.0009874989074193082,0.0011124987691316,0.9999988935955864,True,mu
8730,-0.0037583333333333336,0.0026083333333333336,5.0,-0.0007124996744355722,0.0006374997087130901,0.9999995429690631,True,anti-mu
8731,0.0045583333333333335,0.009725000000000001,5.0,-0.0009874994741305967,-0.00029999984022668994,-0.9999994674223001,True,mu
8732,-0.012458333333333335,-0.0027083333333333334,5.0,-0.0012124990973125225,0.0001374998975710779,0.9999992554695812,True,mu
8733,0.013141666666666668,0.0007583333333333334,5.0,-0.0007874997454658607,0.0001624999475163015,-0.9999996767189067,True,anti-mu
8734,0.00035833333333333333,0.002275,5.0,-0.0015624980805294796,-0.0001249998464358299,0.999998771486639,True,mu
8735,0.0005916666666666668,0.004824999999999999,5.0,-0.0003874998139900797,0.0008999995679299987,0.9999995199222208,True,mu
8736,-0.007808333333333335,-0.007991666666666668,5.0,-0.00018749998074021,-0.0004124999576660224,0.9999998973437657,True,mu
8737,-0.0035749999999999996,-0.00029166666666666664,5.0,-0.00019999983660978776,0.0012624989686636987,0.9999991830478762,True,mu
8738,0.006958333333333334,-0.003708333333333333,5.0,-0.0009874989075348887,0.0011124987692344638,-0.9999988935955861,True,mu
8739,-0.006724999999999999,-0.004308333333333333,5.0,-0.0004999999046484405,-0.00036249993088901714,0.9999998092969296,True,mu
8740,-0.008691666666666667,-0.007208333333333334,5.0,-0.00043749972263462005,-0.0010374993423541412,0.9999993660943526,True,mu
8741,-0.002975,0.008625,5.0,-0.000999999024689169,0.0009749990490717039,0.9999990246889269,True,mu
8742,0.014358333333333334,0.004575,5.0,-0.0010374992224969958,-0.0006499995128560166,-0.9999992505477175,True,anti-mu
8743,-0.007175000000000001,0.007808333333333334,5.0,-0.0004249999161620721,0.00046249990878876446,0.9999998027344333,True,mu
8744,0.0018583333333333334,-0.0016583333333333335,5.0,-3.749998441068547e-05,0.0009124996195087014,0.9999995829690106,True,anti-mu
8745,0.0003416666666666666,0.003441666666666667,5.0,-0.00028749990459530614,-0.000762499746880985,0.9999996679689149,True,anti-mu
8746,-0.009025000000000004,0.0028750000000000004,5.0,-9.9999944375373e-05,0.0010499994159379876,0.9999994437504642,True,anti-mu
8747,-0.010575000000000001,-0.002891666666666667,5.0,-0.0010499992242308793,-0.0006124995475001757,0.9999992611726936,True,anti-mu
8748,-0.006224999999999999,0.004241666666666667,5.0,-0.00037499996071255193,-0.0002624999725126995,0.9999998952343914,True,mu
8749,-0.004174999999999999,-0.005475000000000001,5.0,-0.0008249990221191885,-0.00129999845909649,0.9999988146896075,True,anti-mu
8750,-0.003241666666666667,-0.007591666666666668,5.0,-0.0009624994398711054,-0.00048749971633553436,0.9999994179692582,True,anti-mu
8751,0.0036083333333333336,-0.0038083333333333337,5.0,-0.000737499728915129,0.0004374998392116773,-0.999999632343953,True,mu
8752,-0.007758333333333335,-0.006758333333333334,5.0,-0.0006874995964955237,-0.000837499508441188,0.9999994129692666,True,mu
8753,0.005558333333333334,-0.0029749999999999998,5.0,-0.0004124999025359285,-0.000549999870019577,0.9999997636719585,True,mu
8754,0.0036416666666666667,0.0014416666666666668,5.0,-0.0007124995839620714,0.0008124995255817958,-0.9999994160942615,True,anti-mu
8755,-0.002375,-0.0008249999999999999,5.0,-0.0009249995996489793,-9.999995671877814e-05,0.9999995671877812,True,mu
8756,-0.008141666666666667,7.499999999999998e-05,5.0,-0.0008374996620996554,-0.0003249998688575013,0.9999995964846196,True,mu
8757,0.009758333333333334,0.008925,5.0,-0.00046249967074558966,-0.001099999216852399,-0.9999992880476353,True,mu
8758,0.013408333333333335,0.001525,5.0,-0.0012124989083411638,0.0005749994822760898,-0.999999099610591,True,anti-mu
8759,-0.006908333333333333,0.008458333333333333,5.0,-0.0005624998055590621,0.0006124997882702921,0.9999996542189291,True,anti-mu
8760,0.005158333333333333,-0.004591666666666667,5.0,-0.000787499680511739,-0.0004374998225346133,-0.9999995942189973,True,anti-mu
8761,-0.011358333333333337,-0.0025083333333333333,5.0,-0.0009124995116919521,0.00048749973908940205,0.9999994648441796,True,mu
8762,0.0027916666666666667,-0.003908333333333334,5.0,-0.00021249981211316965,0.001312498839931877,-0.9999991160949221,True,anti-mu
8763,-0.005208333333333333,-0.006808333333333333,5.0,-0.0007874996716530501,-0.00046249980718827147,0.9999995829690106,True,anti-mu
8764,0.0024249999999999996,-0.003775,5.0,-0.0010499994159375299,9.999994437504643e-05,0.9999994437504638,True,anti-mu
8765,0.0030083333333333333,0.0006749999999999999,5.0,-0.0003874998051500422,-0.0009249995348265226,0.9999994971097542,True,anti-mu
8766,-0.002891666666666666,0.006858333333333334,5.0,-0.0008624989362740241,0.0013124983813447915,0.9999987667210316,True,mu
8767,-0.004841666666666667,0.007491666666666667,5.0,-0.000537499660259721,-0.0009874993758931699,-0.999999367969349,True,mu
8768,0.008708333333333334,-0.002175,5.0,-0.00013749997975838233,-0.0005249999226855639,0.9999998527344076,True,mu
8769,-0.0022416666666666665,0.011708333333333334,5.0,-0.0011624986476973507,0.0009874988512526557,0.9999988367207798,True,mu
8770,0.007741666666666667,0.005841666666666666,5.0,-0.0015124981413829597,-0.0004124994931773664,-0.9999987710960151,True,anti-mu
8771,0.0023583333333333334,-0.005458333333333333,5.0,-0.0006874993729546731,-0.0011624989397898617,0.9999990879699977,True,anti-mu
8772,0.0016416666666666665,0.009175,5.0,-0.0009374992083751906,0.00089999923999315,0.9999991555479446,True,mu
8773,0.007124999999999999,0.0021416666666666667,5.0,-0.0009499995385822135,0.00026249987251669433,-0.9999995142972288,True,anti-mu
8774,0.004525,-0.002041666666666667,5.0,-0.0005249999243261971,0.00011249998379004255,0.9999998558594061,True,anti-mu
8775,0.0012916666666666667,0.008825000000000001,5.0,-0.0010124988403462409,0.0011249987114377608,0.9999988546113425,True,anti-mu
8776,-7.500000000000013e-05,0.006175,5.0,-0.001299998852344663,-0.00027499975722688395,0.9999991171886687,True,mu
8777,-0.0012250000000000002,-0.008191666666666668,5.0,-0.0002249998220215099,0.0012374990211837782,-0.9999992089853132,True,mu
8778,-0.008408333333333335,0.003025,5.0,-0.0007124998111690204,-0.00014999996023829702,0.9999997349219804,True,mu
8779,-0.006108333333333334,0.0014416666666666668,5.0,-0.000387499741845072,-0.0010874992753607505,-0.9999993335944164,True,mu
8780,0.0017583333333333333,-0.0034249999999999997,5.0,-0.0008874996494143856,-4.9999980246105464e-05,0.9999996049221089,True,mu
8781,0.003575,-8.333333333333356e-06,5.0,-0.0001749999395566082,-0.0008124997194125802,0.9999996546095539,True,mu
8782,-0.0021750000000000003,-0.0009416666666666667,5.0,-0.0005249997543572692,-0.0008124996198814516,-0.9999995321097033,True,mu
8783,-0.0033583333333333334,8.333333333333356e-06,5.0,-0.00013749994141461574,-0.0009124996115152219,-0.9999995742190217,True,mu
8784,0.0019250000000000003,-0.0026583333333333333,5.0,-0.0011499991029111367,0.0004874996197377495,0.9999992199227876,True,mu
8785,-0.0038916666666666665,-0.0027749999999999997,5.0,-0.0007124998156222355,9.99999741171975e-05,0.9999997411719755,True,anti-mu
8786,-0.009408333333333336,-0.0037583333333333336,5.0,-0.0008874995655643153,0.00043749978580679777,0.9999995104691092,True,mu
8787,-0.0024916666666666668,0.0016583333333333335,5.0,-0.0007124996120988996,-0.0007624995848720837,-0.9999994554691948,True,anti-mu
8788,0.004158333333333333,-0.006458333333333333,5.0,-0.0001374999969004273,0.0001624999963339844,0.9999999773437508,True,mu
8789,0.003908333333333334,0.004341666666666666,5.0,-0.0006374994396707682,-0.0011624989783001753,-0.9999991210949088,True,anti-mu
8790,-0.0008249999999999999,-0.008525000000000001,5.0,-9.999999796894701e-05,0.00017499999644531242,0.9999999796875008,True,anti-mu
8791,0.0033916666666666665,-0.005891666666666667,5.0,-0.0003624999759444342,-3.749999749283877e-05,-0.9999999335937565,True,mu
8792,-0.013541666666666669,-0.000275,5.0,-0.0007374997911766178,-0.00014999995751954935,0.9999997167969956,True,mu
8793,-0.0004916666666666667,0.008525000000000001,5.0,-0.0005624998097897546,-0.000599999797078228,-0.9999996617970461,True,mu
8794,-0.0038250000000000003,0.013391666666666668,5.0,-0.0003749998175099912,0.0009124995559882795,0.9999995133597303,True,anti-mu
8795,0.002191666666666667,-0.0006083333333333332,5.0,-0.000687499581797939,0.0008624994753670153,-0.9999993917193051,True,anti-mu
8796,0.001125,0.0009083333333333334,5.0,-0.0007249996947634727,-0.0005624997632081573,0.9999995789846406,True,anti-mu
8797,-0.004475,-0.001025,5.0,-0.00029999984390638446,0.0009749994926957083,0.999999479687906,True,mu
8798,-0.005775,0.0027083333333333334,5.0,-0.000999998987423645,0.0010124989748189397,0.999998987423413,True,anti-mu
8799,0.005258333333333334,0.011441666666666668,5.0,-0.00036249989049667424,-0.0006874997923705369,-0.9999996979688869,True,anti-mu
8800,-0.007575000000000001,0.0009583333333333333,5.0,-0.00017499997652570268,0.0004874999346318491,-0.999999865859402,True,mu
8801,-0.007575000000000001,0.0011083333333333333,5.0,-0.00029999988747686507,-0.0008124996952915128,0.999999624922086,True,anti-mu
8802,-0.0045583333333333335,-0.005925,5.0,-0.0008124997194123149,0.00017499993955667195,0.9999996546095539,True,anti-mu
8803,-0.001975,-0.0016083333333333334,5.0,-0.00022499992003743868,0.0008124997112875888,-0.9999996446095646,True,mu
8804,0.006258333333333334,2.5000000000000066e-05,5.0,-0.00021249993936568458,0.0007249997930918858,0.9999997146094974,True,anti-mu
8805,-0.0012583333333333335,0.0075250000000000004,5.0,-1.2499989839452955e-05,0.0012749989635657169,0.9999991871103661,True,anti-mu
8806,0.012408333333333334,0.0041916666666666665,5.0,-0.0005374997953223393,-0.0006874997382208524,-0.9999996192189673,True,mu
8807,0.0018083333333333335,-0.007875000000000002,5.0,-0.000612499783886868,-0.0005749997970879986,0.9999996471095619,True,mu
8808,0.008491666666666666,0.007725,5.0,-0.000987499513630107,-9.99999507422241e-05,-0.9999995074222383,True,anti-mu
8809,-0.012208333333333335,0.0035583333333333335,5.0,-0.0011374992633489379,-3.749997565562264e-05,0.9999993523443791,True,anti-mu
8810,-0.0030083333333333338,-0.011075000000000002,5.0,-0.0006124995633866205,0.0010249992692878906,-0.9999992871101374,True,mu
8811,-0.008125000000000002,0.007458333333333333,5.0,-0.0004999999287106369,0.00018749997327637281,0.9999998574219053,True,anti-mu
8812,-0.0033083333333333333,-0.0029749999999999998,5.0,-0.0008124996198814997,-0.0005249997543575941,0.9999995321097032,True,anti-mu
8813,0.003775,-0.0011583333333333335,5.0,-0.0007249995701548162,0.0008124995183191134,-0.9999994071099023,True,anti-mu
8814,-0.006675,-0.003908333333333333,5.0,-0.0011249990025301577,-0.000712499368306504,0.9999991133605539,True,anti-mu
8815,-0.007541666666666668,-0.005725,5.0,-0.0008124997277909445,-9.999996649220413e-05,0.999999664922043,True,mu
8816,-0.004758333333333333,0.002425,5.0,-0.0011124993029204995,-0.00012499992166999546,0.9999993733599638,True,anti-mu
8817,-0.001958333333333333,-0.0042250000000000005,5.0,-0.0008624996574035457,0.00022499991061528772,0.9999996027346119,True,anti-mu
8818,-0.0039250000000000005,-0.0010416666666666667,5.0,-0.0006999995974459329,0.0008124995327917442,-0.9999994249223711,True,anti-mu
8819,0.0017916666666666669,-0.008141666666666667,5.0,-0.000887499647121988,-8.749996516343216e-05,0.9999996023439871,True,mu
8820,0.005508333333333334,-0.004141666666666667,5.0,-0.0005374997556768325,0.0007874996420699055,-0.9999995454690598,True,anti-mu
8821,-0.011625000000000002,-0.003191666666666667,5.0,-0.0008499996779964827,0.0001874999289795326,0.9999996211720903,True,mu
8822,0.009675000000000001,0.0013583333333333336,5.0,-0.0011249989610460085,0.0007624992958600247,-0.9999990764856541,True,mu
8823,-0.0004916666666666666,0.002725,5.0,-0.0005374999223850498,0.0,0.9999998555469063,True,mu
8824,0.0016416666666666665,0.009125000000000001,5.0,-0.0005124996226585715,0.0010999991900399572,0.9999992636726881,True,anti-mu
8825,-0.006991666666666667,0.004925,5.0,-0.0012374989407462258,-0.0004249996361938265,0.999999143985474,True,mu
8826,-0.005775,-0.008758333333333335,5.0,-0.001474998389833227,-8.749990448615893e-05,0.9999989083611628,True,anti-mu
8827,-0.005125,0.0023083333333333332,5.0,-0.00024999990451157744,-0.0008374996801580607,0.9999996180470937,True,anti-mu
8828,-0.008975000000000002,-0.0023583333333333334,5.0,-0.0008999995763676607,0.00036249982938911794,0.9999995292972075,True,anti-mu
8829,0.006025,0.006275,5.0,-0.0005749997926407513,0.000624999774609497,0.9999996393751951,True,anti-mu
8830,-0.005225,0.006575,5.0,-0.0008249994872115975,0.0007499995338285598,0.9999993784380797,True,mu
8831,-0.005025,-0.005808333333333333,5.0,-0.000999999486796854,0.00016249991661301997,0.9999994867972699,True,mu
8832,-0.0011083333333333333,-0.0052250000000000005,5.0,-0.0006124998849484539,-2.4999995302735753e-05,-0.9999998121094276,True,mu
8833,-0.010691666666666669,-0.000575,5.0,-0.0007124998082747806,-0.00017499995290040968,0.9999997308594839,True,anti-mu
8834,-0.0053083333333333324,8.333333333333318e-06,5.0,-0.0007874997287090099,-0.0002624999095332499,-0.9999996554689281,True,mu
